device,time,x,y,z
Gesamt_3Arm,544.5552730416667,0.0139063,1.4976101,-0.730495
device,544.5626385000002,-0.023044944,1.5827014,-0.034978896
device,544.5725605000001,-0.023078129,1.5827483,-0.03486088
device,544.5829402083334,-0.023121055,1.5828022,-0.034746505
Gesamt_3Arm,544.5853115833335,0.013859421,1.4974757,-0.7305259
device,544.5926276250001,-0.023169413,1.5828575,-0.03464529
device,544.6024217500001,-0.023225348,1.5829159,-0.034550138
device,544.6122866666668,-0.023287918,1.5829759,-0.03446064
Gesamt_3Arm,544.6152012916668,0.013870046,1.4974806,-0.73048294
device,544.6222989583334,-0.023357082,1.5830353,-0.0343739
device,544.6320030000002,-0.02342993,1.5830874,-0.03428629
device,544.6422054166668,-0.023507088,1.5831362,-0.034196407
Gesamt_3Arm,544.6451400000001,0.013880804,1.4974861,-0.7304398
device,544.6522281250001,-0.023583079,1.583181,-0.03411145
device,544.6622629583335,-0.023656214,1.5832236,-0.034029823
device,544.6723536250001,-0.023725132,1.5832628,-0.033949774
device,544.6827822083335,-0.0237897,1.583296,-0.0338685
Gesamt_3Arm,544.6838440833335,0.0138885975,1.4974881,-0.7304583
device,544.6925090416668,-0.023842465,1.5833197,-0.033793874
device,544.7025120416668,-0.023888394,1.5833395,-0.03372079
Gesamt_3Arm,544.7053060000001,0.013971686,1.4973488,-0.7305746
device,544.7127254166668,-0.023927376,1.5833571,-0.0336484
device,544.7224661666668,-0.023954198,1.583373,-0.033582658
device,544.7327373750002,-0.023973519,1.5833896,-0.033518087
Gesamt_3Arm,544.7353643333335,0.013979316,1.4973505,-0.73059183
device,544.7424854583335,-0.023982361,1.5834076,-0.03346145
device,544.7524655416668,-0.02398257,1.5834279,-0.033409625
device,544.7626205416668,-0.023972083,1.5834494,-0.033363514
Gesamt_3Arm,544.7654967083334,0.013986617,1.4973524,-0.7306093
device,544.7728597916667,-0.02394783,1.5834727,-0.03332476
device,544.7825538333335,-0.023911754,1.5834951,-0.033292513
device,544.7927789583334,-0.023859248,1.5835164,-0.033263564
Gesamt_3Arm,544.7951371666668,0.01399374,1.4973543,-0.73062587
device,544.8023919166668,-0.023795674,1.5835373,-0.033239435
device,544.8124840416668,-0.023717951,1.5835587,-0.033217795
device,544.8225066250001,-0.023628185,1.583577,-0.03319631
Gesamt_3Arm,544.8253365416668,0.014087781,1.4972821,-0.7307033
device,544.8327923333335,-0.023523461,1.583594,-0.03317783
device,544.8424522916667,-0.02341319,1.5836096,-0.033162277
device,544.8527746666667,-0.023285314,1.5836276,-0.033148825
device,544.8628767916667,-0.023151219,1.5836493,-0.033140004
Gesamt_3Arm,544.8640877500001,0.014086992,1.497282,-0.73064554
device,544.8725323333334,-0.02301012,1.5836761,-0.03313747
device,544.8822692083335,-0.022863477,1.5837094,-0.03314051
Gesamt_3Arm,544.8853791666668,0.014085978,1.497282,-0.73058784
device,544.8919512916668,-0.022713438,1.5837499,-0.033150166
device,544.9020888333334,-0.022549972,1.5838012,-0.033168018
device,544.9120329166668,-0.022393253,1.5838562,-0.03319142
Gesamt_3Arm,544.9151210833335,0.014085025,1.497282,-0.73053074
device,544.9221237916668,-0.022233501,1.5839179,-0.0332233
device,544.9329442083334,-0.022060022,1.5839934,-0.033272058
device,544.9337763333334,-0.022045538,1.5839996,-0.033276737
device,544.9417346250001,-0.02191932,1.5840609,-0.033322494
Gesamt_3Arm,544.9449977083334,0.014074951,1.4972454,-0.7304551
device,544.9518407500001,-0.021757394,1.5841466,-0.033395857
device,544.9619293750001,-0.021597937,1.5842385,-0.033485293
device,544.9719689583335,-0.021436155,1.5843425,-0.033596456
Gesamt_3Arm,544.9754353333335,0.014073998,1.4972453,-0.7303988
device,544.9819794583334,-0.02127868,1.58446,-0.033729613
device,544.9918983750001,-0.021124154,1.5845902,-0.03388852
device,545.0017601666668,-0.020973649,1.5847281,-0.03407315
Gesamt_3Arm,545.0055235416668,0.014073059,1.4972453,-0.7303405
device,545.0120466250002,-0.020827204,1.5848734,-0.034287453
device,545.0219132916668,-0.020694533,1.5850081,-0.034518015
device,545.0320641666668,-0.020568848,1.5851302,-0.034776986
device,545.0419909583335,-0.020457322,1.5852265,-0.035051417
Gesamt_3Arm,545.0483202916668,0.014094546,1.4972415,-0.7302958
device,545.0519594166668,-0.020357952,1.5852916,-0.035345256
device,545.0620178333335,-0.020272419,1.5853176,-0.035659134
Gesamt_3Arm,545.0650830416668,0.0140161365,1.4970598,-0.7301258
device,545.0720114583335,-0.020204136,1.585302,-0.035994958
device,545.0818603750001,-0.020155657,1.5852423,-0.036345772
device,545.0918983333335,-0.02012289,1.5851376,-0.03672319
Gesamt_3Arm,545.0954760000001,0.014037475,1.4970554,-0.73008054
device,545.1016641250001,-0.020110756,1.58499,-0.037116855
device,545.1116902083335,-0.020150602,1.5847677,-0.037527323
device,545.1216110000001,-0.020219658,1.5844909,-0.037947796
Gesamt_3Arm,545.1246679166668,0.014059216,1.4970515,-0.7300358
device,545.1315448333335,-0.02031177,1.5841639,-0.038385518
device,545.1415996666668,-0.020431343,1.5837816,-0.038839273
device,545.1516289166668,-0.020577937,1.583353,-0.039297044
Gesamt_3Arm,545.1550638333334,0.014080852,1.4970477,-0.72999036
