device,time,x,y,z
Gesamt_3Arm,3750.950976000001,0.0206424,1.5669467,-0.69432473
device,3750.9569631666673,-0.099544704,1.6675758,-0.04971707
device,3750.9669508750007,-0.10346836,1.6677859,-0.050198674
device,3750.9776399166676,-0.10754191,1.6680336,-0.05072018
Gesamt_3Arm,3750.9808681666673,0.020151317,1.566832,-0.69214916
device,3750.986779500001,-0.11119049,1.6682849,-0.0512056
device,3750.9967958750008,-0.114984445,1.6685824,-0.05172774
device,3751.0068671666677,-0.11878365,1.668925,-0.052270293
Gesamt_3Arm,3751.010646875001,0.020091832,1.5668361,-0.6922169
device,3751.0169014166677,-0.12250364,1.6693158,-0.052817583
device,3751.0270301666674,-0.12617175,1.6697334,-0.053373627
device,3751.0373484583342,-0.12990135,1.6701834,-0.05395639
device,3751.046800000001,-0.13331251,1.6706136,-0.054503255
Gesamt_3Arm,3751.0522045000007,0.020295143,1.566945,-0.6947274
device,3751.0566071666676,-0.13677067,1.6710674,-0.055072308
device,3751.0667832916674,-0.14022104,1.6715387,-0.055653386
Gesamt_3Arm,3751.0702640416675,0.01986146,1.5668449,-0.69248486
device,3751.076923833334,-0.14360124,1.6720166,-0.05624318
device,3751.086690750001,-0.14684244,1.6724789,-0.056831546
device,3751.0966057916676,-0.15002345,1.6729382,-0.05741581
Gesamt_3Arm,3751.1003444166677,0.01955551,1.5667534,-0.6911659
device,3751.106817250001,-0.15319763,1.673396,-0.05800363
device,3751.1168492916677,-0.15626246,1.6738341,-0.058574796
device,3751.1270550416675,-0.1592918,1.6742605,-0.0591408
Gesamt_3Arm,3751.1319622083342,0.019579351,1.5667647,-0.6913676
device,3751.1369770416677,-0.16224283,1.6746687,-0.059697866
device,3751.1469154166675,-0.16507237,1.6750529,-0.060236745
device,3751.1569812916673,-0.16785723,1.6754265,-0.06077361
Gesamt_3Arm,3751.1599761666675,0.017845154,1.5667088,-0.6847985
device,3751.166943875001,-0.17057759,1.675766,-0.061304092
device,3751.1768035833343,-0.17317921,1.6760614,-0.061817765
device,3751.186822750001,-0.17574495,1.6763265,-0.06232989
Gesamt_3Arm,3751.190342000001,0.018361747,1.5662352,-0.68499446
device,3751.196813458334,-0.17823738,1.6765529,-0.062831044
device,3751.206857583334,-0.18065898,1.6767483,-0.06332307
device,3751.2169744583343,-0.18302988,1.6769303,-0.06381377
device,3751.227142875001,-0.18528551,1.6771129,-0.06429505
Gesamt_3Arm,3751.2296610000008,0.018075466,1.566248,-0.68528175
device,3751.236873375001,-0.18747884,1.6773151,-0.06478429
device,3751.2466011666675,-0.18956907,1.6775396,-0.06527693
Gesamt_3Arm,3751.249948583334,0.018083513,1.5662702,-0.68541336
device,3751.256566125001,-0.19160195,1.677791,-0.06578476
device,3751.2665334166677,-0.19357114,1.6780661,-0.06630235
device,3751.2768580416673,-0.19553357,1.6783466,-0.066817045
Gesamt_3Arm,3751.279977583334,0.017715216,1.5662292,-0.6851561
device,3751.2865835000007,-0.19740838,1.6786525,-0.06734061
device,3751.2965152083343,-0.19918948,1.6789732,-0.06786859
device,3751.3067092083343,-0.20092684,1.6793056,-0.06841254
Gesamt_3Arm,3751.3099221666675,0.017651737,1.566349,-0.68668437
device,3751.316558958334,-0.20253424,1.67962,-0.068937115
device,3751.3265636250007,-0.20408921,1.6799278,-0.069466285
device,3751.3365509166674,-0.2055785,1.680218,-0.070001006
Gesamt_3Arm,3751.3395702916673,0.017080665,1.5660963,-0.68497324
device,3751.346565125001,-0.2070021,1.6804857,-0.07055247
device,3751.356511000001,-0.20836467,1.68072,-0.07109201
device,3751.3665725416677,-0.20967823,1.680912,-0.07161915
Gesamt_3Arm,3751.370212250001,0.01709485,1.5661175,-0.68508244
device,3751.3765527916676,-0.2109363,1.6810545,-0.072128855
device,3751.3865239583342,-0.21214698,1.6811513,-0.072620355
device,3751.3965483750007,-0.21331234,1.6812068,-0.07309491
Gesamt_3Arm,3751.4054669166676,0.016865432,1.5662408,-0.6855252
device,3751.406492208334,-0.21442503,1.6812302,-0.07355034
device,3751.4165369166676,-0.21548967,1.6812307,-0.073989086
device,3751.426603375001,-0.21650618,1.6812131,-0.074411154
Gesamt_3Arm,3751.429681583334,0.01662606,1.566304,-0.6853759
device,3751.4365679166676,-0.21747941,1.6811824,-0.074822664
device,3751.4465123333343,-0.2183945,1.6811382,-0.075211845
device,3751.456642333334,-0.21926016,1.6810802,-0.075580955
Gesamt_3Arm,3751.4599595416676,0.016533017,1.5663437,-0.68519235
device,3751.466563125001,-0.22005218,1.6810135,-0.075920224
device,3751.476513875001,-0.22078918,1.6809345,-0.07623585
device,3751.4866047916676,-0.22147518,1.6808442,-0.07652879
Gesamt_3Arm,3751.489966000001,0.01643616,1.5665294,-0.6857722
device,3751.4965639583343,-0.22209781,1.6807436,-0.07679415
device,3751.506504375001,-0.22267002,1.6806381,-0.07703984
device,3751.516614708334,-0.22318442,1.6805333,-0.07726581
Gesamt_3Arm,3751.5197493750006,0.0163427,1.5665607,-0.6855831
device,3751.526563958334,-0.22364742,1.6804321,-0.07748556
device,3751.536519208334,-0.22409803,1.6803393,-0.07774091
device,3751.5465661666676,-0.22449295,1.680235,-0.07798462
Gesamt_3Arm,3751.549819875001,0.016060293,1.5666357,-0.6851375
device,3751.556520333334,-0.22483116,1.6801132,-0.07821643
device,3751.566511000001,-0.2251151,1.6799718,-0.078441314
device,3751.5773222500006,-0.22535592,1.6798182,-0.078665614
Gesamt_3Arm,3751.5861122083343,0.015899062,1.5666424,-0.6845913
device,3751.5865011250007,-0.225538,1.6796894,-0.07888206
device,3751.5965802916676,-0.22567374,1.6795852,-0.07911527
device,3751.6065234166676,-0.2257672,1.6795034,-0.079365015
Gesamt_3Arm,3751.6095777916676,0.015749037,1.5667521,-0.68453574
device,3751.616532125001,-0.22584695,1.6794405,-0.07963097
device,3751.6264866666675,-0.22589284,1.6793749,-0.07987785
device,3751.6365712083343,-0.22590572,1.6793289,-0.080106616
Gesamt_3Arm,3751.6399349166677,0.015560508,1.5667806,-0.68398476
device,3751.6465427916673,-0.22588319,1.6793237,-0.08031809
device,3751.6564675416676,-0.22583504,1.6793603,-0.080516644
device,3751.666588708334,-0.22577149,1.6794308,-0.080699086
Gesamt_3Arm,3751.669853500001,0.0153898,1.5667845,-0.6834018
device,3751.6765603333342,-0.22569698,1.679528,-0.0808568
device,3751.6865566666675,-0.22561501,1.6796533,-0.080988966
device,3751.6964854583343,-0.22552913,1.6798137,-0.08110094
Gesamt_3Arm,3751.6995392500007,0.015076399,1.5669147,-0.6824393
device,3751.7065182083343,-0.2254595,1.6800249,-0.08119934
device,3751.716465250001,-0.22538541,1.680253,-0.081282936
device,3751.7265737500006,-0.22531326,1.6804863,-0.08134956
Gesamt_3Arm,3751.7301915416674,0.014903367,1.5669167,-0.6818447
device,3751.736524125001,-0.22525041,1.6807144,-0.08140498
device,3751.7464605416676,-0.22519797,1.6809249,-0.08145273
device,3751.7565882916674,-0.22516172,1.6811149,-0.08149462
Gesamt_3Arm,3751.7650306250007,0.014873803,1.566927,-0.6815381
device,3751.7664507916675,-0.22514278,1.6812711,-0.081534624
device,3751.7764558333342,-0.22514318,1.6813921,-0.08157536
device,3751.7865361666677,-0.22516817,1.6814724,-0.08161843
Gesamt_3Arm,3751.789697750001,0.014844596,1.5669367,-0.68123436
device,3751.7965034166673,-0.22523426,1.6815103,-0.081669055
device,3751.8064441666675,-0.22538847,1.6815076,-0.08174014
device,3751.8165234166677,-0.22557873,1.6814669,-0.08182049
Gesamt_3Arm,3751.819821833334,0.01527977,1.5667055,-0.6817367
device,3751.8265165000007,-0.22579724,1.6813979,-0.081906915
device,3751.836473375001,-0.22604424,1.6813027,-0.082000375
device,3751.8469085000006,-0.22633606,1.681184,-0.082104206
Gesamt_3Arm,3751.8499186666677,0.01525414,1.5667144,-0.6814449
device,3751.8565517916677,-0.22663568,1.6810633,-0.08220335
device,3751.8664908750006,-0.2269786,1.6809367,-0.082311034
device,3751.8765715416675,-0.22735947,1.6808208,-0.08242452
Gesamt_3Arm,3751.8817334166674,0.0152285695,1.5667232,-0.68115497
device,3751.8865236666675,-0.2277786,1.6807289,-0.08254915
device,3751.8964810000007,-0.2282216,1.6806676,-0.08268356
device,3751.906438250001,-0.22868711,1.6806387,-0.08282781
Gesamt_3Arm,3751.909986750001,0.015300572,1.5667398,-0.68127227
device,3751.9163918333343,-0.22917305,1.680642,-0.08298167
device,3751.9264065416673,-0.22967322,1.6806737,-0.08314557
device,3751.937870333334,-0.23025233,1.6807438,-0.08334267
Gesamt_3Arm,3751.945962250001,0.0152231455,1.5667233,-0.68127203
device,3751.946538333334,-0.23074049,1.6808234,-0.08351338
device,3751.956436083334,-0.23129617,1.6809301,-0.08371314
device,3751.9664786666676,-0.23187953,1.6810467,-0.08393264
Gesamt_3Arm,3751.969833625001,0.0151465535,1.5667075,-0.681268
device,3751.976465583334,-0.23248333,1.6811668,-0.08416784
device,3751.986428500001,-0.2331006,1.681283,-0.084413886
device,3751.9965064166677,-0.23373383,1.6813879,-0.08467233
Gesamt_3Arm,3751.9996186666676,0.0152314305,1.5667131,-0.68141556
device,3752.006445833334,-0.234379,1.6814746,-0.08494067
device,3752.016426750001,-0.23503512,1.6815385,-0.08521676
device,3752.0265251250007,-0.23571114,1.6815789,-0.0855047
Gesamt_3Arm,3752.0296746666677,0.015159845,1.566698,-0.6814139
device,3752.0368042916675,-0.23640066,1.6815914,-0.085801005
device,3752.0464733333342,-0.23709022,1.6815795,-0.086100064
device,3752.0565520416676,-0.23781294,1.6815461,-0.08641064
Gesamt_3Arm,3752.059442875001,0.015090883,1.566683,-0.6814139
device,3752.0664324166673,-0.23854691,1.6814916,-0.0867275
device,3752.0763953750006,-0.23933248,1.6814123,-0.08706575
device,3752.0863976250007,-0.24014424,1.6813176,-0.08741375
Gesamt_3Arm,3752.089668458334,0.015024126,1.5666685,-0.6814132
device,3752.096386500001,-0.24098177,1.6812111,-0.08776993
device,3752.1063824166677,-0.24184638,1.6810931,-0.08813751
device,3752.116426833334,-0.24273972,1.6809704,-0.088518195
device,3752.1263730416676,-0.24365644,1.6808441,-0.08891099
Gesamt_3Arm,3752.126604583334,0.015008926,1.5665386,-0.6816342
device,3752.136423083334,-0.24461013,1.6807168,-0.08932519
device,3752.1465004166675,-0.24560875,1.6805849,-0.089764
Gesamt_3Arm,3752.1498795416674,0.014868021,1.5664536,-0.68172836
device,3752.156392500001,-0.24664003,1.6804445,-0.09022164
device,3752.1664178750007,-0.24770378,1.6803086,-0.09070142
device,3752.1764830416673,-0.24879438,1.6801753,-0.0912019
Gesamt_3Arm,3752.180678333334,0.014730692,1.5663713,-0.6818185
device,3752.1864455416676,-0.249907,1.6800432,-0.09171983
device,3752.1964255416674,-0.251045,1.6799097,-0.09225961
device,3752.206523375001,-0.25221974,1.6797755,-0.09282899
Gesamt_3Arm,3752.209933875001,0.014538407,1.5662116,-0.6816623
device,3752.2166150416674,-0.25341743,1.6796472,-0.09342253
device,3752.2264961666674,-0.2546372,1.6795243,-0.09404201
device,3752.2365306666675,-0.2558995,1.6794026,-0.09469247
Gesamt_3Arm,3752.2395394166674,0.014410555,1.5661347,-0.6817498
device,3752.2464295833342,-0.25721496,1.6792692,-0.09535515
device,3752.2563826250007,-0.25856608,1.6791404,-0.09605479
device,3752.266473000001,-0.25997016,1.6790091,-0.096797176
Gesamt_3Arm,3752.2705181666674,0.013980269,1.5660988,-0.6812265
device,3752.2764194166675,-0.26139992,1.6788754,-0.09756684
device,3752.286450958334,-0.26288456,1.6787348,-0.09837842
device,3752.296404708334,-0.26441282,1.6785872,-0.099223495
device,3752.306391833334,-0.26598948,1.6784348,-0.100100994
Gesamt_3Arm,3752.306791125001,0.014022946,1.5659506,-0.6822064
device,3752.3163931666677,-0.2676224,1.6782789,-0.101017356
device,3752.3264437916673,-0.26931542,1.6781228,-0.10197389
Gesamt_3Arm,3752.3294770416674,0.01371634,1.5658435,-0.68226695
device,3752.3364334166677,-0.271079,1.677967,-0.102965236
device,3752.3463697916677,-0.2729512,1.6777993,-0.10397792
device,3752.3564549166676,-0.2748924,1.677626,-0.10503602
Gesamt_3Arm,3752.3598209583342,0.013437629,1.5657507,-0.6824775
device,3752.366415708334,-0.27688724,1.6774485,-0.10613012
device,3752.376390250001,-0.2789423,1.6772665,-0.10726428
device,3752.3865486666673,-0.28108367,1.6770755,-0.10845114
Gesamt_3Arm,3752.390889083334,0.013351619,1.5656843,-0.68262744
device,3752.396392958334,-0.2832507,1.6768804,-0.10965463
device,3752.4063232500007,-0.2855013,1.6766753,-0.11090219
device,3752.416405833334,-0.2878576,1.6764739,-0.1121968
Gesamt_3Arm,3752.4195239166675,0.01293987,1.5655854,-0.68285656
device,3752.426432375001,-0.29029495,1.6762791,-0.11352193
device,3752.4363354583343,-0.29278046,1.676082,-0.11487436
device,3752.4463741666673,-0.29535335,1.675881,-0.11627197
Gesamt_3Arm,3752.449999083334,0.0123381615,1.5655571,-0.6823385
device,3752.4563387916673,-0.29798502,1.6756823,-0.117696404
device,3752.4663470416676,-0.30068284,1.6755013,-0.11915338
device,3752.4764181250007,-0.3034665,1.6753521,-0.12065601
device,3752.4863501250006,-0.30626905,1.6752571,-0.12217303
Gesamt_3Arm,3752.486613958334,0.011864364,1.5655111,-0.6825881
device,3752.496392833334,-0.30914944,1.6752298,-0.12374318
device,3752.506350208334,-0.3120727,1.6752787,-0.12535441
Gesamt_3Arm,3752.5094881666673,0.01205945,1.5655634,-0.68408155
device,3752.516488583334,-0.31504846,1.6754091,-0.12702498
device,3752.5263591666676,-0.3180396,1.6755896,-0.12872612
device,3752.5364510416675,-0.3211035,1.6758022,-0.13048959
Gesamt_3Arm,3752.5396789166675,0.0115122795,1.5655153,-0.6841705
device,3752.546352958334,-0.32416463,1.6760278,-0.13227007
device,3752.556380125001,-0.32727844,1.6762615,-0.13410044
device,3752.566459458334,-0.33043867,1.6764965,-0.1359762
Gesamt_3Arm,3752.570028000001,0.011139214,1.5654545,-0.6843436
device,3752.5767550416676,-0.33364314,1.6767248,-0.1378969
device,3752.5865569583343,-0.33682203,1.6769363,-0.13981888
device,3752.596459083334,-0.33994532,1.6771235,-0.14171991
Gesamt_3Arm,3752.5995830416673,0.010492802,1.5652877,-0.6841743
device,3752.6063702916676,-0.34313968,1.677291,-0.14367168
device,3752.616398333334,-0.34630603,1.6774161,-0.14559805
device,3752.6264345833342,-0.34949094,1.6775299,-0.14754295
Gesamt_3Arm,3752.6306625000007,0.01014626,1.5652287,-0.6843691
device,3752.636384125001,-0.3526549,1.6776357,-0.14948423
device,3752.646385958334,-0.3558243,1.6777368,-0.1514386
device,3752.6565036666675,-0.3590204,1.6778378,-0.15341842
device,3752.6664364166677,-0.3621655,1.6779407,-0.15537572
Gesamt_3Arm,3752.6666741666677,0.009635448,1.5652788,-0.68459296
device,3752.6764467500007,-0.3652963,1.6780485,-0.15733266
device,3752.686404708334,-0.3684327,1.6781665,-0.15930188
Gesamt_3Arm,3752.6897786666673,0.009321332,1.5653529,-0.68484426
device,3752.6963807916677,-0.37156516,1.6782916,-0.16127336
device,3752.706367583334,-0.37467784,1.6784303,-0.16323769
device,3752.716404208334,-0.37775624,1.6785877,-0.16518626
Gesamt_3Arm,3752.7196001666675,0.0076272488,1.5653994,-0.68323874
device,3752.726351375001,-0.38079053,1.6787646,-0.16711235
device,3752.7363839166674,-0.38379985,1.678969,-0.16902792
device,3752.7464785416673,-0.3867854,1.6792002,-0.17093298
Gesamt_3Arm,3752.7524690416676,0.0085504055,1.5653845,-0.68498826
device,3752.756479333334,-0.38970417,1.6794589,-0.1728046
device,3752.7664881666674,-0.39257723,1.6797432,-0.17465496
device,3752.776394583334,-0.39537877,1.680035,-0.1764698
Gesamt_3Arm,3752.7795212083342,0.008243859,1.5654782,-0.68542266
device,3752.7863620416674,-0.39816117,1.68033,-0.17828664
device,3752.796329750001,-0.40088564,1.6806359,-0.18007708
device,3752.806390750001,-0.40356773,1.6809509,-0.18185425
Gesamt_3Arm,3752.8106182083343,0.008027792,1.5655575,-0.68575096
device,3752.816315875001,-0.4061655,1.6812663,-0.1835895
device,3752.826310000001,-0.40871286,1.6815854,-0.18530485
device,3752.8366618333343,-0.41122705,1.6819117,-0.1870153
Gesamt_3Arm,3752.8450120416674,0.007730782,1.565549,-0.68603015
device,3752.846314625001,-0.41360646,1.6822329,-0.18865609
device,3752.856279333334,-0.4159457,1.682559,-0.19029355
device,3752.8663700416673,-0.4182214,1.6828738,-0.1919148
Gesamt_3Arm,3752.8695801666677,0.0075933933,1.5655318,-0.68612003
device,3752.876328208334,-0.42040288,1.683148,-0.1935105
device,3752.8863664166674,-0.42248386,1.6833318,-0.19512427
device,3752.8962749166676,-0.4244854,1.6834651,-0.19669294
Gesamt_3Arm,3752.899355250001,0.007304728,1.5655286,-0.6863589
device,3752.906316708334,-0.4264343,1.6835567,-0.19823568
device,3752.9162751666677,-0.42830092,1.6836133,-0.19972765
device,3752.926309833334,-0.43010443,1.6836445,-0.20118451
Gesamt_3Arm,3752.9293357916677,0.005501449,1.5655082,-0.68471026
device,3752.936355375001,-0.43183768,1.6836624,-0.20260212
device,3752.946288333334,-0.43349737,1.6836828,-0.2039628
device,3752.9563045416676,-0.4351321,1.6837325,-0.20525563
Gesamt_3Arm,3752.9593972500006,0.006843269,1.5653763,-0.6865208
device,3752.9663166666674,-0.43668753,1.683789,-0.20651388
device,3752.9762677500007,-0.43815947,1.683858,-0.2077361
device,3752.9863650000007,-0.4395702,1.6839432,-0.20893618
Gesamt_3Arm,3752.9899200833343,0.0067486167,1.565359,-0.68662333
device,3752.9962950416675,-0.44088823,1.6840439,-0.21008897
device,3753.006271708334,-0.4421413,1.6841627,-0.21121201
device,3753.016309958334,-0.44332343,1.6842917,-0.21229863
Gesamt_3Arm,3753.025683125001,0.0065345764,1.5653894,-0.6867857
device,3753.0262297916674,-0.44443125,1.6844213,-0.21333897
device,3753.036309333334,-0.44548598,1.6845477,-0.21434645
device,3753.046353708334,-0.44647777,1.6846658,-0.21530923
Gesamt_3Arm,3753.049750000001,0.006064236,1.5653033,-0.68643355
device,3753.0563038333344,-0.4473982,1.6847713,-0.21621034
device,3753.0662755416674,-0.44826353,1.6848739,-0.21707508
device,3753.0763968750007,-0.449076,1.6849751,-0.21791041
Gesamt_3Arm,3753.0801178750007,0.005851984,1.5653051,-0.6865585
device,3753.0862880416676,-0.44982964,1.6850713,-0.21870697
device,3753.096273750001,-0.45053166,1.6851627,-0.21947455
device,3753.106602375001,-0.45120293,1.6852489,-0.22023642
Gesamt_3Arm,3753.109984875001,0.0056658983,1.5653089,-0.68650484
