device,time,x,y,z
device,3640.4351278333343,-0.014631204,1.6805332,-0.0065852064
device,3640.445900458334,-0.015950873,1.6804186,-0.007005759
Gesamt_3Arm,3640.4470994166672,0.017821252,1.5661207,-0.67073655
device,3640.455139625001,-0.017149143,1.6803261,-0.007383551
device,3640.4651202916675,-0.01847142,1.6802362,-0.007798791
device,3640.475650500001,-0.019943178,1.6801437,-0.00825882
Gesamt_3Arm,3640.4764342916674,0.017806292,1.5661134,-0.6706493
device,3640.4848988333342,-0.021282792,1.6800582,-0.0086762905
device,3640.495071458334,-0.022801869,1.6799499,-0.009146538
device,3640.504930833334,-0.024334073,1.6798265,-0.00961566
Gesamt_3Arm,3640.506317125001,0.017612576,1.5661423,-0.6704438
device,3640.5148007500006,-0.025916949,1.6796865,-0.010098168
device,3640.524263750001,-0.027498543,1.6795386,-0.0105804205
device,3640.5342216666677,-0.029208958,1.6793737,-0.011108398
device,3640.544123625001,-0.030959904,1.6791934,-0.011657834
Gesamt_3Arm,3640.5460480416673,0.017415166,1.5660757,-0.67038846
device,3640.554127208334,-0.03280884,1.6789818,-0.012241483
device,3640.564631333334,-0.03477233,1.6787161,-0.012857761
Gesamt_3Arm,3640.5671271250008,0.017391086,1.5660799,-0.6705313
device,3640.574726375001,-0.036758415,1.6783977,-0.013467278
device,3640.584189458334,-0.03872209,1.6780473,-0.014067259
device,3640.5947177500007,-0.040915787,1.6776222,-0.014732957
Gesamt_3Arm,3640.5971473333343,0.017132878,1.56599,-0.6710236
device,3640.6046397916675,-0.043091238,1.677176,-0.01538837
device,3640.6148125833342,-0.0453552,1.6766918,-0.016067624
device,3640.6248217500006,-0.047707498,1.6761761,-0.016768932
Gesamt_3Arm,3640.6274173750007,0.016836882,1.5659281,-0.6714997
device,3640.634525375001,-0.050055675,1.6756556,-0.017462458
device,3640.644665333334,-0.0525676,1.6750989,-0.01819706
device,3640.6545296250006,-0.055131853,1.6745389,-0.018935084
Gesamt_3Arm,3640.656750875001,0.016523242,1.565949,-0.6719742
device,3640.6647812916676,-0.057804465,1.6739695,-0.01969421
device,3640.6743269166673,-0.060473263,1.6734234,-0.020439982
device,3640.6842694583343,-0.06331484,1.6728607,-0.02122014
Gesamt_3Arm,3640.6878452083342,0.016354084,1.5659829,-0.67248535
device,3640.694088083334,-0.066202454,1.6723216,-0.022008147
device,3640.7043978750007,-0.06931847,1.6717786,-0.02285707
device,3640.714895333334,-0.07256943,1.6712438,-0.023740768
device,3640.7245992500007,-0.075626194,1.6707634,-0.024572968
Gesamt_3Arm,3640.725309500001,0.016057253,1.5660383,-0.67307353
device,3640.7340714583343,-0.07879042,1.670277,-0.025435176
device,3640.7443234166676,-0.08215594,1.6697621,-0.026352048
Gesamt_3Arm,3640.7467006666675,0.015935004,1.5660528,-0.67369366
device,3640.754514333334,-0.08563345,1.6692563,-0.02729353
device,3640.764306583334,-0.08903511,1.6688253,-0.028212614
device,3640.7747760416673,-0.09267062,1.6684821,-0.02921176
Gesamt_3Arm,3640.776892958334,0.015663683,1.5660577,-0.67427254
device,3640.784145875001,-0.096035376,1.6682774,-0.030174203
device,3640.794328375001,-0.09964442,1.6681254,-0.031253457
device,3640.804897708334,-0.10341883,1.6679668,-0.032414794
Gesamt_3Arm,3640.806610833334,0.015573502,1.5661072,-0.67488027
device,3640.8144486666674,-0.106849074,1.667763,-0.033480167
device,3640.8243495000006,-0.11045169,1.6674676,-0.03459176
device,3640.834759333334,-0.114245966,1.6670794,-0.035747953
Gesamt_3Arm,3640.8362474166674,0.0153672695,1.5661004,-0.67543817
device,3640.8444049166674,-0.117792666,1.6666718,-0.036827564
device,3640.854227750001,-0.121425025,1.6662475,-0.037931647
device,3640.8648925000007,-0.12526248,1.6658084,-0.039103117
Gesamt_3Arm,3640.8664125416676,0.015436053,1.5661077,-0.6760526
device,3640.874272333334,-0.12866567,1.6654301,-0.040144052
device,3640.8843417500007,-0.1322702,1.6650344,-0.041241255
device,3640.8947639166677,-0.1359244,1.6646358,-0.042340875
device,3640.904805875001,-0.1394369,1.6642597,-0.043384433
Gesamt_3Arm,3640.905456708334,0.015277028,1.5661769,-0.67655826
device,3640.9147442500007,-0.14286171,1.6639129,-0.044390883
device,3640.924598708334,-0.14624554,1.6636014,-0.045375824
Gesamt_3Arm,3640.929829083334,0.014569342,1.5662378,-0.67412424
device,3640.9343830000007,-0.14953022,1.663343,-0.046324186
device,3640.9442940416675,-0.15284342,1.6631484,-0.047280073
device,3640.954670875001,-0.156228,1.6630335,-0.04826796
Gesamt_3Arm,3640.9567842916676,0.0146615505,1.5663747,-0.67644596
device,3640.964406958334,-0.15937036,1.663015,-0.04919362
device,3640.9742670416676,-0.16249196,1.6630855,-0.05012148
device,3640.984300958334,-0.16561669,1.663246,-0.05106306
Gesamt_3Arm,3640.987246750001,0.01397723,1.5664332,-0.6740782
device,3640.9941645416675,-0.16863997,1.6634898,-0.051985927
device,3641.0042745416677,-0.17167996,1.6638321,-0.052925434
device,3641.0145924166673,-0.17467552,1.6642748,-0.053860784
Gesamt_3Arm,3641.016731583334,0.013291001,1.566455,-0.67242885
device,3641.024621958334,-0.17756088,1.6648129,-0.05476529
device,3641.0360585416674,-0.18066435,1.6655056,-0.055777602
device,3641.0373998333343,-0.18118793,1.6656326,-0.055952787
device,3641.0436455416675,-0.18288285,1.6660612,-0.05652678
Gesamt_3Arm,3641.0478525000008,0.013054967,1.5664587,-0.67230654
device,3641.0536874166673,-0.18560296,1.6667947,-0.057473183
device,3641.063873333334,-0.18827282,1.6675489,-0.058429804
device,3641.073938250001,-0.1908986,1.6682996,-0.05939555
device,3641.0835917916675,-0.19346005,1.6690124,-0.060356736
Gesamt_3Arm,3641.0852627500008,0.012592196,1.5663776,-0.6720519
device,3641.093604625001,-0.19601315,1.6696794,-0.06133306
device,3641.103831625001,-0.19855355,1.6702802,-0.06232306
Gesamt_3Arm,3641.107132458334,0.012532294,1.5663192,-0.67269325
device,3641.113912958334,-0.2010625,1.6708004,-0.06330848
device,3641.123718750001,-0.20349568,1.6712403,-0.0642519
device,3641.133807458334,-0.20593852,1.6716237,-0.06521034
Gesamt_3Arm,3641.1367252916675,0.011949241,1.5662011,-0.67235255
device,3641.1437415833343,-0.20830421,1.6719543,-0.066157036
device,3641.1537281250007,-0.21063858,1.6722479,-0.067108035
device,3641.1638791250007,-0.21298105,1.6725106,-0.06807804
Gesamt_3Arm,3641.169307333334,0.012299359,1.5662827,-0.6747794
device,3641.173583250001,-0.21520539,1.6727302,-0.06900937
device,3641.1837105416676,-0.21744221,1.6729302,-0.069956064
device,3641.1938855416674,-0.2196557,1.6731224,-0.070901394
Gesamt_3Arm,3641.1969885000008,0.011136651,1.566178,-0.6720104
device,3641.203781875001,-0.22177798,1.6733186,-0.07182312
device,3641.213770833334,-0.22385997,1.6735235,-0.0727365
device,3641.2237324166676,-0.22597486,1.6737177,-0.073624015
Gesamt_3Arm,3641.227897375001,0.011285126,1.5662115,-0.67254066
device,3641.233678833334,-0.22801763,1.6739123,-0.07449293
device,3641.2437223750007,-0.23001021,1.6740994,-0.07535231
device,3641.253858833334,-0.23195666,1.6742808,-0.07619989
device,3641.2640347916677,-0.23383528,1.6744577,-0.0770216
Gesamt_3Arm,3641.2657942083342,0.0109295845,1.5664216,-0.6728847
device,3641.273703208334,-0.23563987,1.674636,-0.07781136
device,3641.283557458334,-0.23739666,1.6748189,-0.07857537
Gesamt_3Arm,3641.286598750001,0.0106701255,1.5665846,-0.6726818
device,3641.293465500001,-0.23910707,1.6750062,-0.07930672
device,3641.3035397500007,-0.24078487,1.6751952,-0.0799857
device,3641.3138651666673,-0.24241287,1.6753885,-0.08063269
Gesamt_3Arm,3641.3167471666675,0.010758638,1.5666206,-0.6729281
device,3641.323658625001,-0.24396712,1.6755798,-0.081237435
device,3641.333679375001,-0.24547583,1.6757749,-0.081810474
device,3641.343842583334,-0.24693865,1.6759802,-0.0823555
Gesamt_3Arm,3641.3469083333343,0.011157274,1.5668484,-0.6744871
device,3641.3538773750006,-0.2483252,1.6761943,-0.08286454
device,3641.3637679166673,-0.24966115,1.6764245,-0.083352804
device,3641.3738387916674,-0.25093937,1.6766611,-0.0838209
Gesamt_3Arm,3641.3767267500007,0.011155248,1.5668793,-0.67444515
device,3641.3834864166674,-0.25214618,1.6768913,-0.084255576
device,3641.3937096666673,-0.2533409,1.6771154,-0.08465183
device,3641.403708333334,-0.25447497,1.6773177,-0.08502657
Gesamt_3Arm,3641.4091838333343,0.011153221,1.5669099,-0.6744032
device,3641.4134292916674,-0.25553268,1.677493,-0.085377336
device,3641.4233601666674,-0.25654858,1.6776507,-0.08572352
device,3641.433507625001,-0.25752383,1.6777858,-0.08606851
Gesamt_3Arm,3641.4428935833344,0.010526776,1.566827,-0.6729963
device,3641.443388625001,-0.25843412,1.6778926,-0.08639252
device,3641.4533360833343,-0.25930816,1.6779755,-0.08670187
device,3641.4643792916677,-0.2602036,1.6780456,-0.08701726
Gesamt_3Arm,3641.4664066666674,0.010459423,1.5667992,-0.6729791
device,3641.4734689166676,-0.26094276,1.6780962,-0.08728123
device,3641.483358708334,-0.26170355,1.6781393,-0.08757448
device,3641.493386583334,-0.2624318,1.6781746,-0.08785558
Gesamt_3Arm,3641.496951958334,0.010297656,1.5667422,-0.673337
device,3641.5033815000006,-0.26312464,1.6782004,-0.08812392
device,3641.5136277916677,-0.26377907,1.678213,-0.088374786
device,3641.523420125001,-0.26440442,1.6782159,-0.08861037
Gesamt_3Arm,3641.5292543750006,0.010233939,1.5667152,-0.6733217
device,3641.5333951666676,-0.26499754,1.6782156,-0.088828444
device,3641.5433705833343,-0.26555878,1.6782153,-0.08903396
device,3641.553386333334,-0.26610774,1.6782157,-0.08923268
Gesamt_3Arm,3641.556445750001,0.010170698,1.566689,-0.6733043
device,3641.563484875001,-0.2666605,1.6782119,-0.089416265
device,3641.573343833334,-0.26717436,1.6782267,-0.089590155
device,3641.5833790416673,-0.26766264,1.6782627,-0.0897586
Gesamt_3Arm,3641.5873714166673,0.009915173,1.5666527,-0.6734011
device,3641.5933900416676,-0.26812354,1.678328,-0.08992153
device,3641.603413458334,-0.26855785,1.6784253,-0.090081334
device,3641.6133980416676,-0.2689697,1.6785594,-0.09024203
device,3641.6234874166676,-0.26936352,1.6787329,-0.09040829
Gesamt_3Arm,3641.6246874166673,0.009829283,1.566621,-0.6735294
device,3641.6333987916673,-0.2697317,1.6789382,-0.0905776
device,3641.6433722916677,-0.2701019,1.6791798,-0.09075185
Gesamt_3Arm,3641.6464730416674,0.009437382,1.5665796,-0.67337894
device,3641.6533507500008,-0.270497,1.6794604,-0.090922765
device,3641.6634141666673,-0.27088162,1.6797541,-0.09110338
device,3641.6733489166677,-0.2712595,1.680058,-0.09129262
Gesamt_3Arm,3641.676588375001,0.009987056,1.566541,-0.6750374
device,3641.683336958334,-0.27163225,1.6803722,-0.09149194
device,3641.693411375001,-0.27199203,1.6806937,-0.09170616
device,3641.703382875001,-0.27234572,1.6810151,-0.09193361
Gesamt_3Arm,3641.7066166666673,0.009908199,1.5665115,-0.675158
device,3641.7133980416675,-0.27270067,1.681325,-0.092171274
device,3641.723341250001,-0.27306116,1.6816145,-0.092412196
device,3641.7333449166676,-0.27343887,1.681874,-0.092664
Gesamt_3Arm,3641.7362692083343,0.009811103,1.5662825,-0.6749935
device,3641.743510208334,-0.27390665,1.6820598,-0.092948794
device,3641.7534323333343,-0.27437025,1.6822199,-0.09322953
device,3641.7634150416675,-0.27483386,1.6823587,-0.093511224
Gesamt_3Arm,3641.766552833334,0.009735286,1.5662545,-0.675107
device,3641.7735220416675,-0.27529523,1.6824663,-0.0937906
device,3641.783444750001,-0.27575284,1.6825399,-0.094061494
device,3641.7933428750007,-0.27621254,1.6825837,-0.094325796
Gesamt_3Arm,3641.802474750001,0.009602606,1.566201,-0.6751728
device,3641.8032832916674,-0.27667516,1.6825955,-0.09458029
device,3641.8132976666675,-0.2771513,1.6825771,-0.09481406
device,3641.8233622500006,-0.27765995,1.682534,-0.095004916
Gesamt_3Arm,3641.826586750001,0.009506106,1.5660349,-0.6748557
device,3641.8333787916677,-0.27817816,1.6824663,-0.09518635
device,3641.8433223750008,-0.27869833,1.6823773,-0.095358096
device,3641.8534047500007,-0.27925345,1.6822637,-0.09552056
Gesamt_3Arm,3641.8566915416673,0.00937897,1.5659837,-0.67491865
device,3641.8634552916674,-0.2798276,1.6821331,-0.095668994
device,3641.8733285416674,-0.2804286,1.6819918,-0.09580517
device,3641.883515250001,-0.2810735,1.6818457,-0.095935225
Gesamt_3Arm,3641.8896936666674,0.00899297,1.5660143,-0.67427254
device,3641.8933293333343,-0.28172237,1.681717,-0.09605479
device,3641.903367958334,-0.28240532,1.6816075,-0.09617615
device,3641.913467500001,-0.28312773,1.6815249,-0.096303344
Gesamt_3Arm,3641.9164097500006,0.008871198,1.5659654,-0.67433286
device,3641.923287958334,-0.28388417,1.6814793,-0.096428476
device,3641.9332512083342,-0.28466576,1.6814592,-0.09656465
device,3641.943309750001,-0.28547913,1.6814663,-0.09671509
Gesamt_3Arm,3641.9466867916676,0.008753598,1.5659176,-0.67439485
device,3641.9532852500006,-0.28631657,1.6815062,-0.09688175
device,3641.9632559166675,-0.28718212,1.6815816,-0.09706979
device,3641.9733759166675,-0.28808427,1.6816927,-0.09728523
Gesamt_3Arm,3641.9818476666674,0.008575678,1.5658964,-0.6744704
device,3641.983301875001,-0.2890013,1.6818323,-0.097527266
device,3641.993411375001,-0.28994626,1.6819959,-0.09780097
device,3642.003354583334,-0.29092294,1.682183,-0.09810984
Gesamt_3Arm,3642.006528375001,0.008918524,1.5658654,-0.6757457
device,3642.013289000001,-0.29192346,1.6823778,-0.09843695
device,3642.023270875001,-0.29297394,1.6825656,-0.0987699
device,3642.0332996666675,-0.2940429,1.6827582,-0.099141836
Gesamt_3Arm,3642.0364317916674,0.008781314,1.5657978,-0.6759975
device,3642.0432675416673,-0.29512158,1.682941,-0.099555425
device,3642.0532454166673,-0.29621357,1.6831006,-0.100013375
device,3642.0633430000007,-0.29733056,1.6832297,-0.100518584
Gesamt_3Arm,3642.0667400000007,0.008609712,1.5657783,-0.67606735
device,3642.073585833334,-0.298478,1.6833231,-0.10107704
device,3642.0832692916674,-0.29960567,1.6833761,-0.101665616
device,3642.0933075000007,-0.30078137,1.6833924,-0.10231932
Gesamt_3Arm,3642.0962895000007,0.008025169,1.5655265,-0.67551136
device,3642.1032999166673,-0.3019776,1.6833624,-0.10302157
device,3642.113289083334,-0.30319458,1.6832883,-0.10377467
device,3642.1233012916673,-0.3044412,1.6831675,-0.1045781
Gesamt_3Arm,3642.1267207083342,0.007859528,1.5655078,-0.67558026
device,3642.1332955416674,-0.30571312,1.6830003,-0.10542548
device,3642.143314500001,-0.30701464,1.682791,-0.10631442
device,3642.153449375001,-0.30836678,1.6825383,-0.10725244
Gesamt_3Arm,3642.162718125001,0.007698834,1.5654974,-0.67570066
device,3642.163249583334,-0.30970865,1.6822579,-0.10819554
device,3642.173697625001,-0.31114897,1.6819255,-0.10921139
device,3642.183337000001,-0.31255108,1.6815828,-0.11019957
Gesamt_3Arm,3642.1863067916674,0.007584095,1.5654347,-0.6764188
device,3642.193274750001,-0.31401652,1.6812041,-0.11122966
device,3642.2033356666675,-0.31552505,1.6807829,-0.112285815
device,3642.2133043333342,-0.3170594,1.680354,-0.11334988
Gesamt_3Arm,3642.2162331666673,0.00742805,1.565425,-0.6765363
device,3642.2232909166673,-0.3186409,1.6799163,-0.11443567
device,3642.2332858333343,-0.32025892,1.6794783,-0.11553717
device,3642.2435759166674,-0.32193232,1.6790445,-0.116669975
Gesamt_3Arm,3642.2468106250008,0.007150054,1.5655428,-0.67662144
device,3642.2533777500007,-0.3236107,1.6786344,-0.11779886
device,3642.2632683750007,-0.32531872,1.6782486,-0.118946604
device,3642.2733346666673,-0.3270778,1.6778847,-0.12012863
Gesamt_3Arm,3642.2763427916675,0.006998241,1.5655341,-0.67673373
device,3642.2833190000006,-0.32887787,1.6775446,-0.12133527
device,3642.2934582500006,-0.33078295,1.6772234,-0.12258172
device,3642.3033602916676,-0.33271807,1.6769236,-0.12385571
Gesamt_3Arm,3642.306447125001,0.00622344,1.5656385,-0.67589426
device,3642.3132307916676,-0.33467692,1.6766429,-0.12515557
device,3642.3232237916673,-0.33670908,1.676373,-0.12651443
device,3642.3333005416675,-0.33880273,1.6761141,-0.1279295
Gesamt_3Arm,3642.342887458334,0.0059229136,1.5656488,-0.67622566
device,3642.3432976666672,-0.34094912,1.6758623,-0.12940228
device,3642.353210333334,-0.34314376,1.6756154,-0.13092482
device,3642.363312958334,-0.34543222,1.6753662,-0.13252532
Gesamt_3Arm,3642.366796875001,0.0059824586,1.5656784,-0.67662764
device,3642.3732020416674,-0.34774363,1.6751034,-0.13417265
device,3642.3832652916676,-0.35013315,1.6748081,-0.13590391
device,3642.3932396666673,-0.3525657,1.6744766,-0.13769174
Gesamt_3Arm,3642.3965111666676,0.0055592656,1.5655724,-0.6771128
device,3642.403182333334,-0.35505456,1.6741073,-0.13954818
device,3642.4135566250006,-0.35765216,1.6736945,-0.14150746
device,3642.4235267500007,-0.3602484,1.6732686,-0.1434871
Gesamt_3Arm,3642.4273792916674,0.0054453015,1.5655565,-0.6775286
device,3642.433257750001,-0.36286205,1.672844,-0.14549768
device,3642.4432081666673,-0.36556524,1.6724372,-0.1475954
device,3642.453597458334,-0.36836576,1.6720792,-0.14979586
Gesamt_3Arm,3642.456668375001,0.0051862,1.5656158,-0.6781802
device,3642.4634827916675,-0.3711416,1.671793,-0.15200102
device,3642.4734867500006,-0.37400144,1.6715431,-0.15427911
device,3642.483313208334,-0.37686235,1.6713374,-0.15658724
Gesamt_3Arm,3642.4867761666674,0.0050851107,1.5656862,-0.67853165
device,3642.493293583334,-0.3797813,1.6711564,-0.15895963
device,3642.503536333334,-0.382747,1.6710031,-0.1613816
device,3642.513343875001,-0.3857227,1.6708894,-0.16382158
Gesamt_3Arm,3642.522124875001,0.004660666,1.5657477,-0.67880416
device,3642.523443875001,-0.3887304,1.6708213,-0.16630134
device,3642.533457583334,-0.3917678,1.6707984,-0.16881931
device,3642.543506958334,-0.39484257,1.670811,-0.1713723
Gesamt_3Arm,3642.548025208334,0.004411936,1.5657742,-0.6790559
device,3642.553659333334,-0.3978942,1.6708469,-0.17390752
device,3642.5631637083343,-0.4009297,1.6708968,-0.17643186
device,3642.5733759166674,-0.40403706,1.6709614,-0.17903149
Gesamt_3Arm,3642.5766649166676,0.0049509406,1.5657618,-0.6802635
device,3642.5831932083343,-0.40709436,1.6710378,-0.18157396
device,3642.5931826666674,-0.41017205,1.6711323,-0.18412125
device,3642.603461208334,-0.41329432,1.6712542,-0.18669996
Gesamt_3Arm,3642.606486708334,0.003551364,1.5657909,-0.67888355
device,3642.613221000001,-0.416313,1.6713995,-0.18919182
device,3642.6232235000007,-0.41935325,1.6715707,-0.19169971
device,3642.633467750001,-0.4224339,1.671777,-0.19422662
Gesamt_3Arm,3642.636215958334,0.0030713081,1.5657711,-0.67856455
device,3642.6432337916676,-0.4254176,1.6720283,-0.19661152
device,3642.653165708334,-0.42840755,1.6723022,-0.19900808
device,3642.6633264583343,-0.43141317,1.672611,-0.20142314
Gesamt_3Arm,3642.668145708334,0.0026916265,1.5657539,-0.6782193
device,3642.673208583334,-0.43432373,1.6729511,-0.20376587
device,3642.6832003333343,-0.4372379,1.6733474,-0.20611958
device,3642.6932639583342,-0.4401318,1.6738068,-0.20846848
device,3642.7032390416675,-0.44296652,1.6743267,-0.21078253
Gesamt_3Arm,3642.703692583334,0.002642393,1.5656384,-0.6781187
device,3642.7132359583343,-0.44576436,1.6749074,-0.21308684
device,3642.723270583334,-0.44853848,1.675544,-0.2153976
Gesamt_3Arm,3642.7263707083343,0.0024660826,1.5655652,-0.67840767
device,3642.7335623333342,-0.45128793,1.676219,-0.2177248
device,3642.743223708334,-0.45390093,1.676916,-0.21996257
device,3642.753339125001,-0.45652634,1.6776689,-0.22224295
Gesamt_3Arm,3642.7566577500006,0.0020282269,1.5653986,-0.678149
device,3642.763484333334,-0.45906043,1.6784389,-0.22447547
device,3642.773192583334,-0.4614913,1.6792109,-0.22664881
device,3642.783874625001,-0.46403807,1.6800433,-0.2289592
Gesamt_3Arm,3642.7869203750006,0.0017920136,1.5654056,-0.6779642
device,3642.7933526666675,-0.46623158,1.6807642,-0.2309775
device,3642.8032421666676,-0.46846813,1.6814835,-0.23306227
device,3642.813281208334,-0.47062904,1.6821394,-0.23509681
Gesamt_3Arm,3642.816426208334,0.001544416,1.565202,-0.67808676
device,3642.8232191666675,-0.47273833,1.6827048,-0.23708665
device,3642.8332069166677,-0.4747818,1.6831197,-0.23897469
device,3642.8432119166673,-0.4767763,1.6834421,-0.2408197
Gesamt_3Arm,3642.8476981666677,0.001514256,1.5650152,-0.67859626
device,3642.8531889166675,-0.47871715,1.6836869,-0.24261701
device,3642.863175958334,-0.48059815,1.6838803,-0.24436617
device,3642.873321708334,-0.48243612,1.6840508,-0.24609125
device,3642.8832346666672,-0.48418617,1.6842096,-0.247753
Gesamt_3Arm,3642.884875333334,0.0021842718,1.5648696,-0.68028045
device,3642.8931744166675,-0.48587185,1.6843626,-0.2493751
device,3642.9031590833342,-0.4875148,1.6845078,-0.25096834
Gesamt_3Arm,3642.906431083334,0.00019991398,1.5648922,-0.6791134
device,3642.9132552083342,-0.48909563,1.6846406,-0.25249636
device,3642.923159125001,-0.49060637,1.684778,-0.25398088
device,3642.9333485416673,-0.49205828,1.684931,-0.2554402
Gesamt_3Arm,3642.936684375001,-0.00023198128,1.5649192,-0.679791
device,3642.943185333334,-0.4934376,1.6850936,-0.25685596
device,3642.9530990416674,-0.49475223,1.6852622,-0.25823748
device,3642.963220083334,-0.49601492,1.6854266,-0.25958794
Gesamt_3Arm,3642.966778708334,-0.0007430911,1.5648788,-0.67974234
device,3642.973554333334,-0.49722475,1.6855812,-0.2609017
device,3642.9831549166674,-0.49834326,1.6857259,-0.2621358
device,3642.9931484166673,-0.4994319,1.6858798,-0.26335204
Gesamt_3Arm,3642.9961956666675,-0.000962317,1.5649254,-0.68044996
device,3643.0031492916673,-0.5004903,1.6860592,-0.2645298
device,3643.0131326666674,-0.5014748,1.6862545,-0.26565468
device,3643.0231502916677,-0.50240356,1.6864705,-0.26675117
Gesamt_3Arm,3643.026376750001,-0.0019358993,1.5650476,-0.68035555
device,3643.033176083334,-0.50326616,1.6866996,-0.26780796
device,3643.0431084166676,-0.50406075,1.686934,-0.2688187
device,3643.053194000001,-0.50480074,1.6871734,-0.26980114
Gesamt_3Arm,3643.0623316250008,-0.002318859,1.565008,-0.68040156
device,3643.0631079166674,-0.50546026,1.6874019,-0.27071902
device,3643.0731134583343,-0.50606793,1.687621,-0.27160603
device,3643.0832341250007,-0.5066163,1.6878204,-0.27245688
Gesamt_3Arm,3643.0861367916673,-0.002683103,1.5649925,-0.68082476
device,3643.093130083334,-0.5071099,1.6879852,-0.27325818
device,3643.1031333750007,-0.50764054,1.6880891,-0.2740308
device,3643.1132600833344,-0.5081106,1.6881678,-0.2747594
Gesamt_3Arm,3643.1163700000006,-0.0029984713,1.5649583,-0.6809335
device,3643.123177125001,-0.5085071,1.6882231,-0.2754377
device,3643.133108708334,-0.50884014,1.6882534,-0.2760806
device,3643.143262708334,-0.509116,1.6882596,-0.27669764
Gesamt_3Arm,3643.1466906666674,-0.0033090115,1.5649252,-0.68103695
device,3643.153546333334,-0.50933087,1.6882386,-0.27727744
device,3643.1631456666673,-0.50948757,1.688193,-0.27780563
device,3643.1731473333343,-0.50960785,1.6881167,-0.27831542
Gesamt_3Arm,3643.1760376666675,-0.0034855008,1.5646582,-0.68162775
device,3643.183175458334,-0.5097115,1.688013,-0.2788057
device,3643.1931221250006,-0.50977486,1.6878881,-0.27926278
device,3643.203166875001,-0.50980633,1.6877482,-0.279693
Gesamt_3Arm,3643.206744333334,-0.003204286,1.56458,-0.68213296
device,3643.2130956250007,-0.5098056,1.6876017,-0.2800914
