device,time,x,y,z
device,481.68194729166675,0.057177342,1.5566252,-1.6702864
device,481.6922539166668,0.05705557,1.5566108,-1.6701227
Gesamt_3Arm,481.6941705000001,0.59041554,1.4387859,-1.2581754
device,481.70212854166675,0.056957923,1.5566044,-1.6699904
device,481.71152933333343,0.056883276,1.5566018,-1.6698858
device,481.72217979166675,0.056824077,1.5565995,-1.6698009
Gesamt_3Arm,481.7240755000001,0.59025574,1.4387802,-1.2582616
device,481.7317635416668,0.056794897,1.5565948,-1.6697562
device,481.7418115416668,0.05678972,1.556592,-1.6697403
device,481.7518122916668,0.05681467,1.5565987,-1.6697596
Gesamt_3Arm,481.75386650000013,0.59009826,1.4387747,-1.2583461
device,481.76152145833345,0.05687169,1.5566192,-1.6698133
device,481.7714117500001,0.056973398,1.5566549,-1.6699047
device,481.7815220000001,0.05712016,1.5567008,-1.6700379
Gesamt_3Arm,481.7860969166668,0.58994126,1.4387692,-1.2584307
device,481.7911583750001,0.05730203,1.5567467,-1.6702062
device,481.8009632916668,0.05752952,1.5567912,-1.6704198
device,481.8110415000001,0.05780685,1.5568328,-1.6706903
Gesamt_3Arm,481.8145281250001,0.5897848,1.4387646,-1.258512
device,481.82086716666674,0.058122117,1.556863,-1.6710058
device,481.8308325416668,0.05849441,1.5568901,-1.6713856
device,481.8408243750001,0.058915883,1.5569128,-1.6718284
Gesamt_3Arm,481.8479923333334,0.58970094,1.4387479,-1.2585032
device,481.8508063750001,0.05938533,1.5569283,-1.6723381
device,481.8607570416668,0.05990134,1.5569454,-1.6729143
device,481.8707988750001,0.060470022,1.5569719,-1.6735648
Gesamt_3Arm,481.87354754166677,0.5896194,1.4387314,-1.2584937
device,481.8808426250001,0.061093003,1.5570086,-1.674287
device,481.89082404166675,0.061773863,1.5570577,-1.6750782
device,481.9009870000001,0.06251138,1.5571135,-1.6759406
Gesamt_3Arm,481.9043444166668,0.5895381,1.4387152,-1.2584853
device,481.91083745833345,0.063300304,1.5571749,-1.6768656
device,481.9208278333334,0.06414363,1.5572402,-1.6778536
device,481.93081770833345,0.06504271,1.5573028,-1.6789005
Gesamt_3Arm,481.9335399583334,0.5894619,1.4387007,-1.2584822
device,481.94079870833343,0.06599885,1.5573643,-1.680004
device,481.95079991666677,0.06700832,1.5574213,-1.68116
device,481.9613147500001,0.06812973,1.5574714,-1.6824257
device,481.9617795416668,0.06818465,1.5574732,-1.6824878
Gesamt_3Arm,481.9644018750001,0.5893833,1.4386852,-1.2584736
device,481.9708436250001,0.06918656,1.5575004,-1.6836022
device,481.9808995000001,0.070369594,1.5575073,-1.6848981
device,481.99093758333345,0.07160895,1.557486,-1.6862391
Gesamt_3Arm,481.9939503750001,0.5893114,1.4386685,-1.2584733
device,482.0008403750001,0.07291205,1.5574325,-1.6876327
device,482.01089283333346,0.0742773,1.5573484,-1.6890776
device,482.0208525416668,0.07570071,1.557234,-1.690575
device,482.0310451666668,0.07718426,1.5570924,-1.692128
Gesamt_3Arm,482.0312999166668,0.58929574,1.4386554,-1.2585502
device,482.04083454166675,0.078729756,1.5569233,-1.6937379
device,482.0508196250001,0.08035698,1.5567358,-1.6954162
Gesamt_3Arm,482.05411166666676,0.5892843,1.4386405,-1.2586318
device,482.06087354166675,0.08205286,1.5565181,-1.6971598
device,482.0708687500001,0.08378201,1.5562767,-1.6989374
device,482.0810242916668,0.0855797,1.5560135,-1.7007912
Gesamt_3Arm,482.08503041666677,0.5892903,1.4386247,-1.2586999
device,482.09105720833344,0.08742662,1.5557408,-1.7026956
device,482.10113541666675,0.0893169,1.5554601,-1.704645
device,482.1110997083334,0.09126037,1.5551734,-1.7066526
Gesamt_3Arm,482.11408429166676,0.5892971,1.4386102,-1.2587683
device,482.1210982916668,0.09323312,1.5548974,-1.7087059
device,482.13106058333346,0.09527605,1.5546389,-1.7108148
device,482.1407965000001,0.09735468,1.5543932,-1.7129444
Gesamt_3Arm,482.1442390000001,0.5893013,1.4385964,-1.2588322
device,482.1510745416668,0.099528246,1.5541574,-1.7151589
device,482.16075329166677,0.101703204,1.5539522,-1.7173644
device,482.1711347500001,0.10400543,1.553771,-1.7196914
Gesamt_3Arm,482.17423504166675,0.5893115,1.4385825,-1.2588983
device,482.1808321250001,0.10628342,1.5536277,-1.721983
device,482.19092929166675,0.10864359,1.5535036,-1.7243532
device,482.2010141250001,0.111053556,1.5534039,-1.7267611
Gesamt_3Arm,482.2100163750001,0.58928293,1.4385668,-1.258958
device,482.2107658333334,0.113468744,1.5533359,-1.7291518
device,482.2207388750001,0.11593812,1.5532932,-1.7315902
device,482.2307852500001,0.11843844,1.5532738,-1.7340504
Gesamt_3Arm,482.2336702916668,0.58925956,1.4385514,-1.2590206
device,482.2407817916668,0.120955095,1.5532876,-1.7365103
device,482.2511275416668,0.123541206,1.5533266,-1.7390201
device,482.2607909166668,0.1260654,1.5533873,-1.7414471
Gesamt_3Arm,482.2643270416668,0.5892332,1.4385363,-1.2590768
device,482.27083612500013,0.12864932,1.5534586,-1.74391
device,482.2807642500001,0.13122591,1.5535278,-1.7463454
device,482.29101645833344,0.13382518,1.553569,-1.7487941
Gesamt_3Arm,482.2939368333334,0.5892107,1.4385214,-1.2591372
device,482.3008247500001,0.13642287,1.5535455,-1.7512732
device,482.3107501250001,0.1389919,1.5534749,-1.7537196
device,482.32096429166677,0.14157328,1.5533628,-1.7561694
Gesamt_3Arm,482.3240857083334,0.58918375,1.4385067,-1.2591925
device,482.3307912500001,0.14413092,1.553222,-1.7585837
device,482.3407361250001,0.14667127,1.5530624,-1.7609656
device,482.3508630416668,0.14920169,1.5528799,-1.7633258
Gesamt_3Arm,482.3543052083334,0.58916354,1.4384924,-1.2592481
device,482.36076583333346,0.15170446,1.5526783,-1.7656504
device,482.3708259166668,0.154181,1.5524668,-1.7679417
device,482.3807802500001,0.15660818,1.5522679,-1.770183
Gesamt_3Arm,482.3895734583334,0.5890725,1.4385082,-1.2595
device,482.3907514166668,0.15897284,1.5521097,-1.7723733
device,482.4007469166668,0.16130838,1.5519688,-1.7745264
device,482.4108382500001,0.16361108,1.5518502,-1.776643
Gesamt_3Arm,482.41402329166675,0.5889832,1.4385256,-1.259757
device,482.42082612500013,0.16585231,1.5517656,-1.7787002
device,482.4307822916668,0.16804129,1.5517176,-1.780707
device,482.4409030000001,0.17019364,1.551699,-1.7826784
Gesamt_3Arm,482.44592291666675,0.58888584,1.4385417,-1.2600086
device,482.4511263750001,0.1723201,1.5516918,-1.7846309
device,482.4608149166668,0.17431974,1.5516945,-1.7864765
device,482.47080275000013,0.17631194,1.5517211,-1.7883189
Gesamt_3Arm,482.4738272500001,0.58879566,1.4385602,-1.2602648
device,482.48081041666677,0.17825386,1.551805,-1.7901074
device,482.4907603333334,0.1801383,1.551931,-1.7918384
device,482.5008932500001,0.18198428,1.5521021,-1.7935268
Gesamt_3Arm,482.5041773333334,0.58594227,1.4390845,-1.2636716
device,482.5108247083334,0.18375152,1.552308,-1.7951329
device,482.52078508333346,0.18545848,1.5525434,-1.7966788
device,482.53155470833343,0.18711762,1.5528027,-1.7981791
Gesamt_3Arm,482.53396466666675,0.5845638,1.4393582,-1.2655365
device,482.54081783333345,0.1886867,1.55309,-1.7995939
device,482.55079420833346,0.19019735,1.5534183,-1.8009437
device,482.56078533333346,0.19164741,1.5537796,-1.8022242
Gesamt_3Arm,482.56959708333346,0.58459777,1.4393373,-1.2654517
device,482.5707170000001,0.19303332,1.5541003,-1.8034472
device,482.5807217500001,0.19436458,1.5544124,-1.8046192
device,482.5907808750001,0.1956313,1.5547059,-1.805738
Gesamt_3Arm,482.59381045833345,0.5840633,1.4394403,-1.2661936
device,482.60076166666676,0.19682747,1.5549709,-1.8068016
device,482.61073558333345,0.19795597,1.5552071,-1.8078133
device,482.6209176250001,0.19903356,1.5554234,-1.8087904
Gesamt_3Arm,482.6239341666668,0.5830227,1.4396497,-1.2675948
device,482.63123208333343,0.20006073,1.5556242,-1.809725
device,482.6407162500001,0.20098998,1.5558033,-1.8105747
device,482.6507904166668,0.20188421,1.5559602,-1.8114191
Gesamt_3Arm,482.65381983333344,0.58106375,1.440055,-1.270257
device,482.66076166666676,0.20272265,1.5560976,-1.812213
device,482.67073066666677,0.20350833,1.5562183,-1.8129603
device,482.6807682500001,0.20424476,1.5563233,-1.8136638
Gesamt_3Arm,482.6841984166668,0.5810857,1.4400367,-1.2701883
device,482.6907598750001,0.20492712,1.5564119,-1.8143162
device,482.70073783333345,0.20556144,1.5564741,-1.8149289
device,482.7110912083334,0.20616561,1.5565065,-1.8155158
Gesamt_3Arm,482.7139121666668,0.5825135,1.4398091,-1.2684028
device,482.7212353750001,0.20669782,1.5565042,-1.8160349
device,482.73074445833345,0.20716676,1.5564749,-1.8164959
device,482.7408068750001,0.20760576,1.5564142,-1.8169278
Gesamt_3Arm,482.74912191666675,0.58275163,1.439789,-1.2682298
device,482.75095429166674,0.20799169,1.5563163,-1.8173217
device,482.7606818333334,0.20832229,1.5561805,-1.8176699
device,482.7708544583334,0.20861089,1.5559969,-1.8179885
Gesamt_3Arm,482.7737526666668,0.58233446,1.4399225,-1.2690935
device,482.7807525833334,0.20884377,1.5557669,-1.818265
device,482.7906917500001,0.20903203,1.5554914,-1.8185132
device,482.8008432500001,0.20918141,1.555227,-1.8187236
Gesamt_3Arm,482.80769895833345,0.582566,1.4399035,-1.268928
device,482.81079908333345,0.20930083,1.5550456,-1.8188783
device,482.82070329166675,0.2094062,1.5549846,-1.8189663
device,482.8311058333334,0.20950155,1.5550352,-1.8189906
Gesamt_3Arm,482.83382133333345,0.5859036,1.4391786,-1.2648444
device,482.84075104166675,0.20958184,1.5551676,-1.818964
device,482.8507221250001,0.20964566,1.5553598,-1.8189151
device,482.86080466666675,0.20969626,1.5555568,-1.818847
Gesamt_3Arm,482.8639770000001,0.5861348,1.4391594,-1.2646775
device,482.8707361250001,0.20973185,1.5557278,-1.8187692
device,482.88073933333345,0.2097517,1.5558577,-1.818694
device,482.8915348333334,0.20975627,1.555943,-1.818626
Gesamt_3Arm,482.8942496666668,0.58636117,1.4391413,-1.264517
device,482.9007228333334,0.20974775,1.5559887,-1.8185676
device,482.91068729166676,0.20972982,1.5560122,-1.8185147
device,482.92073654166677,0.20969139,1.5560268,-1.8184614
Gesamt_3Arm,482.93016525000013,0.5865927,1.4391072,-1.2644104
device,482.9306824583334,0.20965287,1.5560472,-1.8184038
device,482.94070658333345,0.20961723,1.5560763,-1.8183396
device,482.9507337916668,0.20958391,1.5561101,-1.81827
Gesamt_3Arm,482.95401566666675,0.5838747,1.4397382,-1.2682428
device,482.96072162500013,0.20955062,1.5561403,-1.8181955
device,482.97073220833346,0.2095158,1.5561595,-1.8181204
device,482.9809385416668,0.20948108,1.5561678,-1.8180482
Gesamt_3Arm,482.9839427500001,0.58409905,1.4397053,-1.2681432
device,482.9907321250001,0.20945126,1.5561671,-1.8179809
device,483.00075008333346,0.20943195,1.5561608,-1.817922
device,483.01073945833343,0.20943223,1.5561513,-1.8178723
Gesamt_3Arm,483.01390145833346,0.5843234,1.4396721,-1.2680414
device,483.0207492083334,0.20946094,1.5561403,-1.8178333
device,483.0306891250001,0.2095128,1.5561353,-1.8178079
device,483.04067933333346,0.2095882,1.5561346,-1.8177972
Gesamt_3Arm,483.0441270833334,0.58648276,1.4392745,-1.2653251
device,483.05069266666675,0.20968688,1.556138,-1.8178023
device,483.0606562500001,0.20980889,1.556151,-1.8178201
device,483.07069133333346,0.2099554,1.5561754,-1.8178524
Gesamt_3Arm,483.07464466666676,0.5867036,1.4392416,-1.265224
device,483.08095841666676,0.21012837,1.5562164,-1.8178948
device,483.09065750000013,0.21033034,1.5562861,-1.8179473
device,483.10073425000013,0.21056545,1.5563923,-1.818006
Gesamt_3Arm,483.1101945000001,0.58702976,1.4392054,-1.2650583
device,483.1106366250001,0.2108279,1.5565306,-1.818066
device,483.1206653333334,0.21109396,1.5566901,-1.818121
device,483.1306730416668,0.21139699,1.5568671,-1.8181839
Gesamt_3Arm,483.1340843333334,0.5893228,1.4386585,-1.2624378
device,483.1406808333334,0.21174464,1.5570607,-1.8182545
device,483.1506312500001,0.21213192,1.5572543,-1.8183336
device,483.1606835416668,0.21256527,1.5574472,-1.818423
Gesamt_3Arm,483.1640566250001,0.58964217,1.4386237,-1.2622774
device,483.1707422083334,0.21304788,1.5576392,-1.8185238
device,483.18071045833346,0.21356305,1.5578246,-1.8186308
device,483.19070258333346,0.21412459,1.5579982,-1.8187485
Gesamt_3Arm,483.1941107083334,0.58995557,1.4385902,-1.2621219
device,483.2007245416668,0.21471398,1.5581427,-1.8188766
device,483.21063316666675,0.2153393,1.5582646,-1.8190238
device,483.22069516666676,0.21600345,1.5583664,-1.8191911
Gesamt_3Arm,483.2241726250001,0.59026504,1.4385575,-1.2619685
device,483.2307116250001,0.21669978,1.5584447,-1.8193783
device,483.2406683333334,0.21742396,1.5584971,-1.8195853
device,483.25068866666675,0.21817985,1.5585251,-1.8198153
Gesamt_3Arm,483.25410208333346,0.58799016,1.4391015,-1.265357
device,483.2606947500001,0.21896464,1.5585307,-1.8200698
device,483.27077345833345,0.21977669,1.5585154,-1.8203481
device,483.28068158333343,0.22061664,1.558483,-1.8206536
device,483.29065354166676,0.22148219,1.5584388,-1.8209968
Gesamt_3Arm,483.2910490000001,0.58816683,1.4390837,-1.2652296
device,483.30061833333343,0.22237185,1.5583786,-1.8213623
device,483.3106566250001,0.22329292,1.5583041,-1.821756
Gesamt_3Arm,483.3137464166668,0.5883444,1.4390656,-1.2650987
device,483.3206363750001,0.22422807,1.5582131,-1.822179
device,483.3306611666668,0.22519362,1.5581051,-1.8226275
device,483.3406721250001,0.22618695,1.5579871,-1.8230968
Gesamt_3Arm,483.3441225000001,0.58851826,1.4390478,-1.2649708
device,483.3506474166668,0.22720438,1.5578681,-1.823583
device,483.3606767916668,0.22825867,1.5577538,-1.8240865
device,483.3706780833334,0.22933398,1.557646,-1.824598
Gesamt_3Arm,483.3737262916668,0.58833814,1.4390696,-1.2656969
device,483.3806637500001,0.23044653,1.5575427,-1.8251271
device,483.3906200000001,0.23157409,1.5574481,-1.8256688
device,483.40067258333346,0.23274353,1.5573428,-1.8262271
Gesamt_3Arm,483.40393633333343,0.58850116,1.4390527,-1.2655791
device,483.4107056250001,0.2339518,1.5572267,-1.8268015
device,483.4206337916668,0.2351925,1.5571063,-1.8273878
device,483.43065283333345,0.236487,1.5569817,-1.8279969
Gesamt_3Arm,483.4338607500001,0.58752054,1.4393226,-1.2672786
device,483.4406610000001,0.2378275,1.5568484,-1.8286259
device,483.45065566666676,0.23921818,1.5567098,-1.8292794
device,483.4606569166668,0.24066152,1.5565614,-1.8299623
Gesamt_3Arm,483.4699333750001,0.58752644,1.4393103,-1.2675395
device,483.47060704166677,0.24214424,1.5564135,-1.8306643
device,483.4807025416668,0.24370188,1.5562533,-1.8314061
device,483.4906561250001,0.2452907,1.5560821,-1.8321704
Gesamt_3Arm,483.4938791666668,0.5889222,1.4389766,-1.2660282
device,483.50062987500013,0.24694082,1.5558964,-1.8329717
device,483.51059804166675,0.24864592,1.5556976,-1.8338102
device,483.52064491666675,0.2504127,1.55549,-1.8346863
Gesamt_3Arm,483.5238685416668,0.58892053,1.4390464,-1.2663461
device,483.5307320000001,0.25223917,1.5552759,-1.8355987
device,483.5406821666668,0.2541109,1.555054,-1.8365426
device,483.5506537916668,0.2560498,1.5548189,-1.8375334
Gesamt_3Arm,483.55360983333344,0.58827424,1.4391947,-1.2679036
device,483.56066520833343,0.25803486,1.5545729,-1.8385721
device,483.57059170833344,0.26006716,1.5543222,-1.839642
device,483.58068354166676,0.2621817,1.5540665,-1.8407607
Gesamt_3Arm,483.5841026250001,0.58828616,1.4391823,-1.2681276
device,483.59064966666676,0.26433438,1.5538126,-1.8419061
device,483.60060079166675,0.2665457,1.5535747,-1.8430843
device,483.61063483333345,0.26883185,1.5533471,-1.8443044
Gesamt_3Arm,483.6137622500001,0.5889583,1.439061,-1.2675998
device,483.6207182916668,0.27118134,1.5531323,-1.8455592
device,483.63059495833346,0.27355617,1.5529207,-1.8468347
device,483.64067525000013,0.27600455,1.5527123,-1.8481535
Gesamt_3Arm,483.6491342500001,0.58854073,1.4391853,-1.269031
device,483.6505875000001,0.2784988,1.552521,-1.8494948
device,483.66063383333346,0.2810985,1.5523852,-1.8508867
device,483.6706137500001,0.28373256,1.5522685,-1.8522869
Gesamt_3Arm,483.67467120833345,0.58837515,1.4392664,-1.2700994
device,483.6806213750001,0.28641218,1.5521665,-1.8536971
device,483.6905950000001,0.28912258,1.5520777,-1.8551127
device,483.7006783333334,0.2918892,1.5520283,-1.8565376
Gesamt_3Arm,483.70557641666676,0.5883681,1.4393001,-1.2706883
device,483.71062870833345,0.2946708,1.5520445,-1.8579421
device,483.7206058750001,0.29748887,1.5521393,-1.8593271
device,483.7305842916668,0.30034184,1.5523127,-1.8606998
Gesamt_3Arm,483.73353345833345,0.5883013,1.4393816,-1.27167
device,483.7406400000001,0.30317718,1.5525599,-1.8620725
device,483.7505508750001,0.30602288,1.552851,-1.8634117
device,483.7605822500001,0.30890498,1.553149,-1.864744
Gesamt_3Arm,483.76391979166675,0.5882881,1.4394324,-1.272305
device,483.77055191666676,0.31177923,1.5534186,-1.8660656
device,483.7805991250001,0.3146711,1.5536445,-1.8674037
device,483.79099408333343,0.31757885,1.5538216,-1.8687606
Gesamt_3Arm,483.79466795833343,0.5883686,1.4395089,-1.2730889
device,483.80054008333343,0.32038778,1.5539439,-1.8700835
device,483.8105827916668,0.3232392,1.554026,-1.8714358
device,483.82061220833344,0.32607383,1.5540699,-1.8727902
Gesamt_3Arm,483.82949004166676,0.5885531,1.4395026,-1.2735789
device,483.8305164583334,0.32887837,1.5540761,-1.8741448
device,483.8405367500001,0.3316919,1.5540547,-1.8755023
device,483.85058220833344,0.33449495,1.5540115,-1.8768517
Gesamt_3Arm,483.85350220833345,0.5886986,1.4395491,-1.2745018
device,483.8605481250001,0.33727095,1.5539539,-1.8781837
device,483.8705074166668,0.34002498,1.5538845,-1.8795007
device,483.8805602500001,0.3427715,1.5538068,-1.8808116
Gesamt_3Arm,483.88675091666676,0.588954,1.439474,-1.2744853
device,483.8905802500001,0.34548005,1.553724,-1.8821037
device,483.9005947916668,0.34816742,1.553641,-1.8833845
device,483.91056195833346,0.35080928,1.5535526,-1.8846445
Gesamt_3Arm,483.9134970833334,0.5892935,1.4394238,-1.2749573
device,483.92054141666677,0.35348672,1.5534279,-1.8859785
device,483.9305038750001,0.35613105,1.5533019,-1.8873093
device,483.9405922500001,0.3587472,1.5531833,-1.8886335
Gesamt_3Arm,483.9438785416668,0.58936167,1.4394933,-1.2760608
device,483.9505095833334,0.3612863,1.5530846,-1.8899281
device,483.9605023750001,0.36378312,1.5530179,-1.8912101
device,483.97050133333346,0.36622483,1.5529997,-1.892466
Gesamt_3Arm,483.97367841666676,0.590627,1.4391955,-1.2743796
device,483.9805872916668,0.36862588,1.5530334,-1.8937023
device,483.9905225833334,0.37094975,1.5531139,-1.8949027
device,484.00055004166677,0.37319675,1.5532484,-1.8960766
Gesamt_3Arm,484.00930616666676,0.5904521,1.4392864,-1.2754844
device,484.0104857916668,0.37538365,1.5534328,-1.8972082
device,484.02051579166675,0.3775414,1.553664,-1.8983126
device,484.0305717083334,0.37965915,1.5539309,-1.8993808
Gesamt_3Arm,484.0339305000001,0.59042144,1.43942,-1.2765514
device,484.0405671666668,0.38171136,1.5542219,-1.9004025
device,484.05056695833343,0.38371485,1.5545402,-1.9013851
device,484.0605797916668,0.38567036,1.5548826,-1.902328
Gesamt_3Arm,484.0641332500001,0.5903405,1.4394213,-1.2770052
device,484.0708047500001,0.38757658,1.5552473,-1.9032321
device,484.0806217500001,0.38942316,1.5556203,-1.9040939
device,484.09056666666675,0.39121956,1.5559978,-1.9049227
Gesamt_3Arm,484.0935450000001,0.5903819,1.4394859,-1.277957
device,484.1005562500001,0.3929486,1.5563909,-1.9057082
device,484.11051500000013,0.39463568,1.5567992,-1.9064614
device,484.12055470833343,0.39628458,1.5572335,-1.9071752
Gesamt_3Arm,484.12389629166677,0.5909099,1.4393537,-1.2774131
device,484.1305469166668,0.39789507,1.5576859,-1.9078461
device,484.1405742916668,0.39946973,1.5581378,-1.9084798
device,484.1505918750001,0.40101227,1.5585774,-1.9090818
Gesamt_3Arm,484.15387616666675,0.59045863,1.4395972,-1.2798752
device,484.16057958333346,0.40251145,1.5589968,-1.9096502
device,484.1705260833334,0.40396887,1.5593952,-1.9101852
device,484.1805905416668,0.40539473,1.559773,-1.9106922
device,484.19054283333344,0.4067708,1.5601201,-1.9111619
Gesamt_3Arm,484.1909675416668,0.59053713,1.439574,-1.2801987
device,484.20053791666675,0.40808013,1.5604229,-1.9115875
device,484.2105667500001,0.40934873,1.5607083,-1.9119773
Gesamt_3Arm,484.21369470833343,0.5912086,1.4393963,-1.2793047
device,484.2205647083334,0.4105762,1.560977,-1.9123323
device,484.2305177083334,0.41175884,1.5612229,-1.9126536
device,484.2405586666668,0.41290465,1.561449,-1.9129395
Gesamt_3Arm,484.2439924166668,0.59144807,1.4393841,-1.279697
device,484.2505635416668,0.4140045,1.5616467,-1.9131919
device,484.26054270833345,0.41505694,1.5618091,-1.9134079
device,484.27054395833346,0.41606367,1.5619308,-1.9135846
Gesamt_3Arm,484.2736375416668,0.5913112,1.4395043,-1.2812994
device,484.28056220833344,0.4169928,1.5620105,-1.9136934
device,484.2905003750001,0.41787258,1.5620333,-1.9137747
device,484.3005441666668,0.41870826,1.5619977,-1.9138336
Gesamt_3Arm,484.3040142500001,0.5913791,1.4394848,-1.2815928
device,484.31053441666677,0.4194924,1.5619115,-1.913868
device,484.32107779166677,0.42022678,1.5617813,-1.9138764
device,484.33052791666677,0.42091182,1.5616082,-1.9138633
Gesamt_3Arm,484.33370929166676,0.59180814,1.4393243,-1.2811122
device,484.34047162500013,0.42154533,1.5613987,-1.9138358
device,484.3507506666668,0.4221377,1.5611649,-1.9137933
device,484.3607750416668,0.42268744,1.5609376,-1.9137357
device,484.3705375000001,0.42320526,1.560737,-1.9136728
