device,time,x,y,z
Gesamt_3Arm,307.54030054166674,0.56700134,1.4431413,-1.2821355
device,307.5475654166667,0.14762148,1.5553223,-1.7713919
device,307.55764237500006,0.1480819,1.5551805,-1.7711685
device,307.56758754166674,0.14855778,1.5550551,-1.7709587
Gesamt_3Arm,307.57055666666673,0.56687886,1.4431738,-1.2823358
device,307.57759566666675,0.1490576,1.554954,-1.7707616
device,307.58758637500006,0.14957765,1.5548768,-1.7705824
device,307.59757116666674,0.15011558,1.554818,-1.7704273
Gesamt_3Arm,307.60087762500007,0.5678268,1.4431362,-1.2813222
device,307.6076227083334,0.15066671,1.5547736,-1.7703034
device,307.6178250416667,0.15122479,1.5547367,-1.7702177
device,307.62763504166674,0.15178563,1.5547007,-1.7701751
device,307.63780741666676,0.15235113,1.5546691,-1.7701975
Gesamt_3Arm,307.6400446250001,0.56771827,1.4431179,-1.2815588
device,307.6476894583334,0.15291426,1.5546393,-1.7702668
device,307.65771837500006,0.15349272,1.554623,-1.770383
Gesamt_3Arm,307.6603452083334,0.566972,1.4431449,-1.2826025
device,307.6676218333334,0.15407753,1.5546235,-1.770544
device,307.67763416666673,0.1546817,1.5546378,-1.7707504
device,307.6875248333334,0.15530509,1.5546603,-1.7710009
Gesamt_3Arm,307.6931086666667,0.5668683,1.4431282,-1.2828273
device,307.6976782083334,0.15595542,1.5546868,-1.7712966
device,307.7076045833334,0.15661868,1.5547147,-1.7716287
device,307.7178989583334,0.15731202,1.5547421,-1.7720028
Gesamt_3Arm,307.7211500000001,0.566894,1.4432516,-1.2831142
device,307.7277272916667,0.15802136,1.5547699,-1.7724093
device,307.7378254583334,0.15874481,1.5548124,-1.7728897
device,307.74766441666674,0.15948959,1.5548435,-1.7733957
Gesamt_3Arm,307.75115637500005,0.5667977,1.4432365,-1.2833248
device,307.75766625000006,0.16028082,1.5548599,-1.7739321
device,307.7675380833334,0.1611067,1.5548601,-1.774487
device,307.7776257500001,0.16198471,1.5548525,-1.7750806
Gesamt_3Arm,307.78115562500005,0.56670076,1.4432223,-1.2835337
device,307.78760887500005,0.16290537,1.5548304,-1.7756914
device,307.7977980833334,0.16388115,1.5547934,-1.7763228
device,307.8075675833334,0.16490576,1.5547373,-1.7769723
Gesamt_3Arm,307.81612841666674,0.5664172,1.4432255,-1.2839836
device,307.81769112500007,0.16600333,1.5546563,-1.7776564
device,307.82747250000006,0.16712627,1.5545635,-1.7783409
device,307.8375004166667,0.16831958,1.5544559,-1.7790506
Gesamt_3Arm,307.8408762083334,0.5641176,1.4435301,-1.286947
device,307.84750454166675,0.1695645,1.5543307,-1.7797769
device,307.85744916666675,0.17085284,1.5541842,-1.7805196
device,307.86765316666674,0.17221756,1.5540143,-1.781295
Gesamt_3Arm,307.8721187083334,0.5638396,1.4435339,-1.2873893
device,307.8776523333334,0.17360505,1.5538307,-1.7820725
device,307.88763479166676,0.17505343,1.5536226,-1.7828735
device,307.8977250833334,0.17657918,1.553387,-1.7837137
Gesamt_3Arm,307.90292775000006,0.56479377,1.4432817,-1.2871028
device,307.90753454166673,0.1781179,1.5531471,-1.7845708
device,307.9175440000001,0.1797381,1.5528815,-1.785461
device,307.92774504166675,0.18143705,1.5525918,-1.7863818
Gesamt_3Arm,307.9314763333334,0.5645235,1.4432862,-1.287534
device,307.93766050000005,0.18318385,1.5522804,-1.7873185
device,307.9476331666667,0.18499786,1.5519449,-1.7882813
device,307.95750962500006,0.18687287,1.5515884,-1.789274
Gesamt_3Arm,307.9628767500001,0.56500685,1.4431258,-1.2878628
device,307.9675637083334,0.18882829,1.551213,-1.7903069
device,307.97753725000007,0.1908516,1.5508285,-1.7913755
device,307.9877419166667,0.19297785,1.5504432,-1.7924987
Gesamt_3Arm,307.99665425000006,0.5651154,1.4430492,-1.2881844
device,307.99749416666674,0.19512561,1.5500818,-1.7936317
device,308.0077078333334,0.1973874,1.5497293,-1.794834
device,308.0176700833334,0.19970465,1.5493985,-1.7960639
Gesamt_3Arm,308.0205848333334,0.56489205,1.4430727,-1.2890407
device,308.0276662500001,0.20210692,1.5490795,-1.7973381
device,308.0376394166667,0.20457983,1.5487694,-1.7986494
device,308.04780000000005,0.20719017,1.5484632,-1.8000337
Gesamt_3Arm,308.0510955000001,0.5651544,1.4429942,-1.2890204
device,308.05759700000004,0.20977479,1.5481815,-1.8014055
device,308.0675725416667,0.21245866,1.547908,-1.8028328
device,308.0777314166667,0.21525829,1.5476297,-1.8043356
Gesamt_3Arm,308.0807764583334,0.56564957,1.4428697,-1.2891914
device,308.0877476250001,0.21806699,1.5473337,-1.8058809
device,308.0976198750001,0.22093797,1.5470407,-1.8074689
device,308.1076969583334,0.22389579,1.5467569,-1.8091109
Gesamt_3Arm,308.11112675000004,0.56608635,1.4427385,-1.2890114
device,308.1176045000001,0.22687674,1.5465033,-1.8107665
device,308.1277459583334,0.22995025,1.5462667,-1.812474
device,308.1377681250001,0.23310184,1.546045,-1.8142345
Gesamt_3Arm,308.14155000000005,0.5667066,1.4426053,-1.2891052
device,308.14758162500004,0.23622379,1.5458618,-1.8159851
device,308.1575381250001,0.23942989,1.5457379,-1.8177849
device,308.16754962500005,0.2426906,1.545703,-1.8196075
Gesamt_3Arm,308.1763288333334,0.5674102,1.4425055,-1.289042
device,308.1774418333334,0.24599631,1.5457727,-1.8214492
device,308.1875819166667,0.24938968,1.5459744,-1.8233417
device,308.19756554166673,0.25280133,1.546291,-1.8252211
Gesamt_3Arm,308.2006910833334,0.56806743,1.4425474,-1.2896221
device,308.2075545833334,0.25626934,1.546692,-1.8271163
device,308.2176879583334,0.25974813,1.5471023,-1.8290285
device,308.2276783333334,0.26326835,1.547472,-1.831005
Gesamt_3Arm,308.2334783333334,0.5689879,1.442561,-1.2899833
device,308.2376515000001,0.2667616,1.547772,-1.8330232
device,308.2475528333334,0.27021444,1.5480075,-1.8350723
device,308.2575925416667,0.27370694,1.5481975,-1.8371922
Gesamt_3Arm,308.2610635416667,0.569735,1.4425005,-1.2898943
device,308.2675939166667,0.2771385,1.5483483,-1.8393154
device,308.2775240000001,0.28057566,1.5484536,-1.8414892
device,308.28762550000005,0.28403583,1.5484838,-1.8437591
Gesamt_3Arm,308.29052291666676,0.5704272,1.4424454,-1.289835
device,308.29753291666674,0.287394,1.5484926,-1.8459927
device,308.30750491666674,0.29074612,1.5484841,-1.8482445
device,308.3177364166667,0.2941519,1.5484614,-1.8505535
Gesamt_3Arm,308.3218702083334,0.5712641,1.442407,-1.2901738
device,308.3275335000001,0.29736626,1.5484339,-1.8527486
device,308.3377015000001,0.30063412,1.5483994,-1.8549948
device,308.3476627083334,0.30387032,1.548362,-1.857241
device,308.3574693333334,0.3069818,1.5483406,-1.8594338
Gesamt_3Arm,308.3635921250001,0.5719885,1.4422791,-1.2901262
device,308.36753087500006,0.31011567,1.5483446,-1.86165
device,308.37754204166674,0.3132179,1.5483899,-1.8638484
Gesamt_3Arm,308.3804102083334,0.57281584,1.4421817,-1.2905984
device,308.3875755416667,0.3162722,1.5484822,-1.8660139
device,308.39762879166676,0.3193005,1.5486199,-1.8681656
device,308.40768129166673,0.3223306,1.5488085,-1.8703235
Gesamt_3Arm,308.41257937500006,0.5733298,1.4421247,-1.2908977
device,308.41759954166673,0.3252314,1.5490413,-1.8723947
device,308.42757279166676,0.3281395,1.5493313,-1.8744737
device,308.4376160833334,0.33103198,1.5496745,-1.8765517
Gesamt_3Arm,308.4403250416667,0.573857,1.4421915,-1.2919688
device,308.4475112083334,0.33382088,1.5500548,-1.878592
device,308.45764512500006,0.3366194,1.5504696,-1.8806359
device,308.4674627083334,0.3393428,1.5509006,-1.8826193
Gesamt_3Arm,308.4724618333334,0.57596785,1.4418122,-1.2888767
device,308.4775381250001,0.3420668,1.5513568,-1.8845989
device,308.48754375000004,0.3447306,1.5518273,-1.8865261
device,308.49759062500004,0.34736183,1.552308,-1.8884192
