device,time,x,y,z
Gesamt_3Arm,2915.1600102916673,0.019675612,1.43909,-0.8181814
device,2915.1678336666673,0.0063155293,1.5035297,-0.11482036
device,2915.177840791667,0.0066741705,1.5036979,-0.11499274
device,2915.1880447916674,0.007035017,1.5038795,-0.11516988
Gesamt_3Arm,2915.190836708334,0.019651353,1.4390872,-0.81820357
device,2915.1978902500005,0.00737679,1.504065,-0.11534214
device,2915.2078013750006,0.007715225,1.5042664,-0.11551905
device,2915.2181096666673,0.008046269,1.5044837,-0.11570513
Gesamt_3Arm,2915.2226959166674,0.019627035,1.4390844,-0.81822646
device,2915.2280016250006,0.008350909,1.5047038,-0.115888834
device,2915.2386398750004,0.008667624,1.5049496,-0.11609443
device,2915.248121583334,0.008937633,1.5051689,-0.11628374
device,2915.257794750001,0.00919956,1.5053823,-0.11648464
Gesamt_3Arm,2915.2583349583338,0.01951933,1.4389912,-0.81490433
device,2915.2679940000007,0.009450674,1.5055832,-0.116699696
device,2915.278034583334,0.009679151,1.5057595,-0.116923176
Gesamt_3Arm,2915.280948875001,0.019518316,1.4389832,-0.8148817
device,2915.289421291667,0.009909225,1.5059302,-0.11719068
device,2915.290581666667,0.009931207,1.5059459,-0.11721897
device,2915.2968949166675,0.010039449,1.5060194,-0.117370725
device,2915.3072085416675,0.010160863,1.506099,-0.117621064
Gesamt_3Arm,2915.3123193750007,0.019566238,1.439063,-0.8186649
device,2915.3170824166673,0.010242855,1.5061356,-0.11787554
device,2915.327095750001,0.010306036,1.5061488,-0.118129335
device,2915.337636375001,0.01032722,1.5061412,-0.11839676
Gesamt_3Arm,2915.3415705416674,0.01956582,1.439055,-0.81864655
device,2915.3471458750005,0.010293722,1.5061262,-0.118647695
device,2915.357163708334,0.010200036,1.5061107,-0.118915044
device,2915.367230250001,0.010043204,1.5061002,-0.11918867
Gesamt_3Arm,2915.371409208334,0.019622803,1.4390445,-0.81812227
device,2915.377152166667,0.009819508,1.5060977,-0.119467854
device,2915.387209041667,0.009525001,1.5061022,-0.11975813
device,2915.397141166667,0.00916667,1.5061126,-0.12004813
Gesamt_3Arm,2915.4005037916672,0.019622386,1.4390366,-0.8181008
device,2915.407107583334,0.008723569,1.506126,-0.120340906
device,2915.4171883750005,0.008213043,1.5061399,-0.12062919
device,2915.426994000001,0.007634461,1.5061553,-0.12090945
device,2915.437247666667,0.006971836,1.5061688,-0.12119043
Gesamt_3Arm,2915.4413932500006,0.01961404,1.4390115,-0.81802404
device,2915.447060958334,0.006268179,1.5061706,-0.12145039
device,2915.4572191666675,0.0054848194,1.5061564,-0.12170148
Gesamt_3Arm,2915.4605247916675,0.019606471,1.4389865,-0.8179382
device,2915.4672651250007,0.004646492,1.5061237,-0.12193342
device,2915.4770710000007,0.003752768,1.5060742,-0.122152925
device,2915.4873199166673,0.0027730586,1.5060146,-0.122388564
Gesamt_3Arm,2915.4912701250005,0.019598186,1.4389611,-0.8178512
device,2915.4971209166674,0.0017620921,1.505945,-0.122621655
device,2915.507055041667,0.00068086386,1.5058559,-0.122844934
device,2915.517218458334,-0.0004790901,1.5057448,-0.12305959
Gesamt_3Arm,2915.5213823750005,0.019590437,1.4389353,-0.817762
device,2915.527232416667,-0.0016728285,1.5056201,-0.123262845
device,2915.5372709166672,-0.0029401062,1.5054791,-0.12346228
device,2915.5473710416672,-0.0042318106,1.5053334,-0.12365401
Gesamt_3Arm,2915.550953291667,0.019582927,1.4389098,-0.8176621
device,2915.557211833334,-0.0055976985,1.5051823,-0.12384828
device,2915.5669112083337,-0.0069753528,1.5050428,-0.1240412
device,2915.576905458334,-0.008426512,1.5049071,-0.12423607
Gesamt_3Arm,2915.5799065000006,0.019575,1.4388834,-0.8175715
device,2915.5871764166673,-0.009943128,1.5047755,-0.12443328
device,2915.5970981250007,-0.011492312,1.5046465,-0.124629855
device,2915.6071539166674,-0.013101876,1.5045099,-0.124827385
device,2915.617114083334,-0.014753759,1.5043602,-0.12502491
Gesamt_3Arm,2915.619910958334,0.01956451,1.4388695,-0.81763923
device,2915.627004000001,-0.016471863,1.5041963,-0.12522376
device,2915.6369417500005,-0.018237447,1.5040251,-0.12542336
Gesamt_3Arm,2915.6400006250005,0.0195539,1.4388554,-0.8177067
device,2915.6472167500006,-0.020110786,1.5038496,-0.12562835
device,2915.657026541667,-0.021975327,1.5036786,-0.12580998
device,2915.667123458334,-0.023944128,1.503511,-0.12601002
Gesamt_3Arm,2915.6720006250007,0.01954329,1.4388413,-0.81777537
device,2915.677073666667,-0.025966633,1.5033534,-0.12622781
device,2915.6870427916674,-0.028050601,1.5031941,-0.12646496
device,2915.6972593750006,-0.030259132,1.5030161,-0.12673068
Gesamt_3Arm,2915.7013607916674,0.019532919,1.4388273,-0.8178445
device,2915.7071318750004,-0.03247398,1.502811,-0.12700844
device,2915.7170597916675,-0.034779705,1.5025588,-0.1273065
device,2915.727048375001,-0.037169803,1.5022522,-0.12762435
Gesamt_3Arm,2915.733514958334,0.01952219,1.4388134,-0.8179132
device,2915.737380208334,-0.039715588,1.5018779,-0.127972
device,2915.7471539166672,-0.04219811,1.5014763,-0.12831922
device,2915.757135333334,-0.04482901,1.5010265,-0.12870073
Gesamt_3Arm,2915.760681333334,0.019511819,1.4387995,-0.8179804
device,2915.7670962500006,-0.047525406,1.5005549,-0.12911928
device,2915.7770930000006,-0.050279938,1.5000596,-0.12954922
device,2915.7874656666672,-0.05321163,1.4995207,-0.1300137
device,2915.7970876666673,-0.056022726,1.4989935,-0.13046324
Gesamt_3Arm,2915.8020681250005,0.019477844,1.4387776,-0.81789434
device,2915.807075791667,-0.059009075,1.4984244,-0.13094187
device,2915.816859708334,-0.061985243,1.49786,-0.13141687
Gesamt_3Arm,2915.8200831250006,0.019444048,1.4387554,-0.81780946
device,2915.8268220000004,-0.06510657,1.4972931,-0.13190341
device,2915.836956583334,-0.068303704,1.4967785,-0.13237906
device,2915.8470468750006,-0.071587265,1.496364,-0.1328634
Gesamt_3Arm,2915.8509085000005,0.019409299,1.4387329,-0.8177215
device,2915.856977125001,-0.07492614,1.4960927,-0.13335967
device,2915.866974875001,-0.07836793,1.4959809,-0.13388212
device,2915.8773832500005,-0.0820238,1.496019,-0.13445914
Gesamt_3Arm,2915.8814672916674,0.019374013,1.43871,-0.8176323
device,2915.886835708334,-0.08552265,1.4961455,-0.13503337
device,2915.896830708334,-0.08923385,1.496303,-0.13566272
device,2915.906807125001,-0.093037486,1.4964268,-0.13631964
Gesamt_3Arm,2915.910219083334,0.019338787,1.4386868,-0.8175429
device,2915.9167951666673,-0.09689695,1.4964838,-0.13699424
device,2915.926808083334,-0.10083036,1.4964529,-0.137688
device,2915.937006208334,-0.10484457,1.4963689,-0.13838565
Gesamt_3Arm,2915.9404515416672,0.019302666,1.4386635,-0.81745255
device,2915.9467932500006,-0.108899415,1.4963673,-0.13905716
device,2915.9567621666674,-0.113027774,1.4965811,-0.13972779
device,2915.966750958334,-0.117215574,1.4970312,-0.14044857
device,2915.9768831250008,-0.12145314,1.4976071,-0.14123337
Gesamt_3Arm,2915.977306500001,0.019211113,1.4386141,-0.81731784
device,2915.9872167916674,-0.1257876,1.4981312,-0.14205547
device,2915.9970017083338,-0.13000405,1.4984679,-0.1428473
Gesamt_3Arm,2916.0009442500004,0.01911825,1.4385644,-0.8171791
device,2916.007005833334,-0.13431314,1.4986371,-0.14363141
device,2916.0169583750007,-0.13862817,1.4987109,-0.14441438
device,2916.027016208334,-0.14298585,1.4987822,-0.1452076
Gesamt_3Arm,2916.033606833334,0.019025207,1.4385147,-0.8170427
device,2916.037056083334,-0.14731187,1.4988889,-0.14599955
device,2916.0470144166675,-0.15161096,1.4990313,-0.14679761
device,2916.0571125416673,-0.1558705,1.4991851,-0.14759612
Gesamt_3Arm,2916.061428166667,0.018930912,1.4384646,-0.81690156
device,2916.0670232916673,-0.16005653,1.4993308,-0.14838088
device,2916.076884875001,-0.16417412,1.4994779,-0.14915653
device,2916.0868250416675,-0.16826808,1.4996403,-0.14993727
Gesamt_3Arm,2916.0904930000006,0.018836558,1.4384147,-0.8167621
device,2916.0967654166675,-0.1722759,1.4998133,-0.15071285
device,2916.1067761666673,-0.17619655,1.4999537,-0.1514545
device,2916.116761375001,-0.18003261,1.5000777,-0.15218115
Gesamt_3Arm,2916.120150500001,0.018742323,1.4383647,-0.8166231
device,2916.1267425000005,-0.18378967,1.5001874,-0.15288973
device,2916.1367649166673,-0.18747044,1.5003012,-0.1535809
device,2916.1467837916675,-0.19107464,1.5004482,-0.15425237
device,2916.1569764166675,-0.19460088,1.5006495,-0.15490937
Gesamt_3Arm,2916.160277833334,0.018719614,1.43833,-0.8164927
device,2916.1668318750008,-0.19800645,1.500912,-0.15554917
device,2916.1767580000005,-0.20134148,1.501234,-0.15618189
Gesamt_3Arm,2916.179969708334,0.018696249,1.4382954,-0.8163601
device,2916.186764083334,-0.20459089,1.501622,-0.15679486
device,2916.1967735416674,-0.20775288,1.5020599,-0.15739429
device,2916.2068056250005,-0.21085864,1.5025672,-0.15798807
Gesamt_3Arm,2916.2109477916674,0.018673658,1.438261,-0.8162316
device,2916.217046958334,-0.21388993,1.503142,-0.15857895
device,2916.226698458334,-0.21675836,1.5037441,-0.1591527
device,2916.2374030000005,-0.2197862,1.5044072,-0.1597666
Gesamt_3Arm,2916.240026958334,0.018497765,1.4382169,-0.8157073
device,2916.2469931250007,-0.22241193,1.504979,-0.16030395
device,2916.2567025000008,-0.225062,1.5055364,-0.16084857
device,2916.2668361250007,-0.22769922,1.506063,-0.1613909
Gesamt_3Arm,2916.2705157500004,0.018627465,1.4381926,-0.8159729
device,2916.2768700000006,-0.23023719,1.5065374,-0.16191757
device,2916.2867916666673,-0.23265785,1.5069735,-0.16243887
device,2916.296994541667,-0.23503676,1.5073595,-0.1629483
Gesamt_3Arm,2916.3006525000005,0.018604755,1.4381588,-0.8158449
device,2916.3069475416673,-0.2373169,1.5076805,-0.16343343
device,2916.3169630416673,-0.23953241,1.507936,-0.163903
device,2916.327555666667,-0.24179357,1.5081294,-0.16437805
device,2916.337300625001,-0.24380094,1.5082413,-0.16479874
Gesamt_3Arm,2916.3430261250005,0.018331528,1.4381464,-0.8152119
device,2916.3469626666674,-0.24576186,1.5082982,-0.16520853
device,2916.3569970416675,-0.24772376,1.50831,-0.16561818
Gesamt_3Arm,2916.360269958334,0.018027067,1.438138,-0.81456935
device,2916.366709416667,-0.249592,1.508271,-0.1659739
device,2916.3766692916674,-0.25142378,1.5081918,-0.16629934
device,2916.386716041667,-0.2531951,1.5080808,-0.16662014
Gesamt_3Arm,2916.390918958334,0.017909408,1.4381509,-0.81444156
device,2916.396714708334,-0.25489885,1.5079459,-0.16693676
device,2916.406725208334,-0.2565369,1.5077891,-0.16725075
device,2916.4167362916673,-0.25811487,1.5076113,-0.16756034
Gesamt_3Arm,2916.4248070416675,0.017226398,1.4381313,-0.81299555
device,2916.4266831250006,-0.25962454,1.5074242,-0.1678654
device,2916.436702833334,-0.2610806,1.5072403,-0.16817005
device,2916.446741791667,-0.26248485,1.5070666,-0.16847432
Gesamt_3Arm,2916.4498977500007,0.016588092,1.4381183,-0.81169474
device,2916.456717166667,-0.26383722,1.5069162,-0.16876192
device,2916.4666601250005,-0.26512468,1.5067691,-0.16906147
device,2916.4767205416674,-0.26635942,1.5066286,-0.16937478
Gesamt_3Arm,2916.4798082916673,0.017112374,1.4381967,-0.8133272
device,2916.486793875001,-0.26753443,1.5065124,-0.1697011
device,2916.4966576666675,-0.26865184,1.5064298,-0.17004831
device,2916.506805083334,-0.26974297,1.5063626,-0.17043062
device,2916.517118958334,-0.27082378,1.5062754,-0.17084658
Gesamt_3Arm,2916.517498083334,0.01701653,1.4381571,-0.8132378
device,2916.526681083334,-0.27181754,1.5061548,-0.17124708
device,2916.536813500001,-0.27285,1.5059935,-0.17167468
Gesamt_3Arm,2916.539767500001,0.016785026,1.4381069,-0.81280863
device,2916.546694708334,-0.27389216,1.5058302,-0.17209466
device,2916.556661333334,-0.27493343,1.5056858,-0.17252488
device,2916.5667153750005,-0.2759804,1.5055746,-0.17297399
Gesamt_3Arm,2916.5711762500005,0.01668793,1.4380672,-0.81271636
device,2916.576715333334,-0.27702844,1.5054916,-0.17344303
device,2916.586657250001,-0.27808234,1.50541,-0.17393191
device,2916.596699791667,-0.27915353,1.5052967,-0.17443788
Gesamt_3Arm,2916.601770833334,0.01577574,1.4379573,-0.81049764
device,2916.6066999166674,-0.28024548,1.50513,-0.17495418
device,2916.6167360833338,-0.28136423,1.5049056,-0.17547779
device,2916.626756833334,-0.28252584,1.5046508,-0.17600727
Gesamt_3Arm,2916.629782166667,0.015479326,1.4378783,-0.8096651
device,2916.636710208334,-0.28373426,1.5043985,-0.1765368
device,2916.646651958334,-0.28497759,1.5041876,-0.17708604
device,2916.6567156666674,-0.2862645,1.5040293,-0.17766292
Gesamt_3Arm,2916.6598765416675,0.014426112,1.437748,-0.80701673
device,2916.666707666667,-0.28757578,1.5039215,-0.1782608
device,2916.676634708334,-0.28892773,1.5038472,-0.17888832
device,2916.6867902916674,-0.29033935,1.5037947,-0.17955907
device,2916.6970309166672,-0.29179662,1.5037568,-0.18026495
Gesamt_3Arm,2916.6990486666673,0.014531493,1.4377773,-0.8071691
device,2916.7066630416675,-0.29326272,1.5037314,-0.18098934
device,2916.7167102500007,-0.29482776,1.5037258,-0.1817801
Gesamt_3Arm,2916.7197582500007,0.014635265,1.4378064,-0.8073207
device,2916.726908750001,-0.29646686,1.503734,-0.18262474
device,2916.736925333334,-0.29816276,1.5037401,-0.18350804
device,2916.7469802500004,-0.29991546,1.503735,-0.18442588
Gesamt_3Arm,2916.750229333334,0.013425052,1.437786,-0.8041884
device,2916.7569384166673,-0.30171233,1.5037166,-0.18536961
device,2916.7668754166675,-0.30354783,1.5036856,-0.1863404
device,2916.7770180000007,-0.30544937,1.5036428,-0.18735786
Gesamt_3Arm,2916.782848791667,0.013523161,1.4378145,-0.8043307
device,2916.7868480000006,-0.30735534,1.5035915,-0.18838906
device,2916.796889500001,-0.30929348,1.5035287,-0.18945391
device,2916.8071286666673,-0.31130844,1.5034547,-0.19058275
Gesamt_3Arm,2916.8125876666672,0.015485704,1.4380217,-0.8090216
device,2916.816960916667,-0.31329402,1.5033702,-0.1917177
device,2916.8268286250004,-0.31532794,1.5032747,-0.19291604
device,2916.837572166667,-0.31746653,1.5031883,-0.19427149
Gesamt_3Arm,2916.840886833334,0.014606297,1.4380338,-0.80699956
device,2916.8467907916674,-0.3195284,1.5030866,-0.1955961
device,2916.8568323750005,-0.32168192,1.5029589,-0.19700205
device,2916.866939041667,-0.3238907,1.5027977,-0.19846661
device,2916.8769506250005,-0.326114,1.5025903,-0.19996166
Gesamt_3Arm,2916.880582208334,0.013706982,1.437994,-0.8051857
device,2916.8869658333338,-0.3283869,1.5023302,-0.20150073
device,2916.8969886666673,-0.33069843,1.5020291,-0.20307434
Gesamt_3Arm,2916.9008519166673,0.011607289,1.4378076,-0.80156386
device,2916.906849208334,-0.3330477,1.501703,-0.20466733
device,2916.9168469166675,-0.33546644,1.5013629,-0.20625198
device,2916.9268997916674,-0.33795232,1.5010202,-0.20790005
Gesamt_3Arm,2916.931607958334,0.011889219,1.4377701,-0.80228007
device,2916.9368462916673,-0.34046432,1.5006818,-0.20958574
device,2916.9469282916675,-0.3430413,1.5003444,-0.21133621
device,2916.9570177500004,-0.345694,1.5000128,-0.21316218
Gesamt_3Arm,2916.961227500001,0.011544943,1.4376704,-0.8024632
device,2916.966909916667,-0.34833878,1.499706,-0.2150104
device,2916.9767740000007,-0.35100013,1.4994212,-0.21689844
device,2916.987072541667,-0.3537901,1.4991493,-0.21890509
Gesamt_3Arm,2916.991210916667,0.010130048,1.4375279,-0.8002678
device,2916.9969114166674,-0.3565728,1.4989028,-0.22092366
device,2917.0068105000005,-0.35942775,1.4986606,-0.22296894
device,2917.0168751666674,-0.36236596,1.4984245,-0.22509868
Gesamt_3Arm,2917.0203497500006,0.009036958,1.4373026,-0.7992214
device,2917.0268285416673,-0.3653254,1.4981956,-0.22726023
device,2917.0368591666675,-0.36835724,1.497985,-0.22948456
device,2917.0470756666673,-0.3715008,1.4978119,-0.23180223
device,2917.0568886250007,-0.37460142,1.4977003,-0.2341069
Gesamt_3Arm,2917.0607581666673,0.007950008,1.4371237,-0.79799783
device,2917.0669197500006,-0.37778556,1.4976385,-0.23649795
device,2917.076717208334,-0.38099235,1.4976078,-0.23892617
Gesamt_3Arm,2917.079867083334,0.006580174,1.4369049,-0.797063
device,2917.0868257916673,-0.38425338,1.4975873,-0.24141617
device,2917.0968800000005,-0.3875997,1.4975542,-0.24398871
device,2917.1067106666674,-0.39099473,1.4975028,-0.24659479
Gesamt_3Arm,2917.113769583334,0.005694866,1.4368062,-0.7970449
device,2917.116959833334,-0.39446503,1.4974611,-0.24925709
device,2917.1268200833338,-0.39788443,1.4975137,-0.25187445
device,2917.1370650416675,-0.40144438,1.4978015,-0.25459433
Gesamt_3Arm,2917.1425451250007,0.00447917,1.4367077,-0.7959782
device,2917.146819083334,-0.40490752,1.4983584,-0.25727785
device,2917.1570711666673,-0.4084651,1.49915,-0.26011515
device,2917.1666690416673,-0.41181025,1.4999292,-0.26282248
Gesamt_3Arm,2917.1714711666673,0.0038488507,1.4367521,-0.79590523
device,2917.176627208334,-0.41528997,1.5006332,-0.26561102
device,2917.1865687916675,-0.41879925,1.5012096,-0.26831076
device,2917.196710458334,-0.42235106,1.5016751,-0.27100635
Gesamt_3Arm,2917.200107958334,0.0021734834,1.4363922,-0.7949835
device,2917.2066289166673,-0.42588693,1.5020913,-0.27367222
device,2917.2165612500007,-0.42938572,1.5025094,-0.2763064
device,2917.2266533750008,-0.43288454,1.5029451,-0.27894983
device,2917.2366406250007,-0.43634325,1.5033821,-0.28157544
Gesamt_3Arm,2917.238654708334,0.0014083385,1.4363571,-0.79532254
device,2917.246598916667,-0.4397335,1.5038078,-0.2841595
device,2917.2566862500007,-0.44312078,1.5042317,-0.2867496
Gesamt_3Arm,2917.2603397916673,0.00034564734,1.4362744,-0.79470813
device,2917.2666363750004,-0.44641906,1.5046437,-0.2892686
device,2917.2765505000007,-0.44964522,1.5050945,-0.29176104
device,2917.2865755416674,-0.45283562,1.505596,-0.29425192
Gesamt_3Arm,2917.291465333334,-0.00025063753,1.436306,-0.79473674
device,2917.296604333334,-0.45596156,1.5061361,-0.2967219
device,2917.306553416667,-0.45901865,1.5066967,-0.29916704
device,2917.3170165416673,-0.46206775,1.507273,-0.30163363
Gesamt_3Arm,2917.319830958334,-0.0013599992,1.4362078,-0.7947086
device,2917.326702708334,-0.4649699,1.5078267,-0.30400625
device,2917.3365532916673,-0.4678164,1.5083706,-0.30635858
device,2917.346678458334,-0.47062343,1.5089065,-0.3087057
Gesamt_3Arm,2917.350489958334,-0.002578199,1.4361264,-0.79408205
device,2917.356588583334,-0.4733593,1.509417,-0.31101072
device,2917.3665229166672,-0.47604355,1.5098538,-0.31322655
device,2917.3766249166674,-0.47868973,1.5102532,-0.31541824
Gesamt_3Arm,2917.380101833334,-0.0031251907,1.4360008,-0.79465115
device,2917.3865983750006,-0.4812407,1.5106075,-0.317536
device,2917.396604333334,-0.48374546,1.5109378,-0.31961796
device,2917.406773625001,-0.4862281,1.511272,-0.32169077
device,2917.416626208334,-0.48856306,1.5116042,-0.32365593
Gesamt_3Arm,2917.416985333334,-0.004095435,1.4359607,-0.79449475
device,2917.426571583334,-0.49084765,1.51195,-0.32560265
device,2917.436708208334,-0.49310467,1.5123048,-0.32754907
Gesamt_3Arm,2917.4397914166675,-0.005044222,1.4359236,-0.79479396
device,2917.4466530000004,-0.4952355,1.5126524,-0.32937777
device,2917.4565533750006,-0.49730727,1.5129915,-0.33118987
device,2917.4666151250008,-0.49932128,1.5133158,-0.33298397
Gesamt_3Arm,2917.4712265416674,-0.005996108,1.4359384,-0.79455674
device,2917.4765865416675,-0.50126123,1.5136193,-0.33473775
device,2917.4865361666675,-0.5031277,1.5139011,-0.3364521
device,2917.4965585000004,-0.50493926,1.5141604,-0.33813488
Gesamt_3Arm,2917.500282208334,-0.006380558,1.4359001,-0.7951213
device,2917.5065747500007,-0.50668913,1.5143905,-0.3397771
device,2917.516565583334,-0.50836796,1.514571,-0.3413657
device,2917.526664583334,-0.5100053,1.5146906,-0.34292686
Gesamt_3Arm,2917.532472708334,-0.0069684386,1.4358447,-0.7947875
device,2917.536625208334,-0.5115616,1.5147309,-0.3444283
device,2917.5465203750005,-0.5130591,1.5146993,-0.34587014
device,2917.556654166667,-0.51451486,1.5146096,-0.3472763
Gesamt_3Arm,2917.5601705416675,-0.008129954,1.4358472,-0.794593
device,2917.566570041667,-0.515902,1.514477,-0.34863138
device,2917.576560208334,-0.5172286,1.514312,-0.34994778
