device,time,x,y,z
Gesamt_3Arm,2258.980944583334,-0.17513797,1.6073581,-0.7139556
device,2258.9859098333336,0.059304323,1.6949586,-0.16376193
device,2258.996602833334,0.06270218,1.695085,-0.16481604
device,2259.005793416667,0.06563747,1.695184,-0.16574141
Gesamt_3Arm,2259.012103041667,-0.17419398,1.6071366,-0.7139434
device,2259.0158918333336,0.06883341,1.6952634,-0.16679966
device,2259.026083958334,0.072017215,1.6953245,-0.16786788
device,2259.037304041667,0.07549864,1.695378,-0.16905662
device,2259.0386187500003,0.07592499,1.6953837,-0.16920447
Gesamt_3Arm,2259.0414260416674,-0.17411351,1.6071815,-0.7138526
device,2259.045244291667,0.07795045,1.695412,-0.1699131
device,2259.0546777500003,0.08071229,1.6954519,-0.17089905
device,2259.065901583334,0.08422518,1.6955099,-0.17218989
Gesamt_3Arm,2259.0692635000005,-0.17354533,1.6070403,-0.7146265
device,2259.0757972500005,0.08720586,1.6955626,-0.17332311
device,2259.0850530000007,0.089915276,1.6956148,-0.1743843
device,2259.0952625000004,0.09292114,1.6956809,-0.17559752
device,2259.1051704583338,0.09584118,1.6957598,-0.17680284
Gesamt_3Arm,2259.106772666667,-0.17285189,1.6069157,-0.715088
device,2259.1149798750007,0.09869483,1.6958658,-0.17802906
device,2259.1253326250003,0.101658165,1.6960034,-0.17934859
Gesamt_3Arm,2259.131428916667,-0.17273948,1.606938,-0.7149176
device,2259.134974916667,0.10441661,1.6961505,-0.18061575
device,2259.145080166667,0.10727039,1.69631,-0.18196207
device,2259.1558074166674,0.110242784,1.6964681,-0.18339795
Gesamt_3Arm,2259.159925708334,-0.17206031,1.6068887,-0.7153801
device,2259.165233958334,0.112875134,1.6965953,-0.1846964
device,2259.174701708334,0.115525424,1.6967089,-0.18603042
device,2259.185560291667,0.11845848,1.6968124,-0.18754081
Gesamt_3Arm,2259.1889059583336,-0.17123404,1.6068776,-0.7155784
device,2259.1952472500006,0.121060304,1.6968895,-0.18892829
device,2259.205302708334,0.12368494,1.6969671,-0.1904391
device,2259.215779541667,0.12636125,1.6970226,-0.1920146
Gesamt_3Arm,2259.219232541667,-0.17071044,1.6068834,-0.7160582
device,2259.225073333334,0.12869316,1.6970456,-0.19341427
device,2259.2354074166674,0.13124913,1.6970315,-0.19497347
device,2259.245181958334,0.13357434,1.6969815,-0.19641647
Gesamt_3Arm,2259.2519823750004,-0.17059517,1.6069063,-0.7158815
device,2259.2548227916673,0.13586712,1.696907,-0.197864
device,2259.2661336250003,0.13847625,1.6968234,-0.19955212
device,2259.275238833334,0.1405195,1.6967881,-0.2009111
device,2259.285243583334,0.14272925,1.696799,-0.20240594
Gesamt_3Arm,2259.285533291667,-0.16985804,1.6067584,-0.7159304
device,2259.295409583334,0.1448761,1.6968778,-0.20391382
device,2259.3054509166673,0.14691639,1.6970243,-0.20541015
Gesamt_3Arm,2259.3091673750005,-0.16962749,1.6066961,-0.71665853
device,2259.315705583334,0.14891934,1.6972331,-0.20694941
device,2259.3253322500004,0.15073317,1.6974735,-0.20840669
device,2259.335747333334,0.15261424,1.69776,-0.209986
Gesamt_3Arm,2259.339470708334,-0.16931015,1.6066034,-0.7170938
device,2259.3454823333336,0.15430653,1.6980402,-0.21146944
device,2259.3555637500003,0.15598878,1.698333,-0.2130087
device,2259.3658026250005,0.15764004,1.6986378,-0.21457765
Gesamt_3Arm,2259.369491833334,-0.16919416,1.6065814,-0.7169812
device,2259.375536916667,0.15914524,1.6989484,-0.21605846
device,2259.3855920000005,0.16064835,1.6992648,-0.21759778
device,2259.395987291667,0.16213411,1.6995814,-0.21917945
Gesamt_3Arm,2259.399286291667,-0.16848725,1.6063838,-0.71691895
device,2259.4054150416673,0.16343212,1.6998558,-0.22061428
device,2259.415855666667,0.16481656,1.7001295,-0.22220443
device,2259.4257620833337,0.16608101,1.700352,-0.22371092
Gesamt_3Arm,2259.429394791667,-0.16811386,1.6062598,-0.7173309
device,2259.435483416667,0.1672757,1.7005267,-0.22518127
device,2259.4458798750006,0.1685121,1.7006658,-0.22674364
device,2259.4558120000006,0.16964722,1.7007535,-0.22820714
Gesamt_3Arm,2259.4645570000007,-0.1675438,1.6061866,-0.71741015
device,2259.4653160000007,0.17070708,1.7007955,-0.22959799
device,2259.475816541667,0.1717655,1.700793,-0.23106879
device,2259.486050583334,0.17276841,1.7007703,-0.23247936
Gesamt_3Arm,2259.4915840000003,-0.16717306,1.6062891,-0.71759135
device,2259.495451791667,0.1736725,1.7007382,-0.23376489
device,2259.505690208334,0.17462736,1.7007018,-0.23514742
device,2259.515866833334,0.17554474,1.7006652,-0.23650777
Gesamt_3Arm,2259.521734583334,-0.16704416,1.6063209,-0.7173825
device,2259.5248820416673,0.17633432,1.7006238,-0.23770276
device,2259.5357697500003,0.17726505,1.700546,-0.239144
device,2259.546129166667,0.17813462,1.7004191,-0.24048972
Gesamt_3Arm,2259.549016708334,-0.166917,1.6063523,-0.71717477
device,2259.5556609583336,0.17894956,1.700242,-0.24170028
device,2259.5658003750004,0.17978442,1.7000048,-0.24299356
device,2259.576044708334,0.18059075,1.6997234,-0.24430916
Gesamt_3Arm,2259.579365458334,-0.16634193,1.606283,-0.71707624
device,2259.5856053333337,0.18132055,1.6994414,-0.24557528
device,2259.5957776666673,0.18205875,1.6991594,-0.24695158
device,2259.6057568750007,0.18274146,1.6989387,-0.24833894
Gesamt_3Arm,2259.6094067500003,-0.16621593,1.6063138,-0.71686924
device,2259.6159601250006,0.1833939,1.6987975,-0.24980056
device,2259.6257516666674,0.18397832,1.6987369,-0.2512447
device,2259.635975333334,0.18455938,1.6987128,-0.25278938
Gesamt_3Arm,2259.6443337500004,-0.16628459,1.6063807,-0.7166004
device,2259.645380291667,0.18509564,1.6986768,-0.25423574
device,2259.6556748750004,0.18566483,1.6985637,-0.2558419
device,2259.6667287083337,0.18626499,1.6983566,-0.257592
Gesamt_3Arm,2259.6693540000006,-0.16593596,1.6059586,-0.7159061
device,2259.675012916667,0.18670523,1.698172,-0.25890765
device,2259.685439041667,0.18726665,1.6979543,-0.2606312
device,2259.6957162500007,0.18779996,1.6978271,-0.2623338
Gesamt_3Arm,2259.699182166667,-0.166004,1.6060244,-0.71564543
device,2259.705450833334,0.18829808,1.6978174,-0.26399007
device,2259.715687541667,0.18881434,1.6979216,-0.2657661
device,2259.725564291667,0.18931258,1.6980934,-0.26751274
Gesamt_3Arm,2259.7289920833337,-0.16607124,1.6060898,-0.71538883
device,2259.735191666667,0.18981177,1.6982816,-0.2692561
device,2259.745202458334,0.19035184,1.6984596,-0.27106935
device,2259.754993041667,0.19091737,1.6986017,-0.2729024
Gesamt_3Arm,2259.7594919166672,-0.1663712,1.6061769,-0.7155002
device,2259.765210333334,0.19153911,1.698717,-0.2748504
device,2259.7749841250006,0.1921668,1.6988024,-0.2767424
device,2259.7864461250006,0.19294983,1.6988882,-0.27901995
Gesamt_3Arm,2259.792297916667,-0.16643623,1.606241,-0.7152515
device,2259.7953010000006,0.19358155,1.6989568,-0.28079656
device,2259.8052815416672,0.19432169,1.6990482,-0.28281692
device,2259.815713208334,0.19514632,1.6991585,-0.28495035
Gesamt_3Arm,2259.8243432083336,-0.1661228,1.6063057,-0.71514195
device,2259.825154458334,0.19595999,1.6992618,-0.28689042
device,2259.835433541667,0.19687146,1.6993848,-0.28902233
device,2259.845758041667,0.19782293,1.6995125,-0.29119134
Gesamt_3Arm,2259.8497715833337,-0.16627634,1.6063402,-0.7150167
device,2259.8552573333336,0.19872966,1.6996225,-0.2932027
device,2259.8657915000003,0.1997726,1.6997263,-0.29544696
device,2259.875788791667,0.20079312,1.699805,-0.2975755
Gesamt_3Arm,2259.8800690833336,-0.16657564,1.6066264,-0.7154391
device,2259.884989791667,0.20176923,1.6998621,-0.2995493
device,2259.8957734583337,0.20296833,1.6999128,-0.30190054
device,2259.9063242500006,0.20416921,1.6999416,-0.30417913
Gesamt_3Arm,2259.9093441250006,-0.1667251,1.6066606,-0.71531755
device,2259.9160860416673,0.20532995,1.6999474,-0.30632958
device,2259.925790291667,0.20649597,1.6999366,-0.3084785
device,2259.935936541667,0.20775229,1.6999123,-0.3107306
Gesamt_3Arm,2259.9392565000003,-0.16672894,1.6068978,-0.7155834
device,2259.9453209166672,0.20894456,1.6998843,-0.31281984
device,2259.9557161250004,0.21029776,1.6998515,-0.31513876
device,2259.9659133750006,0.2116459,1.6998149,-0.31740126
Gesamt_3Arm,2259.971995583334,-0.16687393,1.6069316,-0.71546614
device,2259.9744902500006,0.21281165,1.6997784,-0.31932208
device,2259.985964583334,0.21442169,1.6997187,-0.32192436
device,2259.9959883750007,0.21583581,1.6996605,-0.32416472
Gesamt_3Arm,2260.004633041667,-0.16634643,1.6070745,-0.71565413
device,2260.0054471250005,0.21720445,1.699604,-0.32631862
device,2260.0156540833336,0.21865404,1.6995517,-0.3286584
device,2260.0256610416673,0.22010195,1.699484,-0.33094573
Gesamt_3Arm,2260.0295807916673,-0.16613662,1.6071048,-0.71539557
device,2260.0346587083336,0.22141963,1.6994023,-0.3329855
device,2260.045462666667,0.22307098,1.6992662,-0.3354857
device,2260.0556657500006,0.22465628,1.6991024,-0.33782804
Gesamt_3Arm,2260.059014708334,-0.16564429,1.6071496,-0.7155983
device,2260.0658052500007,0.22626913,1.6989089,-0.3401543
device,2260.0752083333336,0.2277981,1.6987047,-0.34230828
device,2260.0859036250004,0.22963089,1.6984215,-0.34472218
Gesamt_3Arm,2260.0886567916673,-0.16501066,1.6071106,-0.7158853
device,2260.0950193750004,0.23122531,1.6981666,-0.34679306
device,2260.1049697916674,0.23296624,1.6978868,-0.34902617
device,2260.116952041667,0.23511392,1.6975582,-0.35174945
Gesamt_3Arm,2260.1200371250006,-0.164027,1.6070927,-0.7160134
device,2260.1250738750005,0.23662174,1.6973401,-0.35364062
device,2260.135258916667,0.23850381,1.6970894,-0.35597965
device,2260.1457368750007,0.24045718,1.696856,-0.3583807
Gesamt_3Arm,2260.1507066250006,-0.16350645,1.6071019,-0.71609676
device,2260.154345541667,0.24207044,1.6966897,-0.36034435
device,2260.1654321250003,0.24420851,1.6965371,-0.36293012
device,2260.175503333334,0.24618876,1.6964985,-0.36529925
Gesamt_3Arm,2260.1839015000005,-0.16237149,1.6070164,-0.7164216
device,2260.185185416667,0.24814498,1.6965591,-0.36756554
device,2260.195305958334,0.25021887,1.6966553,-0.36994055
device,2260.205732541667,0.2523951,1.6967279,-0.37239367
Gesamt_3Arm,2260.2100846250005,-0.16184494,1.607002,-0.71668905
device,2260.2148690833337,0.25431025,1.696747,-0.37451732
device,2260.225476666667,0.256655,1.6967365,-0.3770811
device,2260.236151083334,0.25898814,1.6967244,-0.37960023
Gesamt_3Arm,2260.239513041667,-0.16055766,1.6068698,-0.71714205
device,2260.245276666667,0.26106423,1.6967313,-0.38182724
device,2260.2555981250007,0.26341248,1.6967536,-0.38432705
device,2260.2658175416673,0.2657538,1.6967793,-0.38679862
Gesamt_3Arm,2260.2699247500004,-0.15979728,1.6068239,-0.71720886
device,2260.274940833334,0.26782918,1.6968075,-0.38897163
device,2260.284959083334,0.2701714,1.6968907,-0.39139953
device,2260.2952135000005,0.2725752,1.6969917,-0.39386332
Gesamt_3Arm,2260.2998931250004,-0.15872547,1.606734,-0.71775323
device,2260.304840791667,0.27486134,1.6971064,-0.39619106
device,2260.315494458334,0.27739984,1.6972545,-0.39876044
device,2260.3257546666673,0.27992928,1.6974262,-0.40131095
Gesamt_3Arm,2260.3303476250003,-0.15821862,1.6066825,-0.7180138
device,2260.3347902083337,0.28209925,1.6975951,-0.40349486
device,2260.3452131666672,0.28468737,1.6978229,-0.40609816
device,2260.355787083334,0.28729954,1.6980577,-0.40872097
Gesamt_3Arm,2260.3636547500005,-0.15732226,1.6066055,-0.7190227
device,2260.3651132083337,0.28963554,1.6982276,-0.41105056
device,2260.375205958334,0.2921655,1.6984011,-0.41357437
device,2260.385523208334,0.29476178,1.6985548,-0.41616485
Gesamt_3Arm,2260.3895164583337,-0.15676612,1.6065104,-0.7195556
device,2260.394929458334,0.29714632,1.6986685,-0.41854215
device,2260.405319083334,0.29978138,1.6987677,-0.42117292
device,2260.415693166667,0.30240148,1.698845,-0.4237983
Gesamt_3Arm,2260.419054208334,-0.15582678,1.6062973,-0.72060275
device,2260.4258158750004,0.30497158,1.6989043,-0.42638412
device,2260.4353343750004,0.30738285,1.6989459,-0.42882144
device,2260.4454599583337,0.30994123,1.6989741,-0.43142608
Gesamt_3Arm,2260.4489670000007,-0.1552926,1.6061893,-0.7211862
device,2260.455049416667,0.31234646,1.6989996,-0.43391547
device,2260.465414791667,0.31494284,1.6990219,-0.43662173
device,2260.4754566250003,0.3174432,1.6990445,-0.43924633
Gesamt_3Arm,2260.478771083334,-0.15465978,1.606028,-0.72250974
device,2260.4849731666673,0.31981856,1.6990657,-0.44175598
device,2260.4951586250004,0.32235244,1.6990803,-0.44444692
device,2260.506586708334,0.3251953,1.6990838,-0.4474792
Gesamt_3Arm,2260.510926291667,-0.15414771,1.6059575,-0.7231014
device,2260.5153490833336,0.32737744,1.6990768,-0.44981334
device,2260.5256222916673,0.329934,1.6990621,-0.45255476
device,2260.5356196250004,0.33242095,1.6990501,-0.45521694
Gesamt_3Arm,2260.543650916667,-0.15374815,1.6059,-0.7245721
device,2260.5452035000003,0.33482373,1.6990505,-0.457784
device,2260.5552930000003,0.3373388,1.6990619,-0.460479
device,2260.5658392083337,0.33995235,1.6991041,-0.46329075
Gesamt_3Arm,2260.570051333334,-0.15349722,1.6058782,-0.7253551
device,2260.575107208334,0.34225547,1.699185,-0.46578074
device,2260.585354708334,0.34477812,1.6993189,-0.46852234
device,2260.5957230833337,0.34728563,1.6994916,-0.47127026
Gesamt_3Arm,2260.5991370000006,-0.15313688,1.605852,-0.7267474
device,2260.606553041667,0.34991407,1.6997032,-0.47416836
device,2260.615674791667,0.35214123,1.6998987,-0.47663134
device,2260.6257140000007,0.35457063,1.7001165,-0.4793232
Gesamt_3Arm,2260.6293572083337,-0.15289581,1.6057842,-0.72749233
device,2260.635168416667,0.35682696,1.7002885,-0.48181248
device,2260.645361666667,0.35924363,1.7004738,-0.4844827
device,2260.6557221250005,0.36168164,1.7006565,-0.48718292
Gesamt_3Arm,2260.6591252916674,-0.15262175,1.6057521,-0.7287083
device,2260.6652458750004,0.36389804,1.7008168,-0.48964298
device,2260.6755492916673,0.36626756,1.7009823,-0.49228486
device,2260.685555458334,0.36853296,1.7011397,-0.49482888
Gesamt_3Arm,2260.6909152916674,-0.15251434,1.6057794,-0.7293919
device,2260.6947625833336,0.37055326,1.7012796,-0.49712327
device,2260.7054990000006,0.372904,1.701448,-0.49983796
device,2260.715874916667,0.3750934,1.7016145,-0.5024201
Gesamt_3Arm,2260.7240871250006,-0.15142345,1.6058153,-0.73022276
device,2260.7252601666673,0.37703508,1.7017628,-0.50476664
device,2260.735621958334,0.37908918,1.7019057,-0.5073287
device,2260.7456922500005,0.3810169,1.7020115,-0.50981766
Gesamt_3Arm,2260.7504983750005,-0.1504719,1.6057563,-0.7305906
device,2260.755179083334,0.38278088,1.7020802,-0.5121742
device,2260.7656821250007,0.38466215,1.7021339,-0.5147832
device,2260.7756107500004,0.3863561,1.7021791,-0.5172294
Gesamt_3Arm,2260.779351416667,-0.14946091,1.6055787,-0.73141026
device,2260.785564416667,0.38799194,1.7022322,-0.5196984
device,2260.7955221250004,0.3895672,1.7022892,-0.5221821
device,2260.8059430000003,0.3911121,1.7023478,-0.5247369
Gesamt_3Arm,2260.8109604583337,-0.14853784,1.6054826,-0.7317857
device,2260.815608958334,0.39251435,1.7023952,-0.5271738
device,2260.825442708334,0.3938332,1.7024217,-0.52963156
device,2260.8357688750007,0.39513838,1.7024566,-0.53219944
Gesamt_3Arm,2260.839857333334,-0.14762664,1.6053965,-0.7321462
device,2260.8452978750006,0.39628357,1.7024995,-0.5345816
device,2260.8556273750005,0.3974557,1.7025617,-0.5371641
device,2260.8655873333337,0.39851856,1.7026308,-0.5396494
Gesamt_3Arm,2260.8711576250007,-0.14666954,1.6053503,-0.7328649
device,2260.8754333333336,0.39951116,1.7026985,-0.54210585
device,2260.885807208334,0.40049207,1.7027625,-0.54468495
device,2260.8955741666673,0.4013738,1.7028016,-0.5471208
Gesamt_3Arm,2260.9032771250004,-0.14619404,1.6052682,-0.7335619
device,2260.9052630416672,0.40222824,1.7027923,-0.5495189
device,2260.9157179166673,0.40307808,1.7027829,-0.5520907
device,2260.925761333334,0.403824,1.7027711,-0.55455565
Gesamt_3Arm,2260.9310638333336,-0.14558172,1.6051325,-0.7341106
device,2260.9353393750007,0.40447366,1.7027502,-0.5569043
device,2260.9455634583337,0.4050985,1.7027115,-0.5594104
device,2260.955543916667,0.4056412,1.7026486,-0.56185097
Gesamt_3Arm,2260.960820416667,-0.14521414,1.6050618,-0.73412454
device,2260.9655827500005,0.40612054,1.7025585,-0.5642997
device,2260.976206833334,0.40655982,1.7024341,-0.5668921
device,2260.985863041667,0.40690312,1.7022948,-0.5692514
Gesamt_3Arm,2260.9890092083338,-0.14472371,1.6048943,-0.7347081
device,2260.9959268750004,0.40723044,1.7021277,-0.5717063
device,2261.005591333334,0.40749294,1.7019216,-0.5740646
device,2261.0158086250003,0.40771717,1.7016492,-0.5765202
Gesamt_3Arm,2261.0190012916673,-0.14423499,1.6048044,-0.73527926
device,2261.025568791667,0.40788805,1.7013284,-0.5788609
device,2261.035592958334,0.40802765,1.700942,-0.58122516
device,2261.045562166667,0.408136,1.7005072,-0.58354896
Gesamt_3Arm,2261.0514943333337,-0.14390525,1.6047432,-0.7352921
device,2261.0553752083338,0.4082202,1.7000352,-0.58580136
device,2261.065496916667,0.40829146,1.6995051,-0.5880892
device,2261.0758867083337,0.40834934,1.6989288,-0.59036875
Gesamt_3Arm,2261.0833088750005,-0.14327693,1.6046238,-0.735802
device,2261.0853547500005,0.40838116,1.6983697,-0.5924429
device,2261.095487458334,0.4083727,1.6977563,-0.5945956
device,2261.105744333334,0.40835536,1.697167,-0.59671885
Gesamt_3Arm,2261.109678958334,-0.14266354,1.604718,-0.736256
device,2261.115270541667,0.40831727,1.6966685,-0.5986764
device,2261.1256092500007,0.4082453,1.6962081,-0.6007552
device,2261.135565083334,0.40814322,1.6958548,-0.6027199
Gesamt_3Arm,2261.138955041667,-0.14222959,1.6048515,-0.73670405
device,2261.1457865000007,0.40800232,1.6955789,-0.60471964
device,2261.155607416667,0.40783274,1.6953862,-0.6066115
device,2261.1657638750007,0.40762877,1.6952349,-0.6085642
Gesamt_3Arm,2261.171775291667,-0.14178982,1.6047252,-0.73666483
device,2261.175292041667,0.40743583,1.6951181,-0.6103869
device,2261.1854671250003,0.4071861,1.6950268,-0.6123326
device,2261.1958883333336,0.4068841,1.6949458,-0.6143472
Gesamt_3Arm,2261.1988986250003,-0.1411953,1.6045347,-0.73715776
device,2261.2053026250005,0.40657565,1.6948515,-0.61618847
device,2261.2156411250003,0.4062015,1.6946934,-0.61823165
device,2261.2255239583337,0.4058116,1.6944801,-0.62021
Gesamt_3Arm,2261.228992416667,-0.14091516,1.6041853,-0.73784304
device,2261.235574666667,0.40538678,1.6942194,-0.62223405
device,2261.2455095000005,0.40493077,1.6939447,-0.62428147
device,2261.2555086250004,0.4044516,1.6936784,-0.6263504
Gesamt_3Arm,2261.263544166667,-0.14075351,1.6037879,-0.73824745
