device,time,x,y,z
Gesamt_3Arm,2778.4700771250004,-0.18214417,1.5229417,-0.69924533
device,2778.4776355416675,0.061767817,1.6650257,-0.13775149
device,2778.487695666667,0.061620116,1.6650879,-0.13750935
device,2778.4981501250004,0.061470896,1.6651436,-0.1372635
Gesamt_3Arm,2778.5005495000005,-0.18254948,1.522749,-0.70071316
device,2778.507995291667,0.06133187,1.6651901,-0.13703468
device,2778.5176096250007,0.06119698,1.6652309,-0.13681406
device,2778.5280181250005,0.06105724,1.6652683,-0.13658589
Gesamt_3Arm,2778.5304836666674,-0.18262088,1.5227536,-0.70089436
device,2778.5379361250007,0.060925514,1.6652977,-0.13636976
device,2778.547742083334,0.06079963,1.6653234,-0.13616395
device,2778.557941583334,0.060672164,1.6653459,-0.1359564
Gesamt_3Arm,2778.560746625001,-0.18256211,1.5227073,-0.70118904
device,2778.567816666667,0.06055212,1.6653641,-0.13576213
device,2778.577852541667,0.06043524,1.6653798,-0.13557407
device,2778.588671458334,0.060313612,1.6653929,-0.13537973
Gesamt_3Arm,2778.5904057500006,-0.18263233,1.522712,-0.7013655
device,2778.5977335416674,0.06021464,1.6653986,-0.13521996
device,2778.6076040000007,0.060111523,1.6654009,-0.13505217
device,2778.618156708334,0.060009122,1.6653994,-0.13488397
device,2778.627945500001,0.05992156,1.6653956,-0.13472548
Gesamt_3Arm,2778.629501166667,-0.18273973,1.5227005,-0.70160365
device,2778.637751791667,0.05986011,1.6653937,-0.13455138
device,2778.647826708334,0.05979827,1.6653922,-0.13438216
Gesamt_3Arm,2778.651477083334,-0.18271637,1.5226632,-0.7019588
device,2778.6575751250007,0.059739113,1.6653919,-0.13422868
device,2778.6678727500007,0.059677273,1.6653929,-0.13407668
device,2778.6776770416673,0.059621006,1.665394,-0.13394272
Gesamt_3Arm,2778.681845041667,-0.18282092,1.5226525,-0.70219123
device,2778.687380125001,0.05956793,1.6653963,-0.13382262
device,2778.6974715000006,0.059513632,1.6654011,-0.13370591
device,2778.707926083334,0.05946043,1.665406,-0.13359714
Gesamt_3Arm,2778.7104006250006,-0.18292236,1.5226424,-0.7024174
device,2778.7177447916674,0.059416533,1.6654131,-0.13350388
device,2778.7288338750004,0.059369326,1.6654167,-0.13341439
device,2778.729888708334,0.05936366,1.6654168,-0.13340458
device,2778.7367775416674,0.05933538,1.6654156,-0.13335681
Gesamt_3Arm,2778.7407820000008,-0.18302286,1.5226326,-0.70264125
device,2778.7470386666673,0.059296727,1.6654106,-0.13329893
device,2778.7569967916675,0.05926222,1.6653999,-0.1332536
device,2778.767254833334,0.059230447,1.6653811,-0.1332201
Gesamt_3Arm,2778.7701915416674,-0.18299735,1.5226176,-0.7029808
device,2778.7770420416673,0.05920577,1.6653584,-0.13319868
device,2778.7869814166675,0.059185535,1.6653306,-0.13318405
device,2778.7971172500006,0.05916935,1.6652985,-0.13317767
device,2778.8070319166673,0.059156895,1.6652614,-0.1331814
Gesamt_3Arm,2778.8091357916674,-0.18314397,1.5225875,-0.70332247
device,2778.8171630416673,0.059146523,1.6652209,-0.13319969
device,2778.8270591666674,0.059140563,1.6651769,-0.13322619
Gesamt_3Arm,2778.8304012916674,-0.18328786,1.5225585,-0.7036582
device,2778.837012416667,0.059138685,1.66513,-0.13325855
device,2778.8469485000005,0.059139784,1.6650833,-0.13329625
device,2778.8573956666673,0.059143215,1.6650372,-0.13334227
Gesamt_3Arm,2778.862959458334,-0.18342996,1.52253,-0.70399
device,2778.8667995000005,0.05914867,1.6649953,-0.13339132
device,2778.877064791667,0.05915582,1.6649542,-0.13344646
device,2778.887523833334,0.05916488,1.6649146,-0.1335097
Gesamt_3Arm,2778.890769083334,-0.18349981,1.5225434,-0.70435613
device,2778.8970200416675,0.059174776,1.6648803,-0.13357449
device,2778.906683583334,0.059185892,1.6648474,-0.13364813
device,2778.9167270416674,0.05920875,1.6648054,-0.13373324
Gesamt_3Arm,2778.9202007500007,-0.18363738,1.5225165,-0.7046792
device,2778.926707875001,0.059230987,1.6647677,-0.13382295
device,2778.9366802916675,0.059252977,1.6647321,-0.13391843
device,2778.9470386250005,0.05927503,1.6646972,-0.1340225
Gesamt_3Arm,2778.9502203750008,-0.18377292,1.5224905,-0.70499676
device,2778.9567584583338,0.05929461,1.664665,-0.13412547
device,2778.9667389583337,0.05931294,1.6646345,-0.13423249
device,2778.976746833334,0.059331536,1.6646043,-0.13434917
Gesamt_3Arm,2778.9860922500006,-0.18391371,1.5224651,-0.7052567
device,2778.9866855000005,0.05935019,1.6645782,-0.13448247
device,2778.996703833334,0.059367687,1.664551,-0.13461697
device,2779.006748708334,0.05938333,1.6645213,-0.13475299
Gesamt_3Arm,2779.0103199166674,-0.18401873,1.5224965,-0.7054885
device,2779.016698333334,0.05939514,1.6644933,-0.13488749
device,2779.026714458334,0.059405595,1.6644642,-0.13502401
device,2779.0368455000007,0.05941337,1.664434,-0.13516265
Gesamt_3Arm,2779.0430929166673,-0.18415248,1.5224733,-0.70573556
device,2779.046761833334,0.05941832,1.6644042,-0.13530293
device,2779.0567485416673,0.059418797,1.6643752,-0.13544402
device,2779.066874583334,0.05941701,1.6643438,-0.1355856
Gesamt_3Arm,2779.0698507916672,-0.18428385,1.522451,-0.70597917
device,2779.0767672500006,0.059413735,1.6643124,-0.1357274
device,2779.0867236250006,0.059405804,1.6642812,-0.13587007
device,2779.0967317916675,0.0593949,1.6642485,-0.13601327
Gesamt_3Arm,2779.101189083334,-0.18441272,1.5224295,-0.7062187
device,2779.106729583334,0.059381276,1.6642164,-0.13615859
device,2779.1166925000007,0.059365805,1.6641885,-0.13630652
device,2779.126758083334,0.05934906,1.6641628,-0.13645646
Gesamt_3Arm,2779.1299345000007,-0.18449223,1.5224646,-0.7064049
device,2779.1367641666675,0.0593307,1.66414,-0.13660976
device,2779.1467032500004,0.059312135,1.6641198,-0.13676405
device,2779.1567905000006,0.059292793,1.6641016,-0.13692126
Gesamt_3Arm,2779.1659552500005,-0.18458724,1.5224482,-0.70656955
device,2779.166683333334,0.0592767,1.664089,-0.13708618
device,2779.1767003750006,0.05927229,1.6640983,-0.13727817
device,2779.1867172916673,0.0592674,1.6641049,-0.13746744
Gesamt_3Arm,2779.1905142083338,-0.18468046,1.5224323,-0.7067308
device,2779.1967290416674,0.059261497,1.6641057,-0.13765195
device,2779.206685625001,0.059254646,1.6641008,-0.13783076
device,2779.216728958334,0.05924612,1.6640874,-0.13800451
Gesamt_3Arm,2779.2203711250004,-0.18477046,1.5224174,-0.7068855
device,2779.2267323750007,0.059236947,1.6640706,-0.13817075
device,2779.2367119166674,0.059226632,1.6640489,-0.13833001
device,2779.246745333334,0.059219837,1.6640198,-0.13848704
Gesamt_3Arm,2779.2499682916673,-0.18478489,1.5224599,-0.7069885
device,2779.2567309583337,0.059222013,1.6639775,-0.13864735
device,2779.2666497500004,0.05922222,1.6639338,-0.13879934
device,2779.2767058750005,0.059219837,1.6638926,-0.13894412
Gesamt_3Arm,2779.2803773750006,-0.1848712,1.522446,-0.7071367
device,2779.2866681666674,0.059214503,1.663855,-0.13908076
device,2779.296681666667,0.059206486,1.6638205,-0.13921025
device,2779.3067140000007,0.05919343,1.6637893,-0.13933015
Gesamt_3Arm,2779.3104620833337,-0.184955,1.5224328,-0.7072798
device,2779.3167088750006,0.059175014,1.6637652,-0.13944131
device,2779.3267110416673,0.059150577,1.6637492,-0.1395455
device,2779.3366997916673,0.05911982,1.6637404,-0.1396493
device,2779.346722083334,0.05908218,1.6637361,-0.13976622
Gesamt_3Arm,2779.347063583334,-0.18494213,1.5224231,-0.7074443
device,2779.3566775000004,0.059039146,1.6637383,-0.13987526
device,2779.366679208334,0.058989555,1.6637458,-0.13997746
Gesamt_3Arm,2779.3700257500004,-0.18420601,1.5226628,-0.7059388
device,2779.376711166667,0.058933973,1.6637588,-0.14007235
device,2779.3866456666674,0.05887294,1.6637752,-0.1401633
device,2779.396712083334,0.05880359,1.6637944,-0.14025134
Gesamt_3Arm,2779.4002975000008,-0.18419325,1.5226538,-0.70609355
device,2779.4067157916675,0.05872953,1.6638148,-0.14033714
device,2779.416639458334,0.05865186,1.6638352,-0.14042145
device,2779.426869583334,0.05857089,1.6638552,-0.14050683
Gesamt_3Arm,2779.429843000001,-0.1841811,1.522645,-0.7062439
device,2779.4367017916675,0.058487892,1.6638736,-0.14058688
device,2779.446678333334,0.058408976,1.6638982,-0.14066198
device,2779.4566965833337,0.058326364,1.6639165,-0.14073932
Gesamt_3Arm,2779.4606808333338,-0.18416834,1.5226367,-0.7063887
device,2779.4666163750007,0.058238745,1.6639322,-0.14081842
device,2779.4766292916675,0.05814722,1.6639454,-0.14089924
device,2779.486688833334,0.058048874,1.6639541,-0.14098057
Gesamt_3Arm,2779.491769541667,-0.18471885,1.5224781,-0.7081448
device,2779.4966357500007,0.05794638,1.6639596,-0.14106151
device,2779.506604958334,0.057834774,1.6639646,-0.14114061
device,2779.5166062916674,0.05771354,1.6639642,-0.14121738
Gesamt_3Arm,2779.5240452916673,-0.18476927,1.5224763,-0.7082087
device,2779.526618541667,0.057581216,1.6639668,-0.14128774
device,2779.536596458334,0.05743873,1.6639661,-0.14134774
device,2779.546641583334,0.057283908,1.6639619,-0.14139655
Gesamt_3Arm,2779.550111041667,-0.18481767,1.5224749,-0.70826936
device,2779.556658333334,0.05711651,1.6639557,-0.14143097
device,2779.566656458334,0.056934237,1.663948,-0.14144796
device,2779.5766553333337,0.05673316,1.6639417,-0.14144513
Gesamt_3Arm,2779.5800600416674,-0.1848644,1.5224736,-0.70832765
device,2779.586659958334,0.056512028,1.6639364,-0.1414192
device,2779.5966338750004,0.056272212,1.6639305,-0.14136714
device,2779.6066660000006,0.056009833,1.663926,-0.14128783
Gesamt_3Arm,2779.6097586666674,-0.1851021,1.5224953,-0.70873034
device,2779.616611458334,0.055725098,1.6639259,-0.1411781
device,2779.626621083334,0.055417776,1.663929,-0.14103708
device,2779.636663458334,0.055084735,1.6639382,-0.1408638
Gesamt_3Arm,2779.6401736250004,-0.18514538,1.5224942,-0.7087848
device,2779.6466556666674,0.054730564,1.6639521,-0.14065868
device,2779.656623291667,0.054354016,1.6639739,-0.14042181
device,2779.6666603333338,0.053950906,1.6640017,-0.14014974
Gesamt_3Arm,2779.669711583334,-0.18518841,1.5224931,-0.70883924
device,2779.677034708334,0.053515673,1.6640351,-0.13983923
device,2779.686620291667,0.053079247,1.66407,-0.13951117
device,2779.696683583334,0.052606884,1.6641114,-0.13914144
device,2779.7066286666673,0.052115917,1.6641561,-0.13874397
Gesamt_3Arm,2779.7069347500005,-0.1851896,1.5224993,-0.70879656
device,2779.716619208334,0.051610947,1.6642082,-0.13831738
device,2779.726637791667,0.05108729,1.6642693,-0.13786837
Gesamt_3Arm,2779.7306710000007,-0.18536437,1.5225937,-0.708708
device,2779.736668083334,0.05053833,1.6643413,-0.13739583
device,2779.746606916667,0.04997289,1.6644194,-0.136908
device,2779.7570252083337,0.049369518,1.6645044,-0.13638765
Gesamt_3Arm,2779.7602902916674,-0.18536615,1.5225996,-0.7086694
device,2779.766587875001,0.04877603,1.6645901,-0.13587627
device,2779.7766082916673,0.04815665,1.6646814,-0.1353415
device,2779.7866112500005,0.04752305,1.6647692,-0.13479319
Gesamt_3Arm,2779.789664333334,-0.18536878,1.5226048,-0.7086341
device,2779.796649541667,0.04688704,1.6648359,-0.13424113
device,2779.806587708334,0.046253085,1.6648953,-0.13367847
device,2779.816598125001,0.04561782,1.6649451,-0.13309628
Gesamt_3Arm,2779.819859333334,-0.18574369,1.5225962,-0.7085515
device,2779.826909166667,0.04498977,1.6649864,-0.13249967
device,2779.836557458334,0.044388056,1.6650218,-0.13190845
device,2779.846648208334,0.04378724,1.6650587,-0.13130274
Gesamt_3Arm,2779.8500337500004,-0.18574512,1.5226014,-0.7085159
device,2779.8566074166674,0.043199897,1.6650982,-0.13069952
device,2779.8665082500006,0.04262519,1.6651449,-0.13010547
device,2779.8766171250004,0.042062163,1.6652052,-0.12952235
Gesamt_3Arm,2779.8856265000004,-0.18569922,1.5226262,-0.708406
device,2779.886812958334,0.041507244,1.6652726,-0.12894678
device,2779.8967939166673,0.04097271,1.6653438,-0.12839094
device,2779.9065756666673,0.04045677,1.6654168,-0.12785438
Gesamt_3Arm,2779.909540750001,-0.18606997,1.5226432,-0.7082541
device,2779.916527958334,0.039955854,1.6654873,-0.12733352
device,2779.9265609166673,0.03947425,1.6655542,-0.12683553
device,2779.936611750001,0.03901192,1.6656132,-0.12636085
Gesamt_3Arm,2779.940262333334,-0.18602741,1.5226667,-0.70815074
device,2779.9466032500004,0.038573056,1.665665,-0.12591317
device,2779.956649333334,0.0381586,1.6657101,-0.12549323
device,2779.966660583334,0.03777516,1.6657459,-0.12510285
Gesamt_3Arm,2779.969635416667,-0.18632603,1.5225818,-0.708024
device,2779.9766312500005,0.037427664,1.6657745,-0.12473935
device,2779.986563958334,0.03714156,1.6657939,-0.12440723
device,2779.996612541667,0.036881924,1.6658199,-0.12410444
Gesamt_3Arm,2780.0004681666674,-0.18628526,1.522604,-0.7079251
device,2780.0066234166675,0.0366503,1.6658671,-0.123837024
device,2780.016531666667,0.036448717,1.6659392,-0.12360892
device,2780.026749458334,0.03627378,1.6660322,-0.12341366
Gesamt_3Arm,2780.0298293750006,-0.18624663,1.5226253,-0.7078313
device,2780.036613916667,0.03613308,1.6661272,-0.12325376
device,2780.0466147916673,0.036023855,1.6662166,-0.12311962
device,2780.0565921250004,0.035947114,1.6662936,-0.1230109
Gesamt_3Arm,2780.0661482083337,-0.18625128,1.5226169,-0.70772064
device,2780.0665465416673,0.03590277,1.6663562,-0.12293872
device,2780.076563333334,0.035891414,1.6664144,-0.12288922
device,2780.0866017500007,0.035909772,1.6664647,-0.12286103
Gesamt_3Arm,2780.089826708334,-0.18635023,1.5226424,-0.7076673
device,2780.0965803750005,0.035956383,1.6664993,-0.12285301
device,2780.1065616666674,0.03602922,1.6665096,-0.12286341
device,2780.116760000001,0.036128044,1.6664923,-0.122891694
Gesamt_3Arm,2780.119746958334,-0.1863544,1.5226346,-0.70756173
device,2780.1266104583337,0.036249105,1.6664457,-0.12293524
device,2780.136593833334,0.036393404,1.6663632,-0.12299359
device,2780.1466085000006,0.03655994,1.6662401,-0.123063326
Gesamt_3Arm,2780.1495196250007,-0.18635833,1.5226269,-0.70745933
device,2780.1565889166673,0.036745787,1.6660731,-0.12313455
device,2780.166465791667,0.036953688,1.6658474,-0.12320444
device,2780.176567583334,0.03718501,1.6655886,-0.1232767
Gesamt_3Arm,2780.1800345000006,-0.1863631,1.5226194,-0.7073615
device,2780.186506958334,0.03743413,1.6653444,-0.12335643
device,2780.1965101666674,0.037697196,1.6651587,-0.12345675
device,2780.2065653750005,0.037971083,1.665049,-0.12358133
Gesamt_3Arm,2780.2097269166675,-0.18611765,1.5225303,-0.7073515
device,2780.2165245000006,0.03825131,1.6649977,-0.12371874
device,2780.226528791667,0.038541913,1.6649683,-0.123854905
device,2780.2366307916673,0.03884256,1.6649218,-0.12397525
device,2780.246598500001,0.039149284,1.6648397,-0.124078214
Gesamt_3Arm,2780.246938708334,-0.18609858,1.5225632,-0.7073608
device,2780.2565505000007,0.039449096,1.6647387,-0.12419465
device,2780.2665678750004,0.039750457,1.6646175,-0.12429491
Gesamt_3Arm,2780.2696936250004,-0.1858145,1.5226427,-0.70746225
device,2780.2765737916675,0.04003605,1.6644874,-0.12437951
device,2780.286511666667,0.04030609,1.6643538,-0.12445426
device,2780.296619458334,0.040555626,1.6642184,-0.124518245
Gesamt_3Arm,2780.300054708334,-0.18579614,1.5226742,-0.7074705
device,2780.306833750001,0.04077974,1.6640813,-0.124574125
device,2780.316541708334,0.040967137,1.6639428,-0.12461838
device,2780.3265800833337,0.04112315,1.6638005,-0.12465191
Gesamt_3Arm,2780.3296570000007,-0.18551552,1.5227182,-0.707574
device,2780.336581958334,0.041250523,1.6636689,-0.12466075
device,2780.346514666667,0.041330844,1.6635586,-0.1246596
device,2780.3565671666674,0.04136324,1.6634673,-0.12464684
Gesamt_3Arm,2780.360004791667,-0.18549824,1.5227481,-0.70758224
device,2780.3665530416674,0.041346937,1.6633837,-0.124613434
device,2780.3765043333337,0.04128027,1.6633033,-0.124553055
device,2780.3865486666673,0.04116172,1.6632181,-0.124459304
Gesamt_3Arm,2780.3896597500006,-0.18548214,1.5227772,-0.7075918
device,2780.396561458334,0.04099095,1.663141,-0.12433377
device,2780.406552541667,0.040767074,1.663079,-0.12417975
device,2780.416501958334,0.040485293,1.663032,-0.12399936
Gesamt_3Arm,2780.425501625001,-0.18540001,1.5227802,-0.7074139
device,2780.4265065000004,0.04014492,1.663004,-0.1237914
device,2780.4365159166673,0.039744526,1.6629953,-0.12356642
device,2780.446539083334,0.039281607,1.6630114,-0.12332916
Gesamt_3Arm,2780.4500027916674,-0.18529093,1.5228639,-0.7072662
device,2780.4565402500007,0.038760304,1.6630484,-0.12307969
device,2780.4664636250004,0.038182918,1.6630878,-0.12281603
device,2780.4765578750007,0.037549496,1.6631147,-0.122526705
Gesamt_3Arm,2780.4800366666673,-0.18521118,1.5228668,-0.7070938
device,2780.486880458334,0.03685546,1.66312,-0.122202516
device,2780.496517083334,0.036145926,1.6631038,-0.12186101
device,2780.507028458334,0.03535667,1.6630719,-0.12147105
Gesamt_3Arm,2780.510037208334,-0.18513203,1.5228698,-0.7069229
device,2780.516477333334,0.034570605,1.6630349,-0.12107068
device,2780.526523166667,0.033740997,1.6630008,-0.120618284
device,2780.5365139166674,0.03287232,1.6629741,-0.120143205
Gesamt_3Arm,2780.541146958334,-0.1850549,1.5228727,-0.7067565
device,2780.5464999166675,0.031965375,1.6629587,-0.119651616
device,2780.5564722500008,0.031017605,1.662953,-0.119141944
device,2780.5668533750004,0.030005455,1.6629611,-0.11860153
Gesamt_3Arm,2780.5700423750004,-0.18539369,1.5229769,-0.70646894
device,2780.5765131250005,0.028987352,1.6629841,-0.11806441
device,2780.5864691666675,0.027910829,1.6630203,-0.11750534
device,2780.596782833334,0.026763797,1.6630679,-0.11692402
device,2780.606508666667,0.025599957,1.6631175,-0.11636102
Gesamt_3Arm,2780.606948708334,-0.18572462,1.5230329,-0.7063309
device,2780.616469958334,0.024368405,1.6631758,-0.115780085
device,2780.6265222916672,0.023080524,1.6632408,-0.11519029
Gesamt_3Arm,2780.629841833334,-0.18610752,1.5230451,-0.70607495
device,2780.636493208334,0.02173322,1.6633059,-0.11459186
device,2780.6464372083337,0.02032435,1.6633654,-0.11398494
device,2780.656541458334,0.018830474,1.6634158,-0.11335965
Gesamt_3Arm,2780.661584208334,-0.18604505,1.523085,-0.7057281
device,2780.666549875001,0.017299771,1.6634538,-0.11273539
device,2780.6764997083337,0.015696168,1.6634817,-0.112104505
device,2780.6864855416675,0.014018444,1.663499,-0.1114839
Gesamt_3Arm,2780.6893271250005,-0.18642104,1.5230918,-0.7052582
device,2780.696483333334,0.012278914,1.663508,-0.1108509
device,2780.706468458334,0.010484519,1.6635073,-0.11020989
device,2780.716431708334,0.008622766,1.6634947,-0.1095539
Gesamt_3Arm,2780.7197942500006,-0.1868465,1.5231104,-0.7047767
device,2780.726500541667,0.006706181,1.6634836,-0.10889027
device,2780.7364498750007,0.004746823,1.6634855,-0.1082294
device,2780.746602333334,0.0027115345,1.6635116,-0.107565045
Gesamt_3Arm,2780.749517791667,-0.18732393,1.5231447,-0.7042891
device,2780.756440625001,0.00063586235,1.6635629,-0.10691324
device,2780.7664130000007,-0.0014917225,1.6636311,-0.10626797
device,2780.776499583334,-0.0036838055,1.6637052,-0.10562602
device,2780.7864558750007,-0.0058883145,1.6637628,-0.105029285
Gesamt_3Arm,2780.7934732500007,-0.18728018,1.5231795,-0.70397854
device,2780.7964345000005,-0.008138776,1.6638211,-0.104433596
device,2780.8064571666673,-0.010437131,1.6638879,-0.10383716
Gesamt_3Arm,2780.8095492916673,-0.18780649,1.5232116,-0.7034975
device,2780.8163811666673,-0.012760997,1.6639783,-0.10325128
device,2780.826444583334,-0.015128493,1.6640961,-0.10267559
device,2780.836460333334,-0.017523408,1.6642334,-0.102114856
Gesamt_3Arm,2780.841577625001,-0.18836689,1.523247,-0.7030138
device,2780.846720833334,-0.0199759,1.6643696,-0.101555645
device,2780.8564633750007,-0.022373915,1.6644936,-0.10101858
device,2780.8664046250005,-0.024816338,1.6646113,-0.10047399
Gesamt_3Arm,2780.869575833334,-0.18895614,1.5232847,-0.70253634
device,2780.876485541667,-0.027249154,1.6647265,-0.09993199
device,2780.886424416667,-0.02966857,1.6648359,-0.099398196
device,2780.8965066250007,-0.032099128,1.6649418,-0.098865986
Gesamt_3Arm,2780.900193333334,-0.18925071,1.5233105,-0.7021635
device,2780.906457708334,-0.034511685,1.6650376,-0.09833911
device,2780.916390125001,-0.03692162,1.6651171,-0.09781274
device,2780.9267649166673,-0.03934881,1.6651783,-0.09728098
Gesamt_3Arm,2780.929684583334,-0.1899004,1.5233343,-0.7017033
device,2780.936510833334,-0.041731477,1.6652198,-0.09675878
device,2780.9464590000007,-0.04410681,1.6652465,-0.096238345
device,2780.956477791667,-0.04648757,1.6652623,-0.0957264
Gesamt_3Arm,2780.965753416667,-0.19043636,1.523323,-0.7018527
device,2780.966388083334,-0.048825145,1.6652578,-0.09524208
device,2780.9764325000006,-0.051174466,1.6652526,-0.09476074
device,2780.986447833334,-0.05351481,1.6652433,-0.09428424
Gesamt_3Arm,2780.989874333334,-0.19132268,1.5233159,-0.7019546
