device,time,x,y,z
device,871.8128738750002,0.18982668,1.545125,-1.7570375
device,871.8247709166668,0.18936263,1.5455538,-1.7564805
Gesamt_3Arm,871.8254051250002,0.57979226,1.4428546,-1.2704093
device,871.8336621666668,0.18900014,1.5458828,-1.7560539
device,871.8444342083335,0.18854219,1.5462891,-1.75553
Gesamt_3Arm,871.8451041250001,0.57950085,1.4428279,-1.270894
device,871.8530647083335,0.1881662,1.5466192,-1.7551153
device,871.8629290416668,0.18771942,1.5470126,-1.7546179
device,871.8727425833335,0.18728065,1.5474039,-1.7541183
Gesamt_3Arm,871.8740264166669,0.58083063,1.4425797,-1.269557
device,871.8835908333335,0.18680096,1.5478389,-1.7535576
device,871.8942051666669,0.18634152,1.5482681,-1.7530032
device,871.9026800000001,0.1859882,1.548609,-1.7525638
Gesamt_3Arm,871.9050654166668,0.5791454,1.4425852,-1.2719591
device,871.9143507500002,0.18550748,1.5490805,-1.7519522
device,871.9242827083335,0.1851108,1.5494679,-1.7514368
device,871.9333295833335,0.18475527,1.5498095,-1.75097
Gesamt_3Arm,871.9340831250001,0.57815677,1.4427133,-1.2728243
device,871.9437303750002,0.18434903,1.5501884,-1.7504252
device,871.9532479166669,0.1840102,1.5504962,-1.7499444
device,871.9637942083335,0.18364196,1.5508198,-1.7494147
Gesamt_3Arm,871.9654703750002,0.5816993,1.4421281,-1.2691336
device,871.9729877916668,0.18332723,1.5510898,-1.7489537
device,871.9831652916669,0.18298855,1.5513755,-1.74845
device,871.9951542083335,0.18260196,1.5516946,-1.7478682
Gesamt_3Arm,871.9991576666669,0.5764581,1.44257,-1.2753934
device,872.0040517083336,0.1823084,1.5519246,-1.7474277
device,872.0128400833336,0.1820328,1.5521291,-1.7470139
device,872.0231717500002,0.1817252,1.5523411,-1.7465308
device,872.0257773333335,0.18166247,1.552383,-1.7464323
Gesamt_3Arm,872.0262079166669,0.57594764,1.4426353,-1.2758667
device,872.0340505000001,0.18141639,1.552547,-1.7460439
device,872.0439000833335,0.1811528,1.5527236,-1.7456183
device,872.0525715416669,0.18093908,1.5528755,-1.7452571
Gesamt_3Arm,872.0538833333335,0.5735952,1.4428294,-1.278607
device,872.0636239166669,0.1806952,1.5530713,-1.7448126
device,872.0744941666669,0.18049142,1.5532681,-1.744394
device,872.0825537916669,0.18036672,1.5534118,-1.7441037
Gesamt_3Arm,872.0839004166669,0.5770527,1.4420682,-1.2756615
device,872.0930478750001,0.18022954,1.5535992,-1.74374
device,872.1030322916669,0.18012634,1.5537695,-1.7434205
device,872.1146388750002,0.18002637,1.5539527,-1.7430819
Gesamt_3Arm,872.1156175416669,0.5757886,1.4421248,-1.2771577
device,872.1246284166668,0.17995241,1.5540982,-1.7428286
device,872.1337028333335,0.17990148,1.5542151,-1.7426233
device,872.1434919166669,0.17986502,1.5543214,-1.7424327
Gesamt_3Arm,872.1443257083336,0.5755918,1.442135,-1.2773271
device,872.1538791666669,0.1798515,1.5544186,-1.7422637
device,872.1649605416669,0.17986822,1.5545074,-1.7421247
device,872.1733995416669,0.17990696,1.5545743,-1.7420464
Gesamt_3Arm,872.1798859583336,0.57443494,1.442115,-1.2786422
device,872.1831572916668,0.17998597,1.5546577,-1.7419783
device,872.1934047500002,0.18010865,1.5547516,-1.7419418
device,872.2033619583335,0.1802674,1.5548501,-1.7419354
Gesamt_3Arm,872.2039455833335,0.57407045,1.4421092,-1.2788746
device,872.2149353333335,0.18050003,1.5549821,-1.7419598
device,872.2218750000002,0.18066801,1.5550637,-1.7419978
device,872.2338482083335,0.18101332,1.5552034,-1.7421086
Gesamt_3Arm,872.2345881666669,0.57370955,1.4421037,-1.279105
device,872.2424281666669,0.18130004,1.5552955,-1.742222
device,872.2535144166668,0.18171807,1.5554056,-1.7424116
device,872.2642349583335,0.18217492,1.5555102,-1.7426413
Gesamt_3Arm,872.2650250416668,0.5743799,1.4419076,-1.2786322
device,872.2725065416669,0.18256497,1.5555935,-1.7428482
device,872.2829951250002,0.18310526,1.555703,-1.7431432
device,872.2938433750002,0.18371433,1.5558081,-1.7434767
Gesamt_3Arm,872.2946504583335,0.57402575,1.4419028,-1.2788589
device,872.3039997500002,0.18433164,1.5558981,-1.7438288
device,872.3133075000002,0.18492478,1.5559697,-1.7441741
device,872.3234040000002,0.18561544,1.556035,-1.7445848
Gesamt_3Arm,872.3243139166668,0.5736766,1.4418981,-1.279082
device,872.3334125833335,0.18633407,1.5560831,-1.7450165
device,872.3459418333335,0.18728703,1.5561205,-1.7455952
device,872.3540117083335,0.18795285,1.5561316,-1.7459997
Gesamt_3Arm,872.3596125833335,0.5738288,1.441802,-1.2793635
device,872.3628080833336,0.18868366,1.5561347,-1.7464477
device,872.3733517916669,0.18961215,1.5561293,-1.7470139
device,872.3834528750002,0.19054899,1.5561141,-1.7475681
Gesamt_3Arm,872.3843167916668,0.5734729,1.441809,-1.2797168
device,872.3970058750002,0.1918979,1.5560803,-1.7483718
device,872.3996032500002,0.19216654,1.556072,-1.7485322
device,872.4009542083335,0.19231263,1.5560669,-1.7486198
device,872.4111431666669,0.19338258,1.5560248,-1.7492602
Gesamt_3Arm,872.4143508750002,0.5719655,1.4419925,-1.2818588
device,872.4212017083336,0.19448632,1.5559694,-1.7499242
device,872.4311673750002,0.19563371,1.5559015,-1.7506181
device,872.4412324583335,0.1968416,1.5558163,-1.7513548
Gesamt_3Arm,872.4443596250002,0.57162035,1.4419991,-1.2821999
device,872.4512909583335,0.19807395,1.5557158,-1.7521154
device,872.4613587916668,0.19937047,1.555597,-1.7529235
device,872.4712740833335,0.2006683,1.5554676,-1.7537416
Gesamt_3Arm,872.4742067083336,0.5737957,1.4416443,-1.2802348
device,872.4812457916669,0.20203833,1.5553206,-1.7546138
device,872.4911463333335,0.20342666,1.5551538,-1.755505
device,872.5011953750002,0.20487899,1.5549752,-1.7564414
Gesamt_3Arm,872.5064900416669,0.57338136,1.4417003,-1.2811973
device,872.5112092500002,0.20637964,1.5547915,-1.7574135
device,872.5212310833335,0.2079213,1.5546081,-1.7584169
device,872.5319413750002,0.2095669,1.5544252,-1.7594926
device,872.5412757083335,0.21118918,1.554255,-1.7605566
Gesamt_3Arm,872.5482686250002,0.5733351,1.4416875,-1.2817988
device,872.5511686250002,0.21285915,1.5540849,-1.7616613
device,872.5613722083335,0.21465056,1.5539023,-1.7628545
Gesamt_3Arm,872.5642542083335,0.57282656,1.4416496,-1.2824336
device,872.5714161666668,0.2164402,1.5537246,-1.7640443
device,872.5812186666668,0.2182822,1.5535363,-1.7652817
device,872.5912537916669,0.22021425,1.553336,-1.7665919
Gesamt_3Arm,872.5946479583336,0.57286197,1.4416265,-1.2835407
device,872.6011842500002,0.22217283,1.5531415,-1.7679287
device,872.6112210416669,0.22422054,1.5529484,-1.769339
device,872.6214980416669,0.22634837,1.5527586,-1.7708144
Gesamt_3Arm,872.6265869166668,0.5726086,1.4415822,-1.2843432
device,872.6313362500002,0.22849959,1.552571,-1.7723181
device,872.6412628750002,0.2306945,1.5523907,-1.773864
device,872.6514173750002,0.23300935,1.5522325,-1.775508
Gesamt_3Arm,872.6544063333336,0.5726213,1.4415374,-1.2853236
device,872.6612469166669,0.2353225,1.5521209,-1.7771738
device,872.6711323333335,0.2376925,1.5520768,-1.7788712
device,872.6811997916668,0.24015772,1.5521145,-1.7806252
Gesamt_3Arm,872.6846114166668,0.57242495,1.4415128,-1.286099
device,872.6911589166668,0.24267551,1.5522467,-1.7823986
device,872.7011356666669,0.24524939,1.5524615,-1.7841932
device,872.7113570000002,0.24794602,1.5527365,-1.786062
device,872.7212914583336,0.2505826,1.5530205,-1.7878879
Gesamt_3Arm,872.7246912916669,0.57267195,1.4415116,-1.2869306
device,872.7313016250002,0.25327882,1.5533037,-1.7897618
device,872.7412371666669,0.25595823,1.553568,-1.7916323
Gesamt_3Arm,872.7443422500002,0.5726784,1.4414818,-1.2875602
device,872.7512968333335,0.25865495,1.5538064,-1.7935244
device,872.7613863750001,0.2614051,1.554009,-1.7954681
device,872.7711108333335,0.26407275,1.5541747,-1.7973732
Gesamt_3Arm,872.7741163750002,0.57277775,1.4414543,-1.288665
device,872.7812269583335,0.26680025,1.5542969,-1.7993354
device,872.7911168333335,0.26947933,1.5543731,-1.8012761
device,872.8012830833335,0.27215347,1.5544068,-1.8032252
Gesamt_3Arm,872.8056052500002,0.57281274,1.4414098,-1.2892618
device,872.8113102083336,0.27485147,1.5544004,-1.8051984
device,872.8211390000002,0.27744165,1.5543606,-1.807099
device,872.8311759166669,0.28006887,1.5542947,-1.8090285
Gesamt_3Arm,872.8344278333335,0.57316285,1.4413518,-1.2900037
device,872.8411734166668,0.28266606,1.554218,-1.8109255
device,872.8510938750002,0.28522435,1.5541214,-1.8128109
device,872.8612202916669,0.28779975,1.5540118,-1.8147296
Gesamt_3Arm,872.8647308333335,0.57326436,1.4413009,-1.290579
device,872.8711188333335,0.29028714,1.5538987,-1.816608
device,872.8813225833335,0.292771,1.5537817,-1.8185145
device,872.8913598750001,0.2952257,1.5536664,-1.8204318
device,872.9012773333335,0.29758805,1.5535592,-1.8223132
Gesamt_3Arm,872.9072320416668,0.573853,1.4412854,-1.2911888
device,872.9113356666669,0.29993093,1.553458,-1.8242203
device,872.9213815416668,0.30215818,1.5533674,-1.8260751
Gesamt_3Arm,872.9247197500002,0.5741222,1.4412898,-1.291617
device,872.9313660833335,0.30434722,1.5532923,-1.8279487
device,872.9411614166669,0.3064389,1.5532534,-1.8298018
device,872.9515739583335,0.30853808,1.5532664,-1.8316977
Gesamt_3Arm,872.9545214583335,0.57467526,1.441324,-1.2921174
device,872.9613157500002,0.3104756,1.553341,-1.8334755
device,872.9712398750002,0.31236473,1.5534846,-1.8352311
device,872.9810682083336,0.3141493,1.5536755,-1.8369151
Gesamt_3Arm,872.9848190416668,0.5746383,1.4413108,-1.2923952
device,872.9911921250002,0.31591046,1.55391,-1.838606
device,873.0011332500002,0.3175596,1.5541662,-1.8402226
device,873.0113427916668,0.31916538,1.5544538,-1.8418316
Gesamt_3Arm,873.0150522916668,0.57516134,1.441337,-1.2928245
device,873.0211387500002,0.32062814,1.5547463,-1.8433368
device,873.0310712916669,0.32198825,1.5550419,-1.8448073
device,873.0411779166668,0.3232893,1.5553598,-1.8462495
Gesamt_3Arm,873.0446241250002,0.5756741,1.4413289,-1.2932117
device,873.0511189583335,0.32452136,1.5557028,-1.8476421
device,873.0611159583335,0.3256973,1.5560782,-1.8489889
device,873.0711238750002,0.32681754,1.5564803,-1.8502815
Gesamt_3Arm,873.0802548333335,0.5755539,1.441558,-1.2952535
device,873.0811573333335,0.32788405,1.5569011,-1.851522
device,873.0912165000002,0.32891697,1.5573428,-1.8527281
device,873.1010932083335,0.32989264,1.5577972,-1.8538697
Gesamt_3Arm,873.1041742500001,0.5758174,1.4415237,-1.2954268
device,873.1111020416669,0.33082724,1.5582948,-1.8549759
device,873.1211313333336,0.33171365,1.5587659,-1.8560183
device,873.1311742500002,0.33256364,1.5592161,-1.8570095
Gesamt_3Arm,873.1352581250002,0.5771895,1.4413165,-1.2943909
device,873.1410660833335,0.3333578,1.5596375,-1.8579192
device,873.1511072500002,0.33411637,1.5600358,-1.8587699
device,873.1612832083335,0.33483958,1.5604,-1.8595604
Gesamt_3Arm,873.1644956250002,0.5780754,1.4411631,-1.2940651
device,873.1711172500002,0.33549073,1.5606976,-1.8602536
device,873.1811224583336,0.3360951,1.5609354,-1.8608894
device,873.1911167083335,0.33664873,1.561099,-1.8614703
Gesamt_3Arm,873.1942532916669,0.5784035,1.4411124,-1.2940567
device,873.2011299583336,0.33713865,1.5611591,-1.8620008
device,873.2113581250002,0.33757973,1.5611256,-1.862484
device,873.2211302500002,0.3379463,1.5610046,-1.8628957
Gesamt_3Arm,873.2247312083335,0.5779764,1.4412624,-1.2963684
device,873.2310172500001,0.33825716,1.5608064,-1.8632674
device,873.2410706250002,0.3385143,1.560549,-1.863585
device,873.2511341250001,0.33871773,1.5602517,-1.863846
device,873.2614872083335,0.3388797,1.5599321,-1.8640554
Gesamt_3Arm,873.2647936250002,0.5782067,1.44125,-1.2964171
device,873.2712348333336,0.3389998,1.5596814,-1.864187
device,873.2810634166668,0.3390974,1.5595084,-1.8642505
Gesamt_3Arm,873.2839985833335,0.5784301,1.4412382,-1.2964633
device,873.2910778750002,0.33918706,1.5594406,-1.8642491
device,873.3010667916668,0.33927214,1.5595013,-1.8642261
device,873.3110941666669,0.3393505,1.5596632,-1.8641394
Gesamt_3Arm,873.3142524166668,0.5794249,1.4409282,-1.2950817
device,873.3212841666668,0.3394235,1.5598888,-1.863995
device,873.3311584583336,0.33948457,1.5601106,-1.8638207
device,873.3412217500002,0.33953235,1.5602925,-1.8636348
Gesamt_3Arm,873.3447519166668,0.5796347,1.4409176,-1.2951243
device,873.3511482083335,0.33956978,1.5604419,-1.8634443
device,873.3611307083336,0.33961228,1.5605973,-1.8632466
device,873.3710959166668,0.33967233,1.5607905,-1.8630286
Gesamt_3Arm,873.3737776250002,0.57999444,1.4407518,-1.2942548
device,873.3810771250002,0.3397571,1.5610219,-1.8627844
device,873.3910547083335,0.33986652,1.5612615,-1.8625209
device,873.4010724583335,0.3400063,1.5614908,-1.8622448
Gesamt_3Arm,873.4045094583336,0.5801891,1.4407427,-1.2942989
device,873.4111460833335,0.3401775,1.5616847,-1.8619652
device,873.4210525000002,0.34037614,1.5618281,-1.8616966
device,873.4311947916668,0.34060997,1.5619264,-1.8614318
device,873.4410687083335,0.34087119,1.5619911,-1.8611826
Gesamt_3Arm,873.4438310833335,0.57754326,1.4413854,-1.2997358
device,873.4510994166668,0.3411732,1.5620373,-1.8609388
device,873.4611362916669,0.34151745,1.5620673,-1.8607037
Gesamt_3Arm,873.4646093333336,0.5776361,1.4413683,-1.2999122
device,873.4711242500002,0.34190205,1.5620674,-1.8604794
device,873.4811067916669,0.34232533,1.5620364,-1.8602761
device,873.4911072916668,0.34279278,1.561971,-1.8600924
Gesamt_3Arm,873.4946458333335,0.5791292,1.4409062,-1.2964716
device,873.5010758333335,0.34329405,1.5618746,-1.8599355
device,873.5110633333335,0.34383217,1.5617578,-1.8598093
device,873.5212583750002,0.3444128,1.5616382,-1.8597121
Gesamt_3Arm,873.5261282083335,0.57921815,1.4408901,-1.2966334
device,873.5311058750002,0.34501672,1.5615305,-1.8596486
device,873.5411329583335,0.3456605,1.5614302,-1.8596203
device,873.5510852083336,0.34632275,1.5613378,-1.8596323
Gesamt_3Arm,873.5539137083335,0.5793034,1.4408748,-1.296792
device,873.5614752500002,0.34702742,1.5612493,-1.8596874
device,873.5710893750002,0.34770924,1.5611637,-1.8597838
device,873.5810218333336,0.34843254,1.5610905,-1.859919
Gesamt_3Arm,873.5840849166668,0.5799813,1.4409382,-1.2954271
device,873.5911431666668,0.34919888,1.5610275,-1.8600913
device,873.6010195416669,0.34998026,1.5609747,-1.8602917
device,873.6111861666668,0.350811,1.5609268,-1.8605293
device,873.6215318750002,0.3516783,1.5608779,-1.8607978
Gesamt_3Arm,873.6250467500001,0.58003217,1.4409109,-1.2955184
device,873.6310960416669,0.35252154,1.560829,-1.8610744
device,873.6411414166669,0.35343054,1.5607712,-1.8613907
Gesamt_3Arm,873.6440627083335,0.5800806,1.4408846,-1.295608
device,873.6510537083335,0.3543626,1.5607,-1.8617384
device,873.6610142083335,0.35532916,1.5606143,-1.8621101
device,873.6709704583335,0.3563267,1.5605174,-1.862495
Gesamt_3Arm,873.6739938333335,0.58012867,1.4408592,-1.2956915
device,873.6810657500002,0.35738173,1.5604126,-1.8628963
device,873.6910242916668,0.35847753,1.5603067,-1.8633039
device,873.7009177500001,0.35961667,1.5601965,-1.8637226
Gesamt_3Arm,873.7040725833335,0.5793937,1.4411658,-1.298192
device,873.7109882083336,0.36081827,1.5600761,-1.8641617
device,873.7209888750002,0.36207002,1.5599369,-1.8646245
device,873.7310103333335,0.36336973,1.5597696,-1.865114
Gesamt_3Arm,873.7343015416668,0.579437,1.4411424,-1.2982724
device,873.7412921666669,0.36473888,1.5595875,-1.865632
device,873.7510174583335,0.36610398,1.5594049,-1.8661523
device,873.7610665416669,0.36754033,1.5592122,-1.8667011
Gesamt_3Arm,873.7643740416669,0.5801921,1.4409552,-1.2978044
device,873.7709685416669,0.36900535,1.5590189,-1.8672613
device,873.7809282500002,0.37052733,1.5588236,-1.8678457
device,873.7911393750002,0.3721339,1.5586241,-1.868464
device,873.8010412083336,0.37374198,1.5584368,-1.8690816
Gesamt_3Arm,873.8041387083335,0.579614,1.441238,-1.3002828
device,873.8111955833335,0.37544203,1.5582557,-1.8697311
device,873.8209748333335,0.37718195,1.5580865,-1.8703953
Gesamt_3Arm,873.8244239583336,0.57960105,1.4412494,-1.3005307
device,873.8310450416668,0.37900308,1.5579236,-1.8710942
device,873.8411172083336,0.38084283,1.5577682,-1.8718201
device,873.8509961666668,0.38273245,1.5576051,-1.8725772
Gesamt_3Arm,873.8540050416668,0.5813013,1.4409565,-1.298032
device,873.8610421250002,0.38469276,1.5574367,-1.8733717
device,873.8709967083336,0.38670045,1.5572727,-1.8741919
device,873.8810506250002,0.3887827,1.5571148,-1.8750448
Gesamt_3Arm,873.8873370416669,0.5807425,1.441257,-1.3009814
device,873.8910333333336,0.39090967,1.5569662,-1.8759147
device,873.9010424166669,0.39309916,1.5568205,-1.8768103
device,873.9110849583335,0.395347,1.5566695,-1.8777337
Gesamt_3Arm,873.9144803333335,0.58177423,1.4410974,-1.3001719
device,873.9212486250002,0.39765638,1.5564932,-1.8786979
device,873.9310750000002,0.39998302,1.5563269,-1.8796587
device,873.9412757916668,0.4024149,1.5561557,-1.8806546
Gesamt_3Arm,873.9462670000001,0.5817422,1.4411728,-1.301377
device,873.9510219166668,0.40487465,1.5559847,-1.8816502
device,873.9612196250002,0.40746143,1.5558127,-1.8826842
device,873.9710355833336,0.4100836,1.555661,-1.8837162
device,873.9809016250002,0.4127754,1.5555183,-1.884761
Gesamt_3Arm,873.9839511666669,0.5819964,1.4412012,-1.3029923
device,873.9910230833335,0.41556656,1.5553702,-1.8858368
device,874.0009478333335,0.41839436,1.5552124,-1.8869303
Gesamt_3Arm,874.0039308750002,0.5803516,1.4417838,-1.3091187
device,874.0109722500002,0.4212884,1.5550629,-1.8880554
device,874.0209809166669,0.4242351,1.5549254,-1.8892008
device,874.0310227083336,0.4272415,1.5548128,-1.8903666
Gesamt_3Arm,874.0345321250002,0.58097816,1.4417814,-1.3104266
device,874.0410107083335,0.43028858,1.5547439,-1.8915403
device,874.0509265416669,0.43336698,1.5547307,-1.8927155
device,874.0611040000002,0.4365691,1.5547847,-1.8939214
Gesamt_3Arm,874.0653060000002,0.5819287,1.4416101,-1.3093151
device,874.0711420000002,0.43979794,1.5549073,-1.8951229
device,874.0810606666669,0.44301063,1.5550926,-1.8963051
device,874.0909952500002,0.44631547,1.5553393,-1.897508
Gesamt_3Arm,874.0937906250002,0.5824661,1.441758,-1.3113403
device,874.1009416666668,0.4496554,1.5556293,-1.8987104
device,874.1109357500002,0.45303088,1.5559502,-1.899902
device,874.1210346666669,0.45641124,1.5562527,-1.9011075
Gesamt_3Arm,874.1245727916669,0.58289266,1.4417813,-1.3120129
device,874.1311723333336,0.45982677,1.55652,-1.902347
device,874.1415044583335,0.46324706,1.5567393,-1.9036092
device,874.1509194583335,0.46659988,1.5569036,-1.9048667
device,874.1610377916669,0.47002733,1.5570216,-1.9061697
Gesamt_3Arm,874.1645808333335,0.5840697,1.4416571,-1.3121433
device,874.1708956250002,0.47338772,1.557094,-1.9074583
device,874.1808932083335,0.47677606,1.557123,-1.9087683
Gesamt_3Arm,874.1839923750002,0.58462805,1.4416002,-1.3124793
device,874.1909467083335,0.48014545,1.5571015,-1.9100894
device,874.2009092916669,0.48347688,1.5570468,-1.9113952
device,874.2109242083335,0.4867854,1.5569749,-1.9126865
Gesamt_3Arm,874.2141140833335,0.58466524,1.4419112,-1.317367
device,874.2209560833335,0.4900666,1.5568964,-1.9139582
device,874.2309471666669,0.49328923,1.5568222,-1.9151937
device,874.2410434583335,0.49651587,1.5567567,-1.9164187
Gesamt_3Arm,874.2446785416669,0.585191,1.4418716,-1.3179595
device,874.2509732916668,0.4996634,1.5567106,-1.917599
device,874.2611877916669,0.5027931,1.5566909,-1.9187595
device,874.2709270000001,0.5057963,1.5567065,-1.9198545
Gesamt_3Arm,874.2737720833335,0.5861748,1.4418775,-1.3191738
device,874.2808253333335,0.508816,1.556762,-1.9209392
device,874.2909279583336,0.51182836,1.5568755,-1.9220102
device,874.3009798750002,0.5147641,1.5570396,-1.9230326
Gesamt_3Arm,874.3048899583335,0.58664894,1.4419447,-1.3202186
device,874.3109414583336,0.5176354,1.5572432,-1.9240155
device,874.3208675416669,0.52042615,1.5574654,-1.9249593
device,874.3308876250002,0.5231828,1.5577025,-1.9258857
device,874.3409655833335,0.5258567,1.5579523,-1.926775
Gesamt_3Arm,874.3437792500002,0.5876631,1.4420711,-1.3213959
device,874.3510800000001,0.52847815,1.5582197,-1.9276384
device,874.3609015833335,0.53099567,1.5585003,-1.928455
Gesamt_3Arm,874.3663475833335,0.5886382,1.4422032,-1.3223188
device,874.3708891250002,0.53345925,1.5587952,-1.9292374
device,874.3808510833335,0.5358675,1.5591043,-1.9299915
device,874.3908988333335,0.5382451,1.559443,-1.9307617
Gesamt_3Arm,874.3944072083335,0.58874214,1.4421898,-1.3225199
device,874.4008722500002,0.5405378,1.5597847,-1.9314898
device,874.4108838333335,0.5427557,1.5601423,-1.932174
device,874.4210610000002,0.54490304,1.5605302,-1.9328096
Gesamt_3Arm,874.4254052500002,0.58964497,1.4422431,-1.3229158
device,874.4309307916668,0.5469531,1.560941,-1.9333875
device,874.4409709166669,0.54893386,1.5613691,-1.9339151
device,874.4509052500002,0.55084133,1.5618024,-1.9343921
Gesamt_3Arm,874.4538406250002,0.59051794,1.442218,-1.3228123
device,874.4609000833335,0.5526532,1.5622326,-1.9348111
device,874.4708205833335,0.5543821,1.5626512,-1.9351863
device,874.4808875833335,0.55605686,1.5630553,-1.9355246
Gesamt_3Arm,874.4845580416669,0.59061927,1.4422046,-1.3229998
device,874.4908586250002,0.5576549,1.5634377,-1.9358244
device,874.5010415000002,0.55919677,1.5637949,-1.9360901
device,874.5110162083336,0.5606734,1.5641227,-1.9363221
device,874.5210785000002,0.5620782,1.5644205,-1.9365201
Gesamt_3Arm,874.5249294583335,0.5914753,1.4421052,-1.3224883
device,874.5308356666668,0.5634227,1.5646849,-1.9366875
device,874.5408571250002,0.56472224,1.5649127,-1.9368321
Gesamt_3Arm,874.5439413333336,0.5923707,1.4419047,-1.320566
device,874.5508658333335,0.56596583,1.565089,-1.9369574
device,874.5608267083335,0.5671513,1.5652153,-1.9370589
device,874.5708091250002,0.56828594,1.5652953,-1.9371384
Gesamt_3Arm,874.5740020416669,0.5927677,1.4422017,-1.3235533
device,874.5808691250002,0.56937075,1.5653297,-1.9371953
device,874.5908280000002,0.57039315,1.5653213,-1.937227
device,874.6009064583335,0.5713554,1.5652684,-1.9372354
Gesamt_3Arm,874.6041602500002,0.59289944,1.4421837,-1.3236067
device,874.6109764166669,0.5722623,1.5651689,-1.9372209
device,874.6208475416669,0.57309014,1.565024,-1.9371886
device,874.6308377500002,0.57386684,1.5648302,-1.9371343
Gesamt_3Arm,874.6336589583335,0.5930269,1.4421661,-1.3236551
device,874.6408636666669,0.57458025,1.5645907,-1.9370409
device,874.6508084583335,0.57519597,1.5643592,-1.9368744
device,874.6608624166669,0.5757631,1.5641677,-1.9366691
Gesamt_3Arm,874.6653107500002,0.59353817,1.4419851,-1.3230388
device,874.6708187500002,0.57627404,1.564031,-1.9364231
device,874.6808152083336,0.5767372,1.5639442,-1.9361306
device,874.6909277916668,0.5771601,1.5638906,-1.9358025
Gesamt_3Arm,874.6993384166668,0.5936317,1.4419707,-1.3228794
device,874.7007837083336,0.57753634,1.5638922,-1.9354495
device,874.7108113333335,0.5778948,1.5639509,-1.9350588
device,874.7208492083336,0.57822937,1.5640236,-1.9346446
Gesamt_3Arm,874.7240598333335,0.5935565,1.4416505,-1.3209875
device,874.7308510833335,0.57852775,1.5640761,-1.9342189
device,874.7409724166669,0.5788196,1.5641189,-1.9338025
device,874.7509114583336,0.5791104,1.5641783,-1.9333929
Gesamt_3Arm,874.7543185833335,0.59341407,1.4415009,-1.319802
device,874.7609237083335,0.5794053,1.5642849,-1.9329824
device,874.7708767916669,0.5797055,1.5644392,-1.9325689
device,874.7808448333335,0.5800138,1.5646256,-1.9321504
Gesamt_3Arm,874.7843983333336,0.5934999,1.4414877,-1.3196512
