device,time,x,y,z
device,753.8320295833335,0.14085445,1.5413487,-1.742855
device,753.8420635833335,0.1407299,1.5413493,-1.7426639
Gesamt_3Arm,753.8430081250002,0.57053345,1.4455734,-1.2724468
device,753.8528379583335,0.14059165,1.5413505,-1.7424495
device,753.8607720000001,0.1404844,1.5413499,-1.7422813
device,753.8715115000001,0.14032759,1.5413461,-1.7420378
Gesamt_3Arm,753.8722704166669,0.5706401,1.4455582,-1.2723678
device,753.8822337916669,0.14016142,1.5413451,-1.7417759
device,753.8909896250002,0.14002031,1.5413432,-1.7415503
device,753.9012822500001,0.13984644,1.5413418,-1.7412666
Gesamt_3Arm,753.9024910000002,0.5707452,1.4455433,-1.2722902
device,753.9119293750001,0.13966358,1.5413414,-1.7409557
device,753.9220300416669,0.13948886,1.5413461,-1.7406431
device,753.9316765833335,0.13932812,1.5413598,-1.7403331
Gesamt_3Arm,753.9323959583335,0.57086223,1.445469,-1.272172
device,753.9407814166668,0.13918239,1.5413834,-1.7400243
device,753.9505059583335,0.13903698,1.5414171,-1.7396828
device,753.9626923750002,0.13887304,1.5414677,-1.7392446
Gesamt_3Arm,753.9633981666668,0.5709679,1.4454542,-1.2720937
device,753.9700685416668,0.13878313,1.5414997,-1.7389771
device,753.9811497500002,0.13865641,1.5415491,-1.7385675
device,753.9911433750002,0.13855389,1.5415926,-1.7381965
Gesamt_3Arm,753.9978415416668,0.5711018,1.445465,-1.2720182
device,754.0005527916668,0.13846906,1.5416287,-1.7378448
device,754.0122194166669,0.13838243,1.5416642,-1.7374086
device,754.0219002500002,0.1383267,1.5416907,-1.7370424
Gesamt_3Arm,754.0225082916668,0.57123536,1.4454759,-1.2719423
device,754.0318537083335,0.13828875,1.5417187,-1.7366574
device,754.0417257916669,0.13827756,1.5417485,-1.7362732
device,754.0512317916669,0.13829376,1.5417829,-1.7359076
Gesamt_3Arm,754.0524084583335,0.5713558,1.4453379,-1.2718446
device,754.0604496666668,0.13834855,1.5418288,-1.735554
device,754.0711132916668,0.13844001,1.5418868,-1.735159
device,754.0821025833335,0.1385665,1.541951,-1.7347711
Gesamt_3Arm,754.0826018333335,0.57149005,1.445349,-1.2717676
device,754.0909605416668,0.13868925,1.5419974,-1.7344817
device,754.1009290833335,0.13885021,1.5420431,-1.7341837
device,754.1112135416669,0.1390355,1.542079,-1.7339196
Gesamt_3Arm,754.1125630833335,0.5716228,1.4453602,-1.271692
device,754.1201654583335,0.13921377,1.5421052,-1.7337296
device,754.1310924166669,0.13946104,1.5421338,-1.7335538
device,754.1406397916668,0.1397007,1.542159,-1.7334538
Gesamt_3Arm,754.1423133750002,0.5719432,1.4452631,-1.2718253
device,754.1522767083335,0.14000434,1.542181,-1.7333972
device,754.1604200833335,0.14023417,1.5421871,-1.7334096
device,754.1711630833335,0.14055617,1.5421875,-1.7334907
Gesamt_3Arm,754.1780188333335,0.5719938,1.445285,-1.2717767
device,754.1803992083335,0.1408526,1.5421886,-1.7336181
device,754.1918226666668,0.14125267,1.5421989,-1.7338502
device,754.2006127083336,0.14158294,1.542214,-1.7340814
Gesamt_3Arm,754.2023883333335,0.5723031,1.4453945,-1.2719725
device,754.2119208750001,0.14203885,1.5422494,-1.7344413
device,754.2218553750001,0.14247583,1.5423094,-1.7348135
device,754.2323070833335,0.14296864,1.5424027,-1.7352589
Gesamt_3Arm,754.2333098333335,0.5725739,1.4454308,-1.2721381
device,754.2416141250002,0.14342597,1.5425098,-1.7356741
device,754.2521247500001,0.14400284,1.5426645,-1.7362006
device,754.2624032500001,0.14459196,1.5428364,-1.7367398
Gesamt_3Arm,754.2637583750002,0.5726437,1.4454511,-1.2720666
device,754.2717920416668,0.14516696,1.5430093,-1.7372634
device,754.2823796250002,0.14586025,1.5432155,-1.7378957
device,754.2925985833335,0.14657481,1.5434192,-1.7385375
Gesamt_3Arm,754.2938559166669,0.5732586,1.4452767,-1.2725823
device,754.3029054166668,0.14734982,1.5436224,-1.7392275
device,754.3125251250002,0.14812633,1.5438008,-1.7399127
device,754.3208340833335,0.14883819,1.5439425,-1.740533
Gesamt_3Arm,754.3230082083335,0.5735285,1.4451815,-1.272799
device,754.3330545000001,0.14994884,1.5441289,-1.7414777
device,754.3427293333335,0.15089658,1.5442498,-1.7422731
device,754.3463392083335,0.15126672,1.5442892,-1.7425802
device,754.3491020000001,0.15155983,1.5443172,-1.742822
device,754.3591827500002,0.15264425,1.5444051,-1.7437073
Gesamt_3Arm,754.3595115833335,0.5739923,1.4449229,-1.2733581
device,754.3692515833335,0.15379107,1.5444716,-1.7446274
device,754.3792332916669,0.15498644,1.5445149,-1.7455735
Gesamt_3Arm,754.3851497500002,0.57418054,1.4448061,-1.2736878
device,754.3893090833335,0.15625489,1.5445393,-1.7465619
device,754.3992427083335,0.15756425,1.5445455,-1.7475675
device,754.4092516250001,0.15894866,1.5445324,-1.7486199
Gesamt_3Arm,754.4129589583335,0.5746334,1.4445603,-1.2742796
device,754.4192844583335,0.1603829,1.5445024,-1.7497095
device,754.4292194166668,0.16186878,1.5444568,-1.7508298
device,754.4392685833335,0.16342616,1.5443997,-1.7519977
Gesamt_3Arm,754.4425752500001,0.57543963,1.4443189,-1.2741116
device,754.4491913333335,0.16501871,1.5443302,-1.7531949
device,754.4591755833335,0.166667,1.5442454,-1.7544479
device,754.4693531666668,0.16837782,1.5441443,-1.7557703
Gesamt_3Arm,754.4724683750002,0.57680166,1.4439272,-1.2739677
device,754.4793100833335,0.17008993,1.5440413,-1.7571232
device,754.4892326666668,0.17183259,1.5439578,-1.7585303
device,754.4993055833335,0.17363915,1.543909,-1.7600169
Gesamt_3Arm,754.5023579166668,0.5778621,1.4436845,-1.2735705
device,754.5092262916668,0.17547053,1.5438998,-1.7615511
device,754.5193218750002,0.17734069,1.5439173,-1.7631506
device,754.5294907916668,0.17925072,1.5439663,-1.7648218
Gesamt_3Arm,754.5381403750001,0.5790296,1.4434526,-1.2735484
device,754.5391475000001,0.18114638,1.5440458,-1.7665147
device,754.5492836250002,0.18311724,1.5441616,-1.7683127
device,754.5592837916669,0.18510841,1.544312,-1.7701648
Gesamt_3Arm,754.5644036250002,0.57987684,1.443272,-1.2732632
device,754.5692025000002,0.1871031,1.5444965,-1.7720515
device,754.5791613333334,0.18913504,1.5447273,-1.7739981
device,754.5891119166669,0.19122386,1.5450188,-1.7760069
Gesamt_3Arm,754.5923378333335,0.5810303,1.4430187,-1.2732394
device,754.5991637916668,0.19336887,1.5453705,-1.7780709
device,754.6091208750001,0.1955558,1.5457748,-1.7801902
device,754.6191240833335,0.19782564,1.5462174,-1.7823718
Gesamt_3Arm,754.6227773333335,0.5818126,1.4428228,-1.2729487
device,754.6291766666668,0.20013621,1.5466831,-1.7845712
device,754.6391572083335,0.20248234,1.5471641,-1.7867774
device,754.6492222500002,0.20489816,1.5476532,-1.7890207
Gesamt_3Arm,754.6525163750001,0.5828646,1.4425133,-1.2728658
device,754.6591295833335,0.20735224,1.5481255,-1.7912748
device,754.6692168333335,0.20985255,1.5485679,-1.7935544
device,754.6792186250002,0.21238095,1.5489715,-1.7958483
Gesamt_3Arm,754.6828310000002,0.5835335,1.4422967,-1.2725503
device,754.6894215000002,0.21492948,1.5493314,-1.7981569
device,754.6992147500001,0.2174527,1.5496273,-1.8004265
device,754.7092369583335,0.2200207,1.5498679,-1.8027269
Gesamt_3Arm,754.7182824166669,0.58438903,1.4419577,-1.272274
device,754.7190817500002,0.22255236,1.5500488,-1.8049836
device,754.7291563333335,0.22512609,1.5501876,-1.8072659
device,754.7392755416669,0.22768661,1.5502911,-1.809526
Gesamt_3Arm,754.7479005416668,0.58517295,1.4416567,-1.2719736
device,754.7490975000002,0.2301903,1.5503627,-1.8117307
device,754.7591705416668,0.23270336,1.5504148,-1.8139366
device,754.7691790000001,0.23518738,1.5504551,-1.8161323
Gesamt_3Arm,754.7736002916669,0.5856725,1.4414945,-1.2715167
device,754.7791446250002,0.23760584,1.55049,-1.8183092
device,754.7893337500002,0.24001321,1.5505365,-1.8204738
device,754.7992170833335,0.24233814,1.5505985,-1.8225627
Gesamt_3Arm,754.8028447500002,0.5850676,1.4415482,-1.272569
device,754.8091464166669,0.24462801,1.550689,-1.8246179
device,754.8191887500002,0.2468656,1.5508162,-1.8266224
device,754.8291817916669,0.2490727,1.5509839,-1.828594
Gesamt_3Arm,754.8329784166668,0.5870607,1.4411919,-1.2702769
device,754.8392198333335,0.2512143,1.5511832,-1.8305078
device,754.8491553333334,0.25328904,1.5514063,-1.8323652
device,754.8592569583335,0.25532264,1.5516498,-1.8341935
Gesamt_3Arm,754.8627480833335,0.58750886,1.4410887,-1.2697091
device,754.8691048750002,0.25726599,1.5519012,-1.8359516
device,754.8791350833335,0.25914678,1.5521593,-1.8376869
device,754.8891955833335,0.26095885,1.552433,-1.8393655
device,754.8993825000001,0.2627222,1.55273,-1.8409979
Gesamt_3Arm,754.9036280000001,0.58798295,1.4409648,-1.269537
device,754.9091313333334,0.26438865,1.553041,-1.8425331
device,754.9191638333335,0.26601395,1.5533749,-1.8440152
Gesamt_3Arm,754.9238761250002,0.58578,1.4414018,-1.2734382
device,754.9291909583335,0.267576,1.5537367,-1.8454179
device,754.9391692083335,0.2690753,1.5541357,-1.8467306
device,754.9491630000001,0.27052775,1.5545721,-1.8479736
Gesamt_3Arm,754.9522512916668,0.58394146,1.4417257,-1.2769476
device,754.9591825833335,0.27190083,1.5550288,-1.8491535
device,754.9691759166668,0.27321088,1.5554944,-1.850245
device,754.9791655000001,0.27445912,1.555966,-1.8512536
Gesamt_3Arm,754.9830641250002,0.5836752,1.4416975,-1.2777541
device,754.9891480000001,0.27564463,1.556437,-1.8521833
device,754.9992979166668,0.27676782,1.5568987,-1.8530383
device,755.0095360833335,0.2778562,1.5573531,-1.853842
Gesamt_3Arm,755.0162224166668,0.5861717,1.4411169,-1.2746586
device,755.0190930416668,0.2788121,1.5577539,-1.8545258
device,755.0291506250002,0.27974495,1.5581437,-1.8551664
device,755.0391547916669,0.28061706,1.5585,-1.8557358
Gesamt_3Arm,755.0423335000002,0.58474576,1.4413422,-1.2774544
device,755.0493211666668,0.28144094,1.5588211,-1.856233
device,755.0592696666669,0.28218737,1.5590979,-1.8566543
device,755.0692805833335,0.2828814,1.559338,-1.8570129
device,755.0792387916669,0.28351304,1.5595375,-1.8573011
Gesamt_3Arm,755.0833425000002,0.5825867,1.4417026,-1.2815065
device,755.0891048750002,0.28408152,1.5596949,-1.8575195
device,755.0991279166668,0.2845951,1.5598034,-1.8576729
Gesamt_3Arm,755.1030062083335,0.58241284,1.4417086,-1.2819328
device,755.1093005833335,0.2850551,1.5598552,-1.857764
device,755.1191349583335,0.28543887,1.5598408,-1.8577937
device,755.1291815833335,0.28576922,1.559758,-1.8577706
Gesamt_3Arm,755.1323260833335,0.5821054,1.4416463,-1.2832123
device,755.1391298333335,0.2860411,1.5596107,-1.8577023
device,755.1490887916668,0.28628573,1.5594751,-1.8576373
device,755.1592498750001,0.286489,1.5593807,-1.857498
Gesamt_3Arm,755.1637416666669,0.581937,1.4416522,-1.2836299
device,755.1690833750001,0.28666437,1.5593327,-1.8572837
device,755.1790822083335,0.28681663,1.5593183,-1.85699
device,755.1892260000002,0.28693733,1.5593302,-1.8566263
Gesamt_3Arm,755.1943609166668,0.5817692,1.4416586,-1.284045
device,755.1991411666668,0.287036,1.559381,-1.8562098
device,755.2091946250001,0.28712583,1.5594742,-1.8557259
device,755.2191752083335,0.28720486,1.5595914,-1.8552027
Gesamt_3Arm,755.2224904583335,0.5837864,1.4410535,-1.2812409
device,755.2291534166668,0.28727192,1.5597266,-1.8546458
device,755.2392439583335,0.28733337,1.5598495,-1.8540578
device,755.2492172500001,0.287385,1.5599236,-1.853457
device,755.2591539166668,0.2874219,1.5599439,-1.8528589
Gesamt_3Arm,755.2619773750001,0.5852613,1.4407612,-1.2788804
device,755.2690775000002,0.28744572,1.5599359,-1.8522614
device,755.2792643333335,0.28746814,1.5599359,-1.8516508
Gesamt_3Arm,755.2841327083335,0.5851743,1.4407376,-1.2792113
device,755.2891191250002,0.28749844,1.5599566,-1.8510447
device,755.2991242916669,0.28754377,1.5599916,-1.8504297
device,755.3093095000002,0.28760168,1.5600263,-1.8498111
Gesamt_3Arm,755.3137518333335,0.5822518,1.4411962,-1.2838132
device,755.3191570416668,0.28766504,1.5600438,-1.8492042
device,755.3290797083336,0.28774276,1.5600568,-1.8486034
device,755.3391702916668,0.28783926,1.5600694,-1.8480062
Gesamt_3Arm,755.3428328333335,0.5821685,1.4411744,-1.284131
device,755.3492413333335,0.2879567,1.5600778,-1.8474181
device,755.3591015416669,0.28809732,1.5600809,-1.8468432
device,755.3690465416669,0.28826693,1.5600845,-1.8462802
Gesamt_3Arm,755.3730367500002,0.5832305,1.4411356,-1.2823958
device,755.3791045833335,0.2884715,1.5600911,-1.8457245
device,755.3890682083335,0.28871042,1.5600929,-1.8451922
device,755.3991581666668,0.28898996,1.5600864,-1.8446803
Gesamt_3Arm,755.4026742916668,0.583153,1.4411153,-1.2826974
device,755.4090897500001,0.28930846,1.5600646,-1.8442026
device,755.4190430833335,0.28964984,1.5599937,-1.8437952
device,755.4290847083334,0.29003602,1.5599062,-1.8434235
Gesamt_3Arm,755.4386303333335,0.58307505,1.441107,-1.2829409
device,755.4390991250002,0.29046392,1.5597993,-1.8430905
device,755.4490506250002,0.29092732,1.5596651,-1.8428022
device,755.4591290000002,0.2914378,1.5595065,-1.8425554
Gesamt_3Arm,755.4627343750002,0.58299786,1.4410994,-1.2831812
device,755.4691025000002,0.29198772,1.5593599,-1.8423547
device,755.4791114583335,0.29259282,1.5592448,-1.8421867
device,755.4891249583335,0.29325286,1.5591586,-1.8420522
Gesamt_3Arm,755.4923736250001,0.58468026,1.4408667,-1.2808158
device,755.4990797916669,0.29394963,1.5590942,-1.8419588
device,755.5090671250001,0.29469505,1.5590271,-1.8419012
device,755.5190716250002,0.29547945,1.5589508,-1.8418803
Gesamt_3Arm,755.5224827916668,0.58460855,1.4408597,-1.2810411
device,755.5290437916668,0.29630598,1.558859,-1.8418982
device,755.5390331666669,0.29717532,1.5587546,-1.8419557
device,755.5491018333335,0.29809308,1.5586386,-1.8420545
Gesamt_3Arm,755.5523685833335,0.5845388,1.440853,-1.2812603
device,755.5590452916668,0.29904267,1.5585144,-1.8421911
device,755.5690023333335,0.3000347,1.5583861,-1.8423694
device,755.5789160416668,0.30105686,1.5582589,-1.8425882
Gesamt_3Arm,755.5824168750001,0.5844702,1.4408467,-1.2814752
device,755.5890078750002,0.3021337,1.5581288,-1.8428488
device,755.5989482083335,0.3032624,1.5579895,-1.8431507
device,755.6089760416668,0.3044534,1.5578467,-1.8434933
device,755.6189863333335,0.30567533,1.5576965,-1.8438718
Gesamt_3Arm,755.6206964166669,0.5838161,1.4411811,-1.2836723
device,755.6289803333335,0.30693758,1.5575356,-1.8442903
device,755.6390390000001,0.3082419,1.5573648,-1.8447515
Gesamt_3Arm,755.6429174166668,0.5838686,1.4411418,-1.2839888
device,755.6490502500002,0.30958372,1.5571827,-1.845253
device,755.6589813333335,0.3109444,1.5569791,-1.8457938
device,755.6690387916668,0.31233996,1.5567461,-1.8463801
Gesamt_3Arm,755.6719758333335,0.58528453,1.4408314,-1.2818913
device,755.6790482083335,0.31375644,1.5564959,-1.8470002
device,755.6889701666669,0.3151899,1.5562612,-1.847644
device,755.6990424166669,0.31666973,1.5560125,-1.8483274
Gesamt_3Arm,755.7021978750001,0.5840862,1.4411969,-1.2850213
device,755.7090167500002,0.31816635,1.5557544,-1.8490318
device,755.7189905833335,0.3197013,1.5554883,-1.8497647
device,755.7290439166668,0.32128173,1.5552127,-1.8505241
Gesamt_3Arm,755.7327768333334,0.5841334,1.4411618,-1.2853208
device,755.7390716250002,0.322895,1.554933,-1.8513017
device,755.7490903333335,0.324551,1.554652,-1.8520945
device,755.7590309583335,0.32624558,1.5543799,-1.8528973
Gesamt_3Arm,755.7620590416668,0.58362824,1.4412609,-1.2874293
device,755.7689659583335,0.32795638,1.5541468,-1.8536968
device,755.7790060416669,0.32974535,1.5539391,-1.8545098
device,755.7890396250002,0.33158693,1.5537664,-1.8553184
Gesamt_3Arm,755.7976352916668,0.58459693,1.4410208,-1.2863272
device,755.7988680000002,0.33347353,1.5536246,-1.8561188
device,755.8089712500001,0.33545956,1.5534966,-1.8569373
device,755.8190379166668,0.33751,1.5533823,-1.8577584
Gesamt_3Arm,755.8233290833335,0.584972,1.4409318,-1.285775
device,755.8290349583335,0.33962134,1.5532804,-1.8585829
device,755.8390562500001,0.34180284,1.5531938,-1.8594152
device,755.8490205833335,0.34404266,1.5531222,-1.86025
Gesamt_3Arm,755.8519641250002,0.5858721,1.4406215,-1.2856396
device,755.8590433750002,0.3463713,1.5530657,-1.8611052
device,755.8690102083335,0.348754,1.5530274,-1.861987
device,755.8793206250002,0.3512288,1.5530229,-1.8628778
Gesamt_3Arm,755.8829369166668,0.58645225,1.4404742,-1.2852157
device,755.8890002916669,0.35375005,1.5530565,-1.8637614
device,755.8989876666668,0.35635683,1.5531186,-1.8646511
device,755.9090421666668,0.35903615,1.5532001,-1.8655474
Gesamt_3Arm,755.9130067916668,0.5867506,1.4404018,-1.28603
device,755.9191272083335,0.36179462,1.5532987,-1.8664567
device,755.9291539583335,0.3646154,1.5534136,-1.867377
device,755.9389989166668,0.36742198,1.553528,-1.8682878
Gesamt_3Arm,755.9424470000001,0.5873166,1.4402845,-1.2856903
device,755.9490787916668,0.37032995,1.5536445,-1.8692317
device,755.9590570833335,0.37328878,1.5537723,-1.8701931
device,755.9690141250002,0.37626356,1.5539324,-1.871161
device,755.9790086666668,0.3792947,1.5541483,-1.872152
Gesamt_3Arm,755.9822931666669,0.587865,1.4401813,-1.2862337
device,755.9890035833336,0.38237187,1.5544326,-1.8731546
device,755.9990669583335,0.38552207,1.5547824,-1.8741812
Gesamt_3Arm,756.0046002916669,0.5874251,1.4403014,-1.2881999
device,756.0089638750002,0.38866854,1.5551816,-1.875206
device,756.0189367916669,0.3918767,1.5556197,-1.8762536
device,756.0290097083335,0.39513755,1.556083,-1.8773285
Gesamt_3Arm,756.0320425416668,0.588873,1.4400542,-1.2864995
device,756.0389748333336,0.39837563,1.5565634,-1.8784193
device,756.0489726250001,0.40166682,1.5570374,-1.8795321
device,756.0590297083335,0.40500787,1.5574903,-1.8806664
Gesamt_3Arm,756.0626016666669,0.5893824,1.4399498,-1.2862275
device,756.0689237083335,0.4083351,1.5579045,-1.8817999
device,756.0788787916669,0.41171706,1.5582805,-1.8829525
device,756.0889372500002,0.41511256,1.5586047,-1.8841075
Gesamt_3Arm,756.0922934583335,0.5896465,1.4398977,-1.2874521
device,756.0990539166668,0.41855073,1.5588713,-1.8852763
device,756.1088741666669,0.42203635,1.5590687,-1.886462
device,756.1189654166668,0.4254974,1.5591867,-1.8876405
Gesamt_3Arm,756.1221659583335,0.5895656,1.4398962,-1.2887443
device,756.1289537500002,0.42895478,1.5592257,-1.888827
device,756.1389131666668,0.43235126,1.5591873,-1.8900118
device,756.1489930833335,0.4357592,1.5590979,-1.8912016
device,756.1589310833335,0.43912137,1.5589862,-1.8923763
Gesamt_3Arm,756.1635765833335,0.59050906,1.4396684,-1.2879578
device,756.1689586250002,0.44245934,1.5588634,-1.8935452
device,756.1790888750002,0.44577807,1.5587369,-1.8947124
Gesamt_3Arm,756.1835655000002,0.5908241,1.4396206,-1.2880497
device,756.1890709583334,0.44902897,1.5586156,-1.8958678
device,756.1989896250002,0.4521817,1.5585167,-1.8969989
device,756.2089514583334,0.455302,1.5584574,-1.8981262
Gesamt_3Arm,756.2121400416669,0.59114677,1.4396638,-1.2891673
device,756.2189534583335,0.45836198,1.5584589,-1.8992418
device,756.2289646666668,0.46131873,1.5585481,-1.900341
device,756.2390351666668,0.4642033,1.5586846,-1.9014218
Gesamt_3Arm,756.2428359166669,0.5912896,1.4397302,-1.2897878
device,756.2489507500002,0.466987,1.5588608,-1.9024721
device,756.2590869583335,0.4696936,1.5590705,-1.9034992
device,756.2689847083335,0.47230095,1.5593048,-1.9044914
Gesamt_3Arm,756.2725773333335,0.5914633,1.4397837,-1.2901969
device,756.2790207500002,0.47483677,1.5595536,-1.9054555
device,756.2891735000002,0.47726414,1.5598162,-1.9063663
device,756.2990370000001,0.47958326,1.5601009,-1.90722
Gesamt_3Arm,756.3023717916668,0.59195054,1.4397831,-1.2900579
device,756.3090047500002,0.4817835,1.5604113,-1.9080153
device,756.3189147916669,0.4838935,1.5607289,-1.9087414
device,756.3290146666668,0.48592716,1.5610482,-1.9094064
device,756.3388916666669,0.48785448,1.5613725,-1.9099975
Gesamt_3Arm,756.3414719166668,0.5924221,1.4396747,-1.2903117
device,756.3489577083335,0.4897093,1.5617092,-1.9105203
device,756.3589593750002,0.49149704,1.5620488,-1.9109795
Gesamt_3Arm,756.3642927916668,0.5926189,1.4396213,-1.2901477
device,756.3688972083335,0.493186,1.5623695,-1.9113747
device,756.3787943333335,0.49479264,1.5626693,-1.9117174
device,756.3889267083335,0.49634016,1.562961,-1.9120167
Gesamt_3Arm,756.3917791666669,0.59339726,1.4393873,-1.2888061
device,756.3988797500002,0.49779803,1.563242,-1.9122801
device,756.4087870416669,0.49919018,1.5635333,-1.9124957
device,756.4188507083335,0.5005101,1.5638353,-1.9126657
Gesamt_3Arm,756.4224467500002,0.5935094,1.439409,-1.29035
device,756.4288510000001,0.5017629,1.5641391,-1.9127969
device,756.4388649166668,0.5029489,1.5644306,-1.9128958
device,756.4488329166668,0.50406665,1.5646945,-1.9129666
Gesamt_3Arm,756.4520325416669,0.5938354,1.4394114,-1.2908614
device,756.4588270416668,0.5051231,1.5649227,-1.9130174
device,756.4688452916669,0.50611174,1.565109,-1.9130484
device,756.4789194166668,0.5070382,1.5652512,-1.9130598
Gesamt_3Arm,756.4822710000002,0.5939585,1.4393785,-1.2909153
device,756.4888463333335,0.50790066,1.5653503,-1.9130533
device,756.4988295416669,0.50866985,1.5653995,-1.9130372
device,756.5088477500002,0.50938684,1.5654085,-1.9129997
device,756.5188403333335,0.51003516,1.5653771,-1.9129415
Gesamt_3Arm,756.5206887083335,0.5946098,1.4393075,-1.2894026
device,756.5288397916669,0.5106267,1.5652971,-1.9128644
device,756.5388660833335,0.51116395,1.5651617,-1.9127728
Gesamt_3Arm,756.5438346250002,0.5946812,1.4393158,-1.2895987
device,756.5488918333335,0.5116447,1.5649707,-1.912667
device,756.5587747083335,0.5120679,1.5647386,-1.9125482
device,756.5688347916669,0.5124111,1.5645221,-1.912419
Gesamt_3Arm,756.5717575000002,0.59482384,1.4394128,-1.2906479
device,756.5786980416668,0.51269525,1.5643544,-1.9122614
device,756.5888495000002,0.5129401,1.5642446,-1.9120604
device,756.5988254166668,0.513141,1.5641726,-1.9118171
Gesamt_3Arm,756.6024562083335,0.5948914,1.4394206,-1.2908338
device,756.6087914166668,0.5132968,1.5641038,-1.9115415
device,756.6187996250002,0.51340514,1.5640264,-1.911248
device,756.6288703750001,0.51347065,1.5639479,-1.9109384
Gesamt_3Arm,756.6320687916668,0.59495705,1.439428,-1.2910154
device,756.6389033750002,0.5135043,1.5638821,-1.9106162
device,756.6488777500001,0.51351345,1.5638171,-1.9102901
device,756.6589600416669,0.51350045,1.5637332,-1.9099666
Gesamt_3Arm,756.6621928750002,0.5948887,1.4395063,-1.2919579
device,756.6688963333335,0.5134609,1.5636257,-1.9096755
device,756.6787652500002,0.5134099,1.5634825,-1.9093984
device,756.6888689583335,0.5133521,1.5633172,-1.9091302
device,756.6988529583335,0.51329494,1.5631601,-1.9088688
Gesamt_3Arm,756.7004060000002,0.59496605,1.4394923,-1.2919774
device,756.7088857500001,0.51324517,1.5630336,-1.9086052
device,756.7190550416668,0.51320827,1.5629499,-1.9083344
