device,time,x,y,z
device,2229.361157166667,-0.081738025,1.7023289,-0.10047346
device,2229.3713323333336,-0.08106461,1.7020445,-0.10117933
Gesamt_3Arm,2229.3736745416672,-0.19584766,1.6098323,-0.74584097
device,2229.3813030000006,-0.08030336,1.7017671,-0.10186753
device,2229.391169083334,-0.07945353,1.7015057,-0.10254676
device,2229.4008678750006,-0.07851431,1.7012737,-0.10321763
device,2229.4114695000003,-0.07740733,1.7010523,-0.10392935
Gesamt_3Arm,2229.4121208750007,-0.19723892,1.609702,-0.7539114
device,2229.421358666667,-0.07625669,1.7008753,-0.10459519
device,2229.4315742500003,-0.0749805,1.7007335,-0.10526401
Gesamt_3Arm,2229.434086958334,-0.19402558,1.6099496,-0.7390875
device,2229.441618416667,-0.07361582,1.7006246,-0.10591738
device,2229.4513780416673,-0.07219574,1.7005444,-0.10654552
device,2229.461577916667,-0.07060838,1.7004809,-0.10720064
Gesamt_3Arm,2229.463987666667,-0.1971136,1.6097597,-0.7520337
device,2229.4709670416673,-0.06904194,1.7004306,-0.10780716
device,2229.4809130000003,-0.06730464,1.7003815,-0.10844729
device,2229.4912433750005,-0.06540942,1.7003242,-0.109108314
Gesamt_3Arm,2229.493828916667,-0.19711068,1.6097603,-0.7519363
device,2229.5014093750005,-0.06344208,1.7002554,-0.10974224
device,2229.5112897500003,-0.061412126,1.7001603,-0.110377476
device,2229.5214504583337,-0.05922717,1.7000232,-0.111038856
Gesamt_3Arm,2229.5239227916672,-0.19591543,1.6098706,-0.7496253
device,2229.531432916667,-0.056989793,1.6998451,-0.11169343
device,2229.5413443333337,-0.05467093,1.6996206,-0.11235173
device,2229.5516963750006,-0.052170277,1.6993326,-0.11303884
Gesamt_3Arm,2229.557725541667,-0.19590956,1.6098713,-0.7495182
device,2229.5608588750006,-0.049849093,1.6990254,-0.11365691
device,2229.5708425000007,-0.047267526,1.6986461,-0.11431901
device,2229.5810987500004,-0.044578318,1.698233,-0.11498841
device,2229.5914185000006,-0.04180223,1.6978077,-0.11566927
Gesamt_3Arm,2229.592186666667,-0.1907759,1.6101334,-0.73392594
device,2229.601494458334,-0.039035082,1.6973891,-0.116351955
device,2229.611056291667,-0.036332756,1.6970108,-0.11701445
Gesamt_3Arm,2229.6140239583337,-0.19072217,1.6101472,-0.7338362
device,2229.621138333334,-0.033438537,1.696665,-0.11772962
device,2229.630925708334,-0.03059128,1.6964314,-0.11845131
device,2229.6408961250004,-0.02763018,1.6963239,-0.11922664
Gesamt_3Arm,2229.643735916667,-0.18968695,1.6101193,-0.73114526
device,2229.6510280000007,-0.024577528,1.6963174,-0.120050624
device,2229.6608938750005,-0.02156976,1.6963643,-0.12088093
device,2229.6711460000006,-0.018380791,1.6964505,-0.12177569
Gesamt_3Arm,2229.673864666667,-0.1889644,1.6100948,-0.7299077
device,2229.6811499583337,-0.015244037,1.6966021,-0.1226687
device,2229.6913800000007,-0.011991918,1.6968255,-0.12361553
device,2229.7013997500003,-0.008759648,1.6971089,-0.12458116
Gesamt_3Arm,2229.704022708334,-0.1882106,1.6099753,-0.72921133
device,2229.711353958334,-0.005543624,1.6974134,-0.1255648
device,2229.7214312500005,-0.0022026554,1.6977127,-0.12660287
device,2229.7322007916673,0.0013483145,1.6979747,-0.12771526
Gesamt_3Arm,2229.735241833334,-0.18792945,1.609995,-0.7285827
device,2229.7410294583337,0.0043258667,1.6981322,-0.12864897
device,2229.751354458334,0.007737249,1.698236,-0.12971424
device,2229.7622828750004,0.011442696,1.6982535,-0.1308639
device,2229.771091666667,0.014453173,1.6981776,-0.13179433
Gesamt_3Arm,2229.7716651250007,-0.18747538,1.6098533,-0.7285544
device,2229.7826046250007,0.018326048,1.6980091,-0.1329715
device,2229.783749291667,0.018784761,1.6979843,-0.13310926
device,2229.7903481250005,0.02100942,1.6978552,-0.13377334
Gesamt_3Arm,2229.7951642916673,-0.18661484,1.6096961,-0.72764903
device,2229.8004682083338,0.024428308,1.6976316,-0.13478085
device,2229.8105301666674,0.02785018,1.6973999,-0.1357784
device,2229.8209819166673,0.03142035,1.6971685,-0.13681029
Gesamt_3Arm,2229.826284791667,-0.18584764,1.6096987,-0.72694635
device,2229.830363333334,0.034633126,1.6969788,-0.13773386
device,2229.8404599583337,0.03803259,1.6967989,-0.13870524
device,2229.8507581250005,0.041481793,1.6966376,-0.13968498
Gesamt_3Arm,2229.855693083334,-0.18558076,1.6097262,-0.7264584
device,2229.8605389166673,0.044755008,1.6965094,-0.1406073
device,2229.8703530833336,0.04808512,1.6964159,-0.14153601
device,2229.880598916667,0.05138221,1.6963892,-0.14244664
Gesamt_3Arm,2229.8838287500007,-0.18457451,1.6098111,-0.7254271
device,2229.890503916667,0.054642584,1.6963916,-0.14333475
device,2229.900489666667,0.0578866,1.6964202,-0.14420688
device,2229.910633291667,0.061146796,1.6964734,-0.14507248
Gesamt_3Arm,2229.9140298750003,-0.18398279,1.6098882,-0.7253702
device,2229.920711958334,0.064404845,1.6965523,-0.1459372
device,2229.9305704166673,0.067584515,1.6966618,-0.14678788
device,2229.9406620000004,0.070783734,1.6967981,-0.14765681
device,2229.9505710000003,0.0739671,1.696957,-0.14853907
Gesamt_3Arm,2229.9512428750004,-0.1830613,1.6099142,-0.72477597
device,2229.9605110000007,0.07710153,1.6971307,-0.14943297
device,2229.970471916667,0.08024562,1.6973101,-0.1503469
Gesamt_3Arm,2229.974242916667,-0.18277764,1.609921,-0.7241809
device,2229.980491166667,0.0833914,1.6974831,-0.15127987
device,2229.9905872083336,0.086535096,1.6976343,-0.15222505
device,2230.0002399583336,0.08962169,1.69775,-0.15316118
Gesamt_3Arm,2230.0037581250003,-0.18192756,1.6097898,-0.7238687
device,2230.010285541667,0.09275335,1.6978273,-0.154122
device,2230.0202277500007,0.095862746,1.6978645,-0.15508682
device,2230.030221708334,0.0989646,1.6978656,-0.1560564
Gesamt_3Arm,2230.0332508750007,-0.18115878,1.6096748,-0.723702
device,2230.040240791667,0.10205498,1.6978393,-0.15703095
device,2230.0501971250005,0.10512251,1.697795,-0.15802568
device,2230.0602500000005,0.10818905,1.6977413,-0.15904593
Gesamt_3Arm,2230.0632865000007,-0.18042532,1.6096778,-0.72355276
device,2230.0702380000007,0.11121568,1.6976856,-0.16008253
device,2230.0801895000004,0.114213705,1.6976361,-0.16114211
device,2230.090450541667,0.11725426,1.6975973,-0.16225347
Gesamt_3Arm,2230.095590166667,-0.18015102,1.6096823,-0.72302115
device,2230.1002863750005,0.12012684,1.6975725,-0.16334096
device,2230.1101963750007,0.12300253,1.6975484,-0.16446763
device,2230.120199916667,0.12584472,1.6975143,-0.16562143
Gesamt_3Arm,2230.128211291667,-0.1793893,1.6096652,-0.7228755
device,2230.1302097916673,0.12861997,1.6974695,-0.16679254
device,2230.1402513750004,0.13134015,1.6974288,-0.1679875
device,2230.150264583334,0.13400328,1.6974051,-0.16921586
Gesamt_3Arm,2230.1538024583338,-0.17883235,1.609566,-0.7230614
device,2230.160236541667,0.13660038,1.6974106,-0.17047703
device,2230.1702022500003,0.13914594,1.697445,-0.17178397
device,2230.1804350000007,0.14166111,1.6975092,-0.17314756
Gesamt_3Arm,2230.1837598333336,-0.17816034,1.6094666,-0.72303873
device,2230.1902089583336,0.14407164,1.6976073,-0.17452502
device,2230.2002071250004,0.14644182,1.697751,-0.17595017
device,2230.210230083334,0.14876503,1.6979467,-0.17740822
Gesamt_3Arm,2230.2137301250004,-0.17799336,1.6094629,-0.7227717
device,2230.2202600000005,0.1510446,1.698178,-0.1788722
device,2230.2302018750006,0.15324178,1.6984377,-0.18035142
device,2230.240286791667,0.15539,1.6987135,-0.18186444
Gesamt_3Arm,2230.2447790416672,-0.17750368,1.6093887,-0.7229997
device,2230.250247583334,0.15747243,1.6989912,-0.18339826
device,2230.260268083334,0.15948927,1.6992749,-0.18495247
device,2230.2702545416673,0.16144231,1.6995728,-0.18653154
Gesamt_3Arm,2230.273741208334,-0.17662925,1.6093407,-0.72263634
device,2230.2802500833336,0.16332603,1.6998875,-0.18813181
device,2230.2902502500006,0.16514862,1.700208,-0.18975416
device,2230.300250291667,0.16691795,1.7005141,-0.19139837
Gesamt_3Arm,2230.3088138333337,-0.17599168,1.609293,-0.722592
device,2230.310204333334,0.1686188,1.7007834,-0.19303785
device,2230.3202146250005,0.1702714,1.701016,-0.19469082
device,2230.330553833334,0.17189312,1.7012087,-0.19637027
Gesamt_3Arm,2230.3342510000007,-0.17574522,1.6092787,-0.72220325
device,2230.3402296250006,0.17342389,1.7013519,-0.19800624
device,2230.350192458334,0.17492384,1.7014544,-0.19965932
device,2230.360309958334,0.17639506,1.7015156,-0.20132896
Gesamt_3Arm,2230.3633633750005,-0.17486605,1.6091622,-0.7219514
device,2230.3702096250004,0.1777927,1.7015395,-0.20296596
device,2230.3801735416673,0.1791569,1.7015387,-0.2046141
device,2230.390272916667,0.18048468,1.7015177,-0.20626962
Gesamt_3Arm,2230.393303416667,-0.17471632,1.6091051,-0.7225882
device,2230.4002248333336,0.18176287,1.7014804,-0.20791954
device,2230.4102242083336,0.18299496,1.7014279,-0.20956
device,2230.4202647916673,0.18420148,1.7013413,-0.21121365
Gesamt_3Arm,2230.4239411250005,-0.17415053,1.609026,-0.7226096
device,2230.4302191250003,0.18535477,1.7012178,-0.21284425
device,2230.4401675000004,0.18647781,1.7010585,-0.21448237
device,2230.4502372500006,0.18757427,1.7008685,-0.21613201
Gesamt_3Arm,2230.453937708334,-0.17392316,1.6090102,-0.7222685
device,2230.4602306250003,0.18862993,1.7006598,-0.21777338
device,2230.4702207083337,0.1896599,1.7004267,-0.21941048
device,2230.480283958334,0.1906845,1.7001526,-0.22102267
Gesamt_3Arm,2230.4877922500004,-0.1733532,1.6089472,-0.72172076
device,2230.4902180833337,0.19166803,1.6998614,-0.22263324
device,2230.500177416667,0.1926158,1.6995701,-0.22425637
device,2230.510223708334,0.19353116,1.6993097,-0.22590397
Gesamt_3Arm,2230.5152322083336,-0.17331529,1.6089929,-0.72123694
device,2230.5202718750006,0.19441026,1.6991097,-0.22757375
device,2230.5302281250006,0.19524485,1.698988,-0.22924778
device,2230.5402293750003,0.19604719,1.6989409,-0.2309489
Gesamt_3Arm,2230.543392791667,-0.17334983,1.608856,-0.7214115
device,2230.550269416667,0.19681543,1.6989462,-0.23266265
device,2230.560196166667,0.19755632,1.6989843,-0.23439547
device,2230.5701819583337,0.19827974,1.6990235,-0.23614964
Gesamt_3Arm,2230.573813833334,-0.17331335,1.6089107,-0.7209095
device,2230.580245791667,0.19899547,1.6990278,-0.23790747
device,2230.5902081250006,0.19969797,1.698985,-0.23968837
device,2230.600176041667,0.20038727,1.6988966,-0.24148355
Gesamt_3Arm,2230.603516083334,-0.17310447,1.6087205,-0.72060025
device,2230.6102076250004,0.20106891,1.6987913,-0.24330795
device,2230.6201485000006,0.20173228,1.6987257,-0.24514869
device,2230.630222958334,0.20238414,1.6987389,-0.24703333
Gesamt_3Arm,2230.6338761250004,-0.1730685,1.6087792,-0.7200875
device,2230.6401225000004,0.20301199,1.6988404,-0.24893045
device,2230.6501182500006,0.20362982,1.6990079,-0.25087315
device,2230.6601664166674,0.20424432,1.6991917,-0.2528417
Gesamt_3Arm,2230.668342833334,-0.17330524,1.6084551,-0.72041845
device,2230.670092166667,0.20486414,1.699345,-0.2548112
device,2230.680097583334,0.20553225,1.6994051,-0.2567554
device,2230.6901581250004,0.2062248,1.6994104,-0.25871494
Gesamt_3Arm,2230.6938909583337,-0.1734753,1.6084721,-0.7204295
device,2230.700156041667,0.20693755,1.6993814,-0.26067975
device,2230.7101367500004,0.20766693,1.6993464,-0.26265323
device,2230.7201885833338,0.20842221,1.6993319,-0.2646611
Gesamt_3Arm,2230.7236312083337,-0.1739077,1.6083634,-0.7210826
device,2230.7301349166673,0.2091853,1.6993566,-0.2666553
device,2230.740173416667,0.20997638,1.6994257,-0.2686787
device,2230.7501256666674,0.21080601,1.699537,-0.27070323
Gesamt_3Arm,2230.754649291667,-0.17406979,1.6083802,-0.7210929
device,2230.760146333334,0.21169835,1.6996709,-0.27270374
device,2230.7700818750004,0.21262571,1.6998204,-0.27470067
device,2230.7801056250005,0.21359968,1.6999819,-0.27670166
Gesamt_3Arm,2230.7834556250004,-0.17432168,1.6086411,-0.7216296
device,2230.7901385000005,0.2146188,1.7001557,-0.2786965
device,2230.8000765416673,0.21568137,1.7003456,-0.2806839
device,2230.8101428750006,0.2167995,1.7005553,-0.2826866
Gesamt_3Arm,2230.8138090000007,-0.17447364,1.6086566,-0.72163683
device,2230.8202329583337,0.21796715,1.7007911,-0.28469792
device,2230.8301295416672,0.21915358,1.7010494,-0.28666896
device,2230.840233708334,0.2204107,1.7013307,-0.28868398
Gesamt_3Arm,2230.8481736250005,-0.17427137,1.6090204,-0.7221494
device,2230.850093708334,0.2217021,1.7016054,-0.29067042
device,2230.860093416667,0.22304815,1.7018757,-0.29267448
device,2230.8700940833337,0.22444004,1.7021307,-0.2946844
Gesamt_3Arm,2230.8736472083338,-0.17416143,1.6090944,-0.7226599
device,2230.8801120000003,0.22587425,1.7023661,-0.29670066
device,2230.8900894166673,0.22734666,1.702582,-0.2987266
device,2230.9001069583337,0.22886208,1.7027769,-0.3007755
Gesamt_3Arm,2230.903296583334,-0.17402357,1.6090323,-0.72317576
device,2230.9101217916673,0.23040932,1.7029489,-0.3028446
device,2230.9201685833336,0.23199067,1.7031001,-0.304943
device,2230.930127041667,0.23359829,1.7032276,-0.307062
Gesamt_3Arm,2230.933361666667,-0.173935,1.6090701,-0.723081
device,2230.940149083334,0.23524389,1.70333,-0.3092248
device,2230.9502884166673,0.23691118,1.703412,-0.31142572
device,2230.9601287500004,0.23859629,1.7034454,-0.31362593
Gesamt_3Arm,2230.9631269583338,-0.17347273,1.6089208,-0.7233875
device,2230.970083208334,0.2403273,1.7034289,-0.31586373
device,2230.9800471250005,0.24209332,1.7033554,-0.31811818
device,2230.990453958334,0.24394673,1.7032232,-0.32045165
Gesamt_3Arm,2230.994263041667,-0.17315459,1.6088071,-0.72403824
device,2231.0003287500003,0.24579167,1.7030452,-0.32274073
device,2231.0104018333336,0.2476914,1.7028214,-0.3250591
device,2231.0205320000005,0.24967396,1.7025455,-0.327419
device,2231.030442791667,0.25170052,1.7022107,-0.32973
Gesamt_3Arm,2231.031173833334,-0.17229268,1.6087652,-0.72437865
device,2231.0400597500006,0.2537368,1.7018418,-0.33201745
device,2231.0500785833337,0.25586408,1.7014477,-0.3343782
Gesamt_3Arm,2231.0537538333338,-0.17143068,1.6087756,-0.72419393
device,2231.0600330000007,0.25802982,1.7010692,-0.33676085
device,2231.070094083334,0.26024932,1.700725,-0.33918577
device,2231.080250041667,0.26250193,1.700441,-0.3416395
Gesamt_3Arm,2231.083175666667,-0.17057061,1.6089075,-0.724754
device,2231.0900583333337,0.26477325,1.7002147,-0.3441024
device,2231.100100083334,0.26710305,1.7000264,-0.3466157
device,2231.1100622500003,0.2694937,1.6998582,-0.34915182
Gesamt_3Arm,2231.113652291667,-0.16993722,1.6089666,-0.7248542
device,2231.1200487500005,0.27191693,1.6997074,-0.35171202
device,2231.1300834166673,0.27437037,1.6995573,-0.3542914
device,2231.1401245000006,0.2768525,1.6993876,-0.35688862
Gesamt_3Arm,2231.1435143750004,-0.16896588,1.6090245,-0.7253708
device,2231.1503877500004,0.27939686,1.6991863,-0.35954282
device,2231.160073791667,0.28187564,1.6989713,-0.3621324
device,2231.1701186666673,0.28441167,1.6987543,-0.36480147
Gesamt_3Arm,2231.1744907500006,-0.16837919,1.6090249,-0.7255659
device,2231.180110958334,0.28694773,1.6985517,-0.36749777
device,2231.1900722500004,0.2894601,1.6983678,-0.3702023
device,2231.2000681250006,0.29197946,1.6982023,-0.3729561
Gesamt_3Arm,2231.207349291667,-0.16698754,1.6089708,-0.7261508
device,2231.210107416667,0.2945062,1.698043,-0.37575746
device,2231.220047958334,0.29699337,1.6978726,-0.3785496
device,2231.2300345833337,0.29950088,1.6977189,-0.38138998
Gesamt_3Arm,2231.2337391250003,-0.16620412,1.6089424,-0.72653246
device,2231.2400461250004,0.30202332,1.6975712,-0.38425952
device,2231.250057958334,0.30456808,1.6974351,-0.38716686
device,2231.2600551666674,0.30712542,1.6972947,-0.39009023
Gesamt_3Arm,2231.263323791667,-0.16524404,1.6090183,-0.72761595
device,2231.270024458334,0.30969906,1.6971406,-0.39303625
device,2231.2801293750003,0.31230953,1.6969653,-0.39602295
device,2231.2900255833338,0.3149107,1.6967646,-0.3989907
Gesamt_3Arm,2231.2932875000006,-0.16446668,1.6090921,-0.7280161
device,2231.300049291667,0.31755275,1.6965321,-0.40199393
device,2231.3100355416673,0.3202057,1.6963009,-0.4050072
device,2231.3200472916674,0.3228644,1.69608,-0.40802568
Gesamt_3Arm,2231.3233636666673,-0.16337085,1.6092682,-0.728873
device,2231.3300565000004,0.32551914,1.6958753,-0.4110407
device,2231.3400308750006,0.32815942,1.6956944,-0.41404578
device,2231.350075458334,0.33080018,1.6955396,-0.4170618
Gesamt_3Arm,2231.355123541667,-0.16267973,1.6093214,-0.7292528
device,2231.3601083750004,0.3334111,1.6954188,-0.42005256
device,2231.370085458334,0.33599207,1.69533,-0.42302254
device,2231.3800645000006,0.3385657,1.6952752,-0.42598405
Gesamt_3Arm,2231.3886870416673,-0.16160572,1.6093249,-0.7300574
device,2231.3900302916672,0.34113097,1.6952643,-0.42890272
device,2231.400086333334,0.34368184,1.6952744,-0.43182474
device,2231.4100713333337,0.3461771,1.6953015,-0.43470123
Gesamt_3Arm,2231.413922666667,-0.16083199,1.6092758,-0.7304141
device,2231.4200828750004,0.34862965,1.6953498,-0.4375507
device,2231.4300601250006,0.3510275,1.6954324,-0.44036698
device,2231.4400586250003,0.35337397,1.695557,-0.4431527
Gesamt_3Arm,2231.4436796666673,-0.15987387,1.6092724,-0.73121446
device,2231.450047791667,0.3556609,1.695718,-0.4458989
device,2231.460078666667,0.35788852,1.6959062,-0.44859743
device,2231.470012416667,0.36003798,1.6961099,-0.45121783
Gesamt_3Arm,2231.4733527500007,-0.1591427,1.6092606,-0.73158276
device,2231.4800678750007,0.36209333,1.6963419,-0.45379728
device,2231.4900381250004,0.36401922,1.6966171,-0.4563113
device,2231.5000515416673,0.365875,1.6969398,-0.45875123
Gesamt_3Arm,2231.5031978333336,-0.15843475,1.6093173,-0.7325384
device,2231.510047958334,0.36765295,1.697307,-0.46111766
device,2231.520013458334,0.36935374,1.6977249,-0.46341684
device,2231.530058666667,0.37099093,1.6981907,-0.46567333
Gesamt_3Arm,2231.5337013333337,-0.15768921,1.609318,-0.7329237
device,2231.540059208334,0.3725443,1.6987007,-0.46786457
device,2231.5500284583336,0.37402284,1.6992478,-0.47000125
device,2231.5600355416673,0.375445,1.6998237,-0.47209847
device,2231.570011833334,0.37681013,1.7003914,-0.4741155
Gesamt_3Arm,2231.5718132916672,-0.1570661,1.6093777,-0.7339535
device,2231.579976041667,0.3781001,1.7009571,-0.4760798
device,2231.590064291667,0.3793361,1.7015101,-0.4780224
Gesamt_3Arm,2231.593598458334,-0.15636072,1.6093719,-0.73434335
device,2231.600018541667,0.3804996,1.7020335,-0.479918
device,2231.6099898750003,0.38159764,1.7025304,-0.4817769
device,2231.620135666667,0.382645,1.703012,-0.48363277
Gesamt_3Arm,2231.6234608750005,-0.15560055,1.6093242,-0.7350035
device,2231.6300559583337,0.38360065,1.7034595,-0.48541254
device,2231.6400715000004,0.3845032,1.7038865,-0.48718533
device,2231.650040708334,0.38534403,1.7042774,-0.48893034
Gesamt_3Arm,2231.6533132500003,-0.15505806,1.6093014,-0.7350137
device,2231.6600144166673,0.38612467,1.704623,-0.49063954
device,2231.6699588750007,0.38684225,1.7049223,-0.49233538
device,2231.680001833334,0.38749847,1.7051812,-0.49402454
Gesamt_3Arm,2231.6830907500007,-0.15435192,1.6091797,-0.7356553
device,2231.6900085416673,0.38808674,1.7054012,-0.4956999
device,2231.699996291667,0.38860834,1.7055833,-0.49736738
device,2231.7100496250005,0.38906533,1.7057294,-0.49904332
Gesamt_3Arm,2231.713353083334,-0.15397027,1.6089939,-0.7363688
device,2231.7200500000004,0.38945395,1.705839,-0.5006983
device,2231.729974291667,0.38978195,1.7059145,-0.50235057
device,2231.740042291667,0.39005655,1.7059481,-0.5040041
device,2231.7500661250006,0.39028502,1.7059247,-0.5056541
Gesamt_3Arm,2231.750352333334,-0.15299585,1.6086669,-0.73681056
device,2231.7599776250004,0.39047605,1.705823,-0.5072653
device,2231.769982416667,0.39063364,1.7056699,-0.50888157
Gesamt_3Arm,2231.7742666250006,-0.15213245,1.608574,-0.7366712
device,2231.7799962500003,0.3907589,1.7054695,-0.510478
device,2231.7899620000003,0.39085564,1.70523,-0.5120561
device,2231.8001657500004,0.39092863,1.7049433,-0.5136398
Gesamt_3Arm,2231.8030612500006,-0.15111169,1.6082693,-0.73700356
device,2231.810470458334,0.39097697,1.7046095,-0.51521075
device,2231.8199370000007,0.39100128,1.7042601,-0.5166758
device,2231.829970833334,0.3910154,1.7038629,-0.51817185
Gesamt_3Arm,2231.833170458334,-0.15030104,1.6081393,-0.7372862
device,2231.8400018333336,0.39102075,1.7034413,-0.51963323
device,2231.8499441250005,0.39101017,1.7030065,-0.52105486
device,2231.859997583334,0.3909862,1.7025675,-0.52246016
Gesamt_3Arm,2231.863234291667,-0.14957628,1.6080571,-0.7371891
device,2231.8699865833337,0.3909458,1.7021657,-0.52382964
device,2231.880207208334,0.39087993,1.7018542,-0.5251929
device,2231.889959208334,0.3907801,1.7017069,-0.5265083
Gesamt_3Arm,2231.895160458334,-0.14886174,1.6079776,-0.7370917
device,2231.899992208334,0.390633,1.7017463,-0.5278247
device,2231.909961458334,0.39043495,1.7019572,-0.5291248
device,2231.9200796250007,0.39019144,1.7022891,-0.53042716
Gesamt_3Arm,2231.9284095000003,-0.1484049,1.6078923,-0.7376821
device,2231.9299138750007,0.38991994,1.7026787,-0.53170985
device,2231.9399287500005,0.38961884,1.7030883,-0.53301394
device,2231.9499681250004,0.3892977,1.7034785,-0.53434
Gesamt_3Arm,2231.954377083334,-0.14777324,1.6078259,-0.7377191
device,2231.9599337083337,0.38896477,1.703813,-0.5356838
device,2231.969909166667,0.3886209,1.7040685,-0.53706634
device,2231.979961291667,0.38827336,1.7042265,-0.5384983
Gesamt_3Arm,2231.983225583334,-0.14708725,1.6072173,-0.7381518
device,2231.989920208334,0.38793057,1.7042992,-0.5399704
device,2231.999924083334,0.38759384,1.7043108,-0.5415037
device,2232.0099813750003,0.38727003,1.7042816,-0.54308236
Gesamt_3Arm,2232.0133292083337,-0.14641106,1.6066216,-0.7385582
device,2232.0199286250004,0.38696247,1.7042029,-0.54470867
device,2232.029895791667,0.38666856,1.7040156,-0.54636544
device,2232.039988333334,0.38641986,1.7037371,-0.5480698
