device,time,x,y,z
device,1307.3084382500003,-0.022118859,1.7179089,-0.07791525
device,1307.3185908333337,-0.021797154,1.7179731,-0.07785034
Gesamt_3Arm,1307.320925541667,-0.035579324,1.560628,-0.7402323
device,1307.3279302083336,-0.02148256,1.7180339,-0.07779002
device,1307.338305416667,-0.021129131,1.7180966,-0.077726185
device,1307.3485207500003,-0.020766914,1.7181575,-0.07766634
Gesamt_3Arm,1307.3508537500004,-0.035583258,1.5606303,-0.7402348
device,1307.3583245833336,-0.020403631,1.7182131,-0.077610195
device,1307.3678112500004,-0.02003891,1.7182649,-0.07755643
device,1307.3784877083335,-0.019617967,1.7183195,-0.077497065
device,1307.388254416667,-0.019220889,1.7183673,-0.07744473
Gesamt_3Arm,1307.3889375000003,-0.035539508,1.5605655,-0.74031717
device,1307.3980764583337,-0.018808663,1.7184165,-0.07739478
device,1307.4098732500004,-0.018296335,1.7184786,-0.077338815
device,1307.4114715000003,-0.018226385,1.7184871,-0.0773316
Gesamt_3Arm,1307.4140756250004,-0.035546064,1.5605677,-0.7403236
device,1307.4173635000002,-0.017957628,1.7185199,-0.077304184
device,1307.4274288333336,-0.017497241,1.718576,-0.07726234
device,1307.4374330000003,-0.017026782,1.718632,-0.07722288
Gesamt_3Arm,1307.441929166667,-0.03555268,1.56057,-0.74032944
device,1307.4474186666669,-0.016545475,1.7186887,-0.077186406
device,1307.4574001250003,-0.016051292,1.7187426,-0.077153146
device,1307.467422666667,-0.015543461,1.7187928,-0.077123225
Gesamt_3Arm,1307.4707767500004,-0.03554827,1.5605223,-0.7404011
device,1307.4773914583336,-0.015021741,1.7188392,-0.07709879
device,1307.4873473750004,-0.014487267,1.7188821,-0.077079356
device,1307.4973805416669,-0.01393795,1.7189362,-0.07705039
Gesamt_3Arm,1307.5008118750002,-0.035554826,1.5605248,-0.74040693
device,1307.5073523750002,-0.013371382,1.7189857,-0.07702923
device,1307.5173321666668,-0.012783825,1.7190228,-0.07700616
device,1307.5273626250003,-0.012177646,1.7190595,-0.07698518
Gesamt_3Arm,1307.5305270833337,-0.035597682,1.560486,-0.7404725
device,1307.5373773750002,-0.011557221,1.7190983,-0.076966345
device,1307.5473963333336,-0.010923564,1.7191396,-0.076951206
device,1307.5574115000004,-0.010271404,1.7191842,-0.076939106
device,1307.567406041667,-0.009604752,1.7192302,-0.07693058
Gesamt_3Arm,1307.5681140833335,-0.03559798,1.5604892,-0.7404606
device,1307.5774548750003,-0.008918174,1.7192773,-0.07692915
device,1307.5874172500003,-0.008216832,1.7193229,-0.07693195
Gesamt_3Arm,1307.590414666667,-0.03559029,1.560473,-0.74078697
device,1307.5976070833335,-0.0074923635,1.7193667,-0.0769431
device,1307.6074521250002,-0.0067566037,1.7194033,-0.07695836
device,1307.6176323333336,-0.00599432,1.719434,-0.076978385
Gesamt_3Arm,1307.6216117500003,-0.035729527,1.5604426,-0.7408065
device,1307.6275555000002,-0.005212426,1.7194606,-0.07700223
device,1307.637563166667,-0.0044044256,1.7194836,-0.07702941
device,1307.6476100000002,-0.0035691261,1.7195063,-0.077059925
Gesamt_3Arm,1307.653411166667,-0.035729885,1.5604458,-0.7407941
device,1307.6573813333337,-0.0027142763,1.719528,-0.077092946
device,1307.6674138333335,-0.00182781,1.7195472,-0.07712948
device,1307.6775995000003,-0.00089365244,1.7195618,-0.07717186
Gesamt_3Arm,1307.6810482083336,-0.035730004,1.5604494,-0.74077994
device,1307.6875569583335,3.7874983e-05,1.7195725,-0.077219725
device,1307.6974948750003,0.0009994507,1.7195766,-0.077269256
device,1307.7074842083337,0.0019880533,1.7195703,-0.07731968
Gesamt_3Arm,1307.7121722083336,-0.035961866,1.5604451,-0.7407777
device,1307.7175342083335,0.0030049756,1.719556,-0.07737249
device,1307.7277227500003,0.004059851,1.7195325,-0.07742733
device,1307.7374593333336,0.0051021576,1.7195069,-0.077483356
device,1307.7473937083337,0.006194081,1.7194752,-0.0775404
Gesamt_3Arm,1307.7501172500004,-0.035952628,1.5604408,-0.7408301
device,1307.7573560833337,0.007312171,1.7194393,-0.07759446
device,1307.767583166667,0.00846827,1.7194022,-0.07764596
Gesamt_3Arm,1307.771418666667,-0.036242604,1.5604792,-0.7408971
device,1307.7777317083337,0.009632885,1.7193649,-0.07769352
device,1307.787461291667,0.010822594,1.7193257,-0.07774061
device,1307.797946041667,0.012053907,1.7192769,-0.07779735
Gesamt_3Arm,1307.8012614583336,-0.036233008,1.5604746,-0.74095136
device,1307.8074678333337,0.013245404,1.719229,-0.077848256
device,1307.8174781250002,0.014498413,1.7191771,-0.07789725
device,1307.827851916667,0.015825339,1.7191174,-0.07794267
Gesamt_3Arm,1307.8313246250002,-0.03642243,1.5605222,-0.7410479
device,1307.8374165833336,0.017083552,1.7190552,-0.07798195
device,1307.8475415000003,0.018429756,1.7189856,-0.07802087
device,1307.857557541667,0.019780364,1.718912,-0.0780592
Gesamt_3Arm,1307.8635390833335,-0.036412835,1.5605175,-0.74110335
device,1307.8673669583336,0.0211761,1.7188387,-0.07808858
device,1307.877730916667,0.022625089,1.71876,-0.0781191
device,1307.8875474166668,0.024057508,1.7186782,-0.078152835
Gesamt_3Arm,1307.8908760833335,-0.036552787,1.5605459,-0.74119073
device,1307.897476041667,0.025511324,1.7185879,-0.07819146
device,1307.9072342083336,0.026979268,1.718487,-0.07823831
device,1307.917333166667,0.02848586,1.718369,-0.0782938
device,1307.9272769583336,0.029983945,1.7182336,-0.07835978
Gesamt_3Arm,1307.931427541667,-0.036756754,1.5605909,-0.741182
device,1307.9372668333335,0.03150108,1.7180673,-0.07843602
device,1307.9472655833335,0.033033073,1.717874,-0.07852203
Gesamt_3Arm,1307.9502526250003,-0.036995173,1.5606376,-0.74116
device,1307.9572573333337,0.034573283,1.7176696,-0.07862675
device,1307.9672867083336,0.03611815,1.7174411,-0.07873982
device,1307.9773025000002,0.03766748,1.7172,-0.07886255
Gesamt_3Arm,1307.980574666667,-0.03700471,1.5606488,-0.7411285
device,1307.9872435000002,0.039198816,1.7169616,-0.07899636
device,1307.997244916667,0.04072541,1.7167325,-0.07914573
device,1308.0072905833335,0.04222876,1.7165225,-0.07931167
Gesamt_3Arm,1308.0106357500003,-0.037427068,1.5608115,-0.7410838
device,1308.0172718750002,0.043696404,1.7163384,-0.07949716
device,1308.027308416667,0.045137346,1.7161815,-0.07970613
device,1308.037360166667,0.04653567,1.716052,-0.07994074
Gesamt_3Arm,1308.0405601666669,-0.037436843,1.5608228,-0.7410522
device,1308.0472683750004,0.047885418,1.7159448,-0.080198824
device,1308.057236166667,0.049200833,1.7158623,-0.08047944
device,1308.0672650833337,0.050477445,1.7157784,-0.08077556
Gesamt_3Arm,1308.0705246250002,-0.0380826,1.5606962,-0.74362653
device,1308.0772991250003,0.05171746,1.7156821,-0.08107966
device,1308.0872359583336,0.0529086,1.715574,-0.08138162
device,1308.097450416667,0.05409279,1.7154573,-0.08169246
device,1308.1072608750003,0.055201948,1.7153467,-0.081994236
Gesamt_3Arm,1308.108809291667,-0.03804314,1.5606964,-0.7435904
device,1308.1173230000004,0.056292176,1.7152536,-0.08230263
device,1308.1274595833336,0.057342768,1.715187,-0.08262092
Gesamt_3Arm,1308.1304515833335,-0.038003027,1.5606966,-0.74355274
device,1308.137257791667,0.05834937,1.7151431,-0.08295423
device,1308.1472502500003,0.059304357,1.715139,-0.08328003
device,1308.157258416667,0.060207546,1.7151573,-0.08359879
Gesamt_3Arm,1308.1606795000002,-0.038231254,1.5612142,-0.7407748
device,1308.167273916667,0.061052646,1.7151833,-0.0838995
device,1308.177285291667,0.061836984,1.715211,-0.084177375
device,1308.1873102083337,0.06256604,1.7152379,-0.08442944
Gesamt_3Arm,1308.190458041667,-0.0381909,1.5612144,-0.7407363
device,1308.1972862916668,0.06323144,1.7152636,-0.0846532
device,1308.2072442500003,0.063839495,1.7152936,-0.08485311
device,1308.2173132916669,0.06439782,1.7153308,-0.08503324
Gesamt_3Arm,1308.220125791667,-0.038149655,1.5612147,-0.74069816
device,1308.2272923333337,0.06489515,1.7153718,-0.08518559
device,1308.237241791667,0.065340646,1.7154183,-0.08532292
device,1308.2472562083335,0.065739274,1.7154664,-0.085454166
Gesamt_3Arm,1308.250661166667,-0.03810805,1.5612152,-0.74065775
device,1308.2572427083337,0.06609261,1.715511,-0.08558267
device,1308.267270666667,0.06640398,1.7155498,-0.08571553
device,1308.2774212083336,0.0666748,1.7155766,-0.08585745
device,1308.287332041667,0.06690387,1.7155805,-0.086004436
Gesamt_3Arm,1308.2877187500003,-0.03991711,1.5598452,-0.75454384
device,1308.297185541667,0.06710082,1.7155576,-0.08615762
device,1308.3072303750002,0.06726906,1.7155205,-0.08632046
Gesamt_3Arm,1308.310538916667,-0.039874196,1.5598502,-0.75457066
device,1308.317238541667,0.06740919,1.7155052,-0.086503565
device,1308.3272162083335,0.06752521,1.7155507,-0.086722076
device,1308.3372473333336,0.06762109,1.7156785,-0.086981714
Gesamt_3Arm,1308.3415972500002,-0.039830327,1.5598559,-0.75459284
device,1308.3472160833337,0.0677013,1.7158743,-0.08726829
device,1308.3572316250004,0.06777372,1.716109,-0.08756745
device,1308.3673175000004,0.06784502,1.7163391,-0.0878554
Gesamt_3Arm,1308.3704730000002,-0.038843036,1.5607543,-0.7464377
device,1308.377318541667,0.06792265,1.7165363,-0.08811575
device,1308.3872428333336,0.06801945,1.7166827,-0.08834213
device,1308.397209291667,0.06814578,1.7167709,-0.08852941
Gesamt_3Arm,1308.4002462500002,-0.038798332,1.5607606,-0.74645513
device,1308.4072035833335,0.068307996,1.7167953,-0.088682234
device,1308.417182666667,0.06850821,1.716763,-0.08881217
device,1308.4271936666669,0.06874773,1.7166831,-0.08893031
Gesamt_3Arm,1308.4303476250002,-0.03875369,1.5607668,-0.74647623
device,1308.437325166667,0.06902508,1.7165618,-0.08904761
device,1308.4474289583336,0.06933829,1.7164052,-0.08917636
device,1308.4578417916669,0.069692135,1.7162176,-0.08932811
device,1308.4675298750003,0.07005299,1.7160304,-0.08949894
Gesamt_3Arm,1308.4691501666669,-0.0386557,1.5607789,-0.7464332
device,1308.4776573750003,0.07044829,1.7158365,-0.08970457
device,1308.4876050833336,0.07085576,1.7156397,-0.08992767
Gesamt_3Arm,1308.4905562500003,-0.03874576,1.5608315,-0.74437827
device,1308.4974417500002,0.0712879,1.7154336,-0.09015936
device,1308.507146291667,0.07174599,1.7152176,-0.090379894
device,1308.5172169583336,0.072249144,1.714987,-0.09058565
Gesamt_3Arm,1308.5203866250004,-0.038642824,1.5608441,-0.7443332
device,1308.5272302500002,0.072796516,1.7147557,-0.09076512
device,1308.5371831666669,0.07339501,1.7145356,-0.090915084
device,1308.5472875000003,0.07405302,1.7143468,-0.091039
Gesamt_3Arm,1308.5503260000003,-0.038537562,1.560857,-0.74428684
device,1308.5572527500003,0.07475924,1.7142103,-0.09114146
device,1308.567283791667,0.07552116,1.7141429,-0.09123397
device,1308.577438666667,0.07633855,1.7141575,-0.091326594
Gesamt_3Arm,1308.5805123750004,-0.03843063,1.5608702,-0.7442408
device,1308.5872317083335,0.07718136,1.7142577,-0.09142959
device,1308.5971940416669,0.0780772,1.7144413,-0.09156877
device,1308.6072250416669,0.07902169,1.7146842,-0.09173578
Gesamt_3Arm,1308.6103615416669,-0.03925711,1.5612371,-0.7484388
device,1308.6172202083337,0.080007106,1.7149508,-0.09193188
device,1308.6271721250002,0.08103167,1.7152202,-0.092152
device,1308.6374751250003,0.082131825,1.715481,-0.09240574
device,1308.6476004583337,0.08323169,1.7157012,-0.092677295
Gesamt_3Arm,1308.6486858750002,-0.03918743,1.5612234,-0.7482379
device,1308.6571460000002,0.08435854,1.7158818,-0.09297365
device,1308.6673225000002,0.08556548,1.7160335,-0.09331447
Gesamt_3Arm,1308.670391791667,-0.03972441,1.5607978,-0.7494785
device,1308.6772411250004,0.08680916,1.7161365,-0.09368807
device,1308.6872209583337,0.08809506,1.7161862,-0.09409797
device,1308.6972143333337,0.089422606,1.7161775,-0.09454262
Gesamt_3Arm,1308.7015643750003,-0.039652944,1.5607833,-0.74927074
device,1308.707198666667,0.0907928,1.7161074,-0.095020294
device,1308.717170291667,0.09219682,1.7159747,-0.09552413
device,1308.7272569583336,0.09364849,1.7157781,-0.0960533
Gesamt_3Arm,1308.7303277083336,-0.039934218,1.5604879,-0.7504112
device,1308.7372633333337,0.09513127,1.7155179,-0.096594214
device,1308.7472273333335,0.09664881,1.7151997,-0.09714073
device,1308.7575591666669,0.09823134,1.7148241,-0.09769714
Gesamt_3Arm,1308.7602045833337,-0.04038918,1.5598978,-0.7522833
device,1308.767205166667,0.09983194,1.7144113,-0.09825498
device,1308.777183416667,0.101510145,1.7139794,-0.09881133
device,1308.7872255416669,0.10327566,1.7135437,-0.09936756
Gesamt_3Arm,1308.7906599583337,-0.040116787,1.5606991,-0.74944407
device,1308.7972952500004,0.10512265,1.7131224,-0.0999167
device,1308.8071417500003,0.10703393,1.7127354,-0.100452065
device,1308.8172299583337,0.10905656,1.7123808,-0.1009869
device,1308.8275115000004,0.11119824,1.7120693,-0.101523876
Gesamt_3Arm,1308.832993916667,-0.040050328,1.5606719,-0.7493995
device,1308.837130166667,0.11337206,1.7118244,-0.1020475
device,1308.8472595000003,0.11569643,1.711638,-0.10259789
Gesamt_3Arm,1308.850301666667,-0.04061401,1.5608559,-0.7512379
device,1308.8571614583336,0.11810058,1.7115126,-0.1031633
device,1308.8671195000004,0.12063688,1.711452,-0.10374373
device,1308.8771430416668,0.12327328,1.7114353,-0.104353845
Gesamt_3Arm,1308.8825520000003,-0.041616857,1.5603693,-0.75427777
device,1308.8872024583336,0.12599763,1.7114514,-0.10500008
device,1308.8971035416669,0.12876886,1.7114987,-0.10567504
device,1308.9071518750002,0.13163942,1.7115767,-0.10639745
Gesamt_3Arm,1308.910756041667,-0.0424006,1.5602455,-0.7551814
device,1308.9171493750002,0.1345604,1.7116765,-0.10715675
device,1308.9271948333337,0.13753173,1.7117906,-0.10795045
device,1308.9371486250002,0.14054887,1.7119133,-0.108774364
Gesamt_3Arm,1308.9404765000004,-0.04233849,1.5602202,-0.7551325
device,1308.9471582083336,0.14359409,1.7120413,-0.1096279
device,1308.9570847083337,0.14665887,1.712158,-0.11049336
device,1308.9671803750002,0.14977372,1.7122681,-0.11137718
Gesamt_3Arm,1308.9706537083337,-0.04309863,1.5608237,-0.75548726
device,1308.9771558333337,0.15288298,1.7123679,-0.11226255
device,1308.9871137083337,0.1560038,1.7124552,-0.11315584
device,1308.9972020000002,0.15916324,1.7125262,-0.11406016
device,1309.0073505000003,0.16233584,1.7125728,-0.1149655
Gesamt_3Arm,1309.0089668333337,-0.043935,1.5607135,-0.7550574
device,1309.0171666250003,0.16543174,1.7125963,-0.11584389
device,1309.027158041667,0.16857222,1.7126046,-0.116728485
Gesamt_3Arm,1309.0305231250004,-0.045010448,1.5605922,-0.7555377
device,1309.0371761250003,0.17170995,1.7126032,-0.1175977
device,1309.047192291667,0.17482561,1.7125895,-0.11845821
device,1309.0571404583336,0.17791638,1.7125628,-0.11930817
Gesamt_3Arm,1309.0618225000003,-0.045369327,1.5606357,-0.75537044
device,1309.0671365833336,0.18098614,1.7125194,-0.12015051
device,1309.077155541667,0.18402898,1.7124636,-0.12097973
device,1309.0873502083336,0.1870809,1.712402,-0.12181336
Gesamt_3Arm,1309.0905140833336,-0.04617828,1.5609071,-0.75513166
device,1309.0971796250003,0.1900036,1.712345,-0.12261951
device,1309.107126666667,0.19291705,1.7122992,-0.12343496
device,1309.1172010000003,0.19579217,1.7122638,-0.12425798
Gesamt_3Arm,1309.1213799583336,-0.04652208,1.5609311,-0.7550337
device,1309.1271898750003,0.19861759,1.7122347,-0.12509543
device,1309.1371178750003,0.20133115,1.712222,-0.12596303
device,1309.147175166667,0.20400196,1.7122095,-0.12684828
Gesamt_3Arm,1309.150762041667,-0.046846986,1.5609089,-0.7548985
device,1309.157091041667,0.2065804,1.7121987,-0.12774014
device,1309.1671895416669,0.2090895,1.71219,-0.12864941
device,1309.177137416667,0.2115129,1.7121786,-0.12956804
device,1309.1872830000002,0.21388935,1.7121685,-0.13050681
Gesamt_3Arm,1309.1886999583337,-0.047400355,1.560836,-0.75459224
device,1309.197085916667,0.21614188,1.7121599,-0.1314277
device,1309.2070822500002,0.21835521,1.7121644,-0.13236862
Gesamt_3Arm,1309.2103267500004,-0.04783815,1.5608115,-0.7543798
device,1309.217090041667,0.22048983,1.712211,-0.13332844
device,1309.2272837083335,0.22257966,1.7122825,-0.13430476
device,1309.2373621250003,0.22460672,1.712388,-0.13528675
Gesamt_3Arm,1309.244499041667,-0.047567546,1.5608497,-0.75433046
device,1309.2473172083337,0.22655588,1.7125261,-0.13626176
device,1309.257251166667,0.22845398,1.7126995,-0.13724095
device,1309.2673643333337,0.23032205,1.712916,-0.13823408
Gesamt_3Arm,1309.2739215000004,-0.04790765,1.5609313,-0.75427884
device,1309.2773502083337,0.23211753,1.7131711,-0.13921744
device,1309.2872260000004,0.2338694,1.7134572,-0.14019614
device,1309.2973829583336,0.23556957,1.7137635,-0.1411609
Gesamt_3Arm,1309.3010785000004,-0.048172176,1.5609663,-0.7541898
device,1309.307311666667,0.2372297,1.7140833,-0.14211518
device,1309.3171987500002,0.23878816,1.7144144,-0.14304227
device,1309.3273138750003,0.24031495,1.7147567,-0.14396566
Gesamt_3Arm,1309.3311310833337,-0.04834026,1.5607345,-0.7539473
device,1309.3371947500002,0.24177086,1.7150995,-0.1448701
device,1309.3471668333336,0.24317467,1.7154481,-0.14577597
device,1309.357376541667,0.24453917,1.7157974,-0.14670104
device,1309.367216541667,0.24579194,1.7161217,-0.14760327
Gesamt_3Arm,1309.3707863750003,-0.048386216,1.5604733,-0.7536947
device,1309.3772168750004,0.24699977,1.7164236,-0.14853102
device,1309.387322916667,0.24813819,1.7166891,-0.14947075
Gesamt_3Arm,1309.3901524583337,-0.04800296,1.5604968,-0.7535582
device,1309.3972779583337,0.249185,1.7169156,-0.15041322
device,1309.4071511250004,0.25013223,1.7171222,-0.15138245
device,1309.417224791667,0.25101703,1.717279,-0.15235633
Gesamt_3Arm,1309.4206357500002,-0.047799826,1.5600725,-0.752871
device,1309.4271819583337,0.25183913,1.717379,-0.15332144
device,1309.437163041667,0.2525979,1.7174313,-0.15427649
device,1309.447236791667,0.25329408,1.7174515,-0.15521717
Gesamt_3Arm,1309.4503330000002,-0.047338486,1.5598611,-0.75208694
device,1309.457217666667,0.25392997,1.7174553,-0.15615141
device,1309.4673004583335,0.2544938,1.7174569,-0.15706736
device,1309.4774773333336,0.2550003,1.7174542,-0.15798587
Gesamt_3Arm,1309.4814572500002,-0.046938837,1.5598879,-0.751903
device,1309.4873088750003,0.25542077,1.7174348,-0.1588481
device,1309.497285041667,0.2558126,1.7173887,-0.1597014
device,1309.507234291667,0.25615698,1.7173436,-0.16052765
Gesamt_3Arm,1309.510919291667,-0.0464862,1.5597949,-0.7514197
device,1309.5172564583336,0.25645941,1.7173401,-0.16134816
device,1309.5272533750003,0.25672293,1.7174058,-0.16217142
device,1309.537429291667,0.25696042,1.7175399,-0.16300863
device,1309.547352041667,0.2571779,1.7176958,-0.1638202
Gesamt_3Arm,1309.5536813333335,-0.04626763,1.5597832,-0.7514518
device,1309.5573598750002,0.25739253,1.7178295,-0.16461438
device,1309.5672456666668,0.25760823,1.7179031,-0.16535568
Gesamt_3Arm,1309.5709101666669,-0.04605353,1.559772,-0.7514834
device,1309.577248791667,0.25783527,1.7178967,-0.16605765
device,1309.5872842500003,0.25807023,1.7178062,-0.1667214
device,1309.597391166667,0.2583263,1.7176371,-0.16735786
Gesamt_3Arm,1309.6006995000002,-0.045696616,1.5598508,-0.7497844
device,1309.607239166667,0.25859436,1.7173985,-0.1679501
device,1309.6172824583336,0.25888568,1.7170961,-0.16853613
device,1309.6274599583337,0.2591967,1.7167442,-0.16912311
