device,time,x,y,z
device,2513.8786000000005,-0.16564173,1.4941144,-0.11049092
Gesamt_3Arm,2513.8820967500005,0.010751843,1.4386318,-0.78128636
device,2513.888545541667,-0.1701346,1.4946395,-0.111611366
device,2513.8985296250007,-0.17459217,1.4951187,-0.11272637
device,2513.908762208334,-0.17903349,1.4955295,-0.113838874
device,2513.918623083334,-0.18337338,1.4958612,-0.11492511
Gesamt_3Arm,2513.921529833334,0.010415733,1.4386891,-0.7813448
device,2513.9285506250008,-0.1876609,1.4961473,-0.115998946
device,2513.938615458334,-0.19188237,1.4964167,-0.11706126
Gesamt_3Arm,2513.9417783750005,0.008713841,1.4388707,-0.77796876
device,2513.948642833334,-0.19606572,1.4966946,-0.11811495
device,2513.9585425000005,-0.20010799,1.4969822,-0.11911583
device,2513.968584541667,-0.20411645,1.4972657,-0.12011548
Gesamt_3Arm,2513.9720517500004,0.009262085,1.4389324,-0.7810105
device,2513.9785735000005,-0.20801777,1.4975326,-0.12108886
device,2513.9886390416673,-0.21181785,1.4977819,-0.122029744
device,2513.998795041667,-0.21557377,1.4980228,-0.12295147
Gesamt_3Arm,2514.0030923750005,0.008225262,1.4391446,-0.78006136
device,2514.008653041667,-0.21919475,1.498264,-0.12383195
device,2514.018565666667,-0.22264543,1.4985111,-0.12465898
device,2514.0286572083337,-0.22605512,1.4987785,-0.1254613
Gesamt_3Arm,2514.033396791667,0.007368326,1.4393284,-0.7787851
device,2514.038572708334,-0.2293449,1.4990602,-0.12621272
device,2514.048557708334,-0.23251098,1.4993567,-0.12689424
device,2514.0585150416673,-0.23558587,1.4997134,-0.12753749
Gesamt_3Arm,2514.061998916667,0.0062755942,1.4397644,-0.77835906
device,2514.0683366250005,-0.23855549,1.5001321,-0.12814724
device,2514.0782867916673,-0.24144918,1.5006046,-0.12873042
device,2514.088481791667,-0.24428743,1.5011119,-0.12928903
device,2514.0985383750008,-0.24701713,1.5016179,-0.12980767
Gesamt_3Arm,2514.104224833334,0.006725669,1.4399893,-0.78075707
device,2514.108666916667,-0.24969879,1.5021148,-0.13029318
device,2514.1190090000005,-0.25233537,1.5025977,-0.13074458
Gesamt_3Arm,2514.1220066250007,0.0056321025,1.440011,-0.78015053
device,2514.1283345000006,-0.2546838,1.5030242,-0.13112783
device,2514.1382479166673,-0.25707555,1.5034572,-0.13150008
device,2514.148466583334,-0.25938922,1.5038946,-0.13183928
Gesamt_3Arm,2514.1519732500005,0.0055791736,1.4399838,-0.7801267
device,2514.158293083334,-0.261568,1.5042838,-0.13214302
device,2514.1682621250006,-0.2636822,1.5046337,-0.13242793
device,2514.1783445000005,-0.26573533,1.5049384,-0.13269472
Gesamt_3Arm,2514.182894083334,0.004413545,1.4399693,-0.7787818
device,2514.1883370000005,-0.2676862,1.5051935,-0.1329422
device,2514.1982855416672,-0.26955515,1.5054044,-0.13317716
device,2514.208372708334,-0.27135324,1.5055712,-0.13339885
Gesamt_3Arm,2514.211312333334,0.0043483377,1.4397652,-0.77970946
device,2514.2183006666673,-0.2730334,1.5056823,-0.13357751
device,2514.2282422916674,-0.27463627,1.505726,-0.13375731
device,2514.2382915000007,-0.27617005,1.5056922,-0.13394134
Gesamt_3Arm,2514.2416501250004,0.004297018,1.4397373,-0.77968824
device,2514.248295833334,-0.27762276,1.5055759,-0.13412833
device,2514.258236916667,-0.2789948,1.5053793,-0.13431795
device,2514.268305083334,-0.2802971,1.5051055,-0.13451445
Gesamt_3Arm,2514.2776031250005,0.003228724,1.4394877,-0.7783524
device,2514.278273041667,-0.28151023,1.5047655,-0.13471659
device,2514.2883364166673,-0.28263932,1.5043676,-0.13492608
device,2514.2982945833337,-0.2836978,1.5039322,-0.13514204
Gesamt_3Arm,2514.3013256250006,0.0031552315,1.4394809,-0.7783538
device,2514.3083107500006,-0.28469703,1.5034784,-0.13537271
device,2514.3182713750007,-0.28562087,1.5030005,-0.13563001
device,2514.328269041667,-0.28646868,1.5024943,-0.13591242
Gesamt_3Arm,2514.331546833334,0.00353688,1.4391966,-0.7795869
device,2514.3382977500005,-0.28725505,1.5019749,-0.13621671
device,2514.348265791667,-0.2879805,1.5014836,-0.1365391
device,2514.3583419583338,-0.28866538,1.5011172,-0.13688071
Gesamt_3Arm,2514.3617958750006,0.0034267306,1.4390547,-0.77918375
device,2514.3683146250005,-0.28929994,1.5009582,-0.13725336
device,2514.378287833334,-0.28987363,1.5010059,-0.13769238
device,2514.3883245416673,-0.2903837,1.5011925,-0.13819881
Gesamt_3Arm,2514.391369416667,0.003358841,1.4390485,-0.77918756
device,2514.3983068750003,-0.29083806,1.5014006,-0.13873732
device,2514.408281208334,-0.2912381,1.5015628,-0.13922898
device,2514.418363541667,-0.29163587,1.5015894,-0.13975437
Gesamt_3Arm,2514.4245470000005,0.003090024,1.4388671,-0.7782835
device,2514.4282855416673,-0.29205188,1.5014771,-0.14030357
device,2514.438239708334,-0.29250962,1.5012693,-0.140872
device,2514.448293333334,-0.29301998,1.5010225,-0.14147003
device,2514.4582548750004,-0.29358178,1.5007927,-0.14209461
Gesamt_3Arm,2514.4588881250006,0.0030990243,1.4388435,-0.77829635
device,2514.4682565416674,-0.29420274,1.500613,-0.14276206
device,2514.4783017083337,-0.29488793,1.5004984,-0.14347927
Gesamt_3Arm,2514.481127916667,0.003538549,1.438583,-0.77918303
device,2514.488265166667,-0.2956429,1.5004313,-0.1442591
device,2514.4982431250005,-0.2964608,1.5004069,-0.14508152
device,2514.5082769583337,-0.29735333,1.5004059,-0.14595091
Gesamt_3Arm,2514.5136307916673,0.0035487413,1.4385605,-0.77919924
device,2514.518250083334,-0.29831144,1.5004218,-0.14685555
device,2514.5282312500008,-0.29934675,1.5004568,-0.14780939
device,2514.538264416667,-0.30045864,1.5005152,-0.1488107
Gesamt_3Arm,2514.541488458334,0.0031035542,1.4386789,-0.77837574
device,2514.5482903750008,-0.30164748,1.5005977,-0.14986277
device,2514.5582197500007,-0.30290487,1.500696,-0.15095322
device,2514.568291458334,-0.30427176,1.5008206,-0.1521132
Gesamt_3Arm,2514.5715348750005,0.0031112432,1.4386584,-0.7783867
device,2514.5782967500004,-0.30571547,1.5009488,-0.15330939
device,2514.5882155833337,-0.30722886,1.5010569,-0.15453386
device,2514.5982408750006,-0.3088269,1.5011394,-0.15579899
Gesamt_3Arm,2514.601601583334,0.002887845,1.4386268,-0.7787484
device,2514.6082598333337,-0.31049496,1.5011929,-0.15709579
device,2514.618206666667,-0.3122289,1.5012136,-0.15842135
device,2514.629122541667,-0.31407106,1.5011994,-0.1598111
device,2514.6384322916674,-0.3159544,1.501145,-0.16121566
Gesamt_3Arm,2514.6407681666674,0.002919674,1.4386332,-0.77873456
device,2514.648223458334,-0.3178755,1.5010474,-0.16263588
device,2514.6583177916673,-0.31990188,1.5008982,-0.16412055
Gesamt_3Arm,2514.6613036250005,0.0026093721,1.4386132,-0.77910626
device,2514.6683057500004,-0.32199246,1.5007089,-0.16564643
device,2514.678202208334,-0.32418105,1.500518,-0.16729052
device,2514.688256708334,-0.3264559,1.500299,-0.1689899
Gesamt_3Arm,2514.6919368750005,0.0019195676,1.4386092,-0.7784952
device,2514.6984285833337,-0.32878858,1.5000634,-0.17072463
device,2514.708210666667,-0.3311487,1.4998171,-0.17247637
device,2514.7183298750006,-0.33360285,1.4995532,-0.17429578
Gesamt_3Arm,2514.7213030416674,0.0015529394,1.438558,-0.77875936
device,2514.7282516666673,-0.33606446,1.499273,-0.1761163
device,2514.738234333334,-0.33860016,1.4989643,-0.1779861
device,2514.7482489166673,-0.34120327,1.4986256,-0.17988467
Gesamt_3Arm,2514.7513655416674,0.0015822649,1.4385641,-0.77874696
device,2514.758210708334,-0.34385324,1.4982765,-0.18177803
device,2514.7681721250005,-0.34656352,1.4979185,-0.18370807
device,2514.778296458334,-0.3493746,1.4975511,-0.18570113
Gesamt_3Arm,2514.781504458334,0.00080502033,1.4383497,-0.7792338
device,2514.7882142500007,-0.35221463,1.4971905,-0.18771124
device,2514.798191416667,-0.35513395,1.4968328,-0.18976569
device,2514.808270583334,-0.35815144,1.4964732,-0.19188233
device,2514.818633000001,-0.36126095,1.4961097,-0.19405556
Gesamt_3Arm,2514.8195137916673,0.00033211708,1.4382973,-0.779235
device,2514.8282181666673,-0.3643251,1.4957552,-0.19618833
device,2514.838299041667,-0.36755532,1.4953815,-0.19841611
Gesamt_3Arm,2514.8412294166674,-0.00052803755,1.4382217,-0.7793883
device,2514.848218791667,-0.37080523,1.4950058,-0.20061894
device,2514.8581387500008,-0.37412935,1.4946076,-0.20287085
device,2514.8682453750007,-0.37755883,1.4941756,-0.20518596
Gesamt_3Arm,2514.8725277500007,-0.0010700226,1.438204,-0.7793776
device,2514.878198541667,-0.3810262,1.4937307,-0.20751345
device,2514.888153541667,-0.3845778,1.493282,-0.2098782
device,2514.898592208334,-0.38838738,1.4928555,-0.21239543
Gesamt_3Arm,2514.9017477500006,-0.002313733,1.4381609,-0.77910006
device,2514.908189833334,-0.39195657,1.4925432,-0.2147388
device,2514.9181258750004,-0.39572555,1.4923139,-0.21720958
device,2514.9283302500007,-0.39962417,1.4921628,-0.21977127
Gesamt_3Arm,2514.9311961250005,-0.0029540658,1.4381876,-0.7790495
device,2514.9382032916674,-0.4035146,1.4920665,-0.22232683
device,2514.948130541667,-0.407524,1.4920282,-0.2249182
device,2514.9582598750007,-0.4116574,1.492002,-0.2275716
Gesamt_3Arm,2514.9617499583337,-0.0041457415,1.4381958,-0.77910936
device,2514.9681835000006,-0.41576824,1.4920385,-0.23018916
device,2514.9781743750004,-0.41998345,1.4922605,-0.2328372
device,2514.988183166667,-0.4242496,1.4927638,-0.23552585
Gesamt_3Arm,2514.9976770416674,-0.0045483112,1.4381382,-0.7796544
device,2514.998136333334,-0.42849493,1.4935324,-0.23828359
device,2515.0081296250005,-0.4327404,1.4944588,-0.24113262
device,2515.0183280416672,-0.4370473,1.4953811,-0.24403965
Gesamt_3Arm,2515.0213640416673,-0.0057728887,1.4382904,-0.77997005
device,2515.0281789583337,-0.4412229,1.4961736,-0.24684949
device,2515.038179333334,-0.4454785,1.4968472,-0.24968672
device,2515.0481679166674,-0.4497465,1.4974092,-0.25249657
Gesamt_3Arm,2515.0519693750007,-0.006702602,1.4380528,-0.7798928
device,2515.0581852500004,-0.45402318,1.4979098,-0.2552886
device,2515.0681293333337,-0.45825827,1.4983824,-0.2580422
device,2515.078222791667,-0.46252686,1.4988513,-0.260818
Gesamt_3Arm,2515.0813789166673,-0.007935047,1.4380364,-0.7802805
device,2515.0882216666673,-0.46671087,1.4992936,-0.26354408
device,2515.0981735000005,-0.47083527,1.4997082,-0.26624024
device,2515.1081746250006,-0.47494563,1.5000932,-0.26893422
Gesamt_3Arm,2515.1113213750004,-0.008778691,1.4381031,-0.7803012
device,2515.1181835416673,-0.47898772,1.5004153,-0.27158108
device,2515.128121833334,-0.48294425,1.5007513,-0.2742066
device,2515.1381650000008,-0.48684555,1.5011228,-0.27683926
Gesamt_3Arm,2515.141923208334,-0.010596275,1.4382806,-0.7799245
device,2515.148194541667,-0.49066228,1.5015321,-0.27945745
device,2515.1581171250004,-0.49436146,1.5019683,-0.28203928
device,2515.168139833334,-0.49799198,1.5024108,-0.2846166
device,2515.1781636250007,-0.50152844,1.5028303,-0.28716755
Gesamt_3Arm,2515.178472083334,-0.011208594,1.4383152,-0.78011835
device,2515.1880917916674,-0.5049666,1.5032002,-0.2896776
device,2515.198178791667,-0.5083429,1.5035284,-0.29216626
Gesamt_3Arm,2515.201118458334,-0.01234889,1.4381882,-0.7805196
device,2515.2081748750006,-0.5116641,1.5038247,-0.29461455
device,2515.2180891250005,-0.5149613,1.5041023,-0.29698023
device,2515.2281578750008,-0.5181983,1.5044007,-0.29933593
Gesamt_3Arm,2515.2317197500006,-0.012871623,1.4381622,-0.780805
device,2515.238191041667,-0.52133626,1.5047307,-0.30165923
device,2515.2480826666674,-0.5243358,1.5050844,-0.30392766
device,2515.2582081666674,-0.527286,1.5054657,-0.30621493
Gesamt_3Arm,2515.2612786666673,-0.013664782,1.4383005,-0.78141534
device,2515.268245791667,-0.5300675,1.5058433,-0.30842817
device,2515.2780965416673,-0.5327516,1.5062149,-0.31061745
device,2515.2881396250004,-0.53535455,1.5065849,-0.312796
Gesamt_3Arm,2515.291182458334,-0.014082432,1.4383905,-0.7816645
device,2515.2981426666674,-0.53782266,1.5069628,-0.31492972
device,2515.3081041666674,-0.54019946,1.5073142,-0.3170296
device,2515.3181502500006,-0.5425002,1.5076364,-0.31910452
Gesamt_3Arm,2515.3212356250006,-0.0144642,1.4384432,-0.7819053
device,2515.328383916667,-0.54472846,1.5079267,-0.32115436
device,2515.3380859166673,-0.54681444,1.5081693,-0.32310876
device,2515.348270208334,-0.5488748,1.5083728,-0.32507586
device,2515.3583211666673,-0.5508376,1.5085231,-0.326985
Gesamt_3Arm,2515.3589227916673,-0.014904022,1.4384508,-0.782478
device,2515.3681155000004,-0.5526684,1.5086173,-0.32880604
device,2515.3781731250006,-0.5544402,1.5086542,-0.3306116
Gesamt_3Arm,2515.3812935000005,-0.015297413,1.438439,-0.7830125
device,2515.3881337500006,-0.556125,1.5086288,-0.3323828
device,2515.3981507916674,-0.55770546,1.5085176,-0.334136
device,2515.4081170833338,-0.5591979,1.5083632,-0.3358464
Gesamt_3Arm,2515.4123979583337,-0.015397191,1.4384437,-0.78298557
device,2515.4180983750007,-0.5606031,1.508172,-0.33752334
device,2515.4280952916674,-0.56192666,1.507942,-0.3391732
device,2515.438190416667,-0.56317014,1.5076644,-0.34080088
Gesamt_3Arm,2515.441605083334,-0.015706599,1.4384573,-0.78344977
device,2515.448349666667,-0.56432515,1.50733,-0.34239483
device,2515.4582439583337,-0.56537926,1.5069461,-0.34392354
device,2515.468182333334,-0.5663555,1.5065184,-0.3454113
Gesamt_3Arm,2515.471602583334,-0.015801251,1.4384618,-0.78342545
device,2515.4781494166673,-0.567258,1.5060611,-0.3468611
device,2515.4881089166674,-0.5680793,1.5056095,-0.34827387
device,2515.4982636666673,-0.56881744,1.5051169,-0.34965646
Gesamt_3Arm,2515.501380083334,-0.016016304,1.4383092,-0.7838458
device,2515.5083455000004,-0.56945235,1.5045907,-0.35095477
device,2515.518049208334,-0.57000035,1.504036,-0.35217452
device,2515.528123458334,-0.57048804,1.5034668,-0.3533599
Gesamt_3Arm,2515.5376572083337,-0.016171634,1.4383285,-0.7839302
device,2515.5381044583337,-0.57090765,1.5029514,-0.35448503
device,2515.548087458334,-0.57126385,1.5025458,-0.35556924
device,2515.5580735833337,-0.5715409,1.5022736,-0.356647
Gesamt_3Arm,2515.561086208334,-0.016175091,1.4382201,-0.7841476
device,2515.568133958334,-0.5716695,1.5020814,-0.35775447
device,2515.5780410416673,-0.5717112,1.5019513,-0.35886642
device,2515.588192541667,-0.57167214,1.5018189,-0.36000362
Gesamt_3Arm,2515.591650166667,-0.016082644,1.4385074,-0.78422415
device,2515.5980967500004,-0.57156926,1.5016568,-0.36114395
device,2515.608028583334,-0.5714188,1.5014693,-0.36231005
device,2515.618085083334,-0.571241,1.5012836,-0.36351225
Gesamt_3Arm,2515.623416541667,-0.01622957,1.4385266,-0.78430283
device,2515.6282179166674,-0.57104856,1.5011393,-0.36475527
device,2515.6380509583337,-0.5708533,1.5010495,-0.3660158
device,2515.6482465833337,-0.5706588,1.5009853,-0.367336
Gesamt_3Arm,2515.651596916667,-0.016033769,1.438158,-0.7840675
device,2515.6580755000005,-0.5704779,1.5009214,-0.3686734
device,2515.668038583334,-0.57029885,1.5008099,-0.3700533
device,2515.678105083334,-0.57015014,1.5006087,-0.3714536
Gesamt_3Arm,2515.681384708334,-0.015581608,1.4377341,-0.7839891
device,2515.6880665833337,-0.57003087,1.5003016,-0.37284374
device,2515.6980660000004,-0.5699422,1.4998989,-0.3742354
device,2515.708152916667,-0.56988245,1.4994334,-0.37564316
device,2515.7180710416674,-0.5698554,1.4989643,-0.37705037
Gesamt_3Arm,2515.718474416667,-0.015667021,1.4377358,-0.78408873
device,2515.728047791667,-0.5698629,1.4985328,-0.3784877
device,2515.738160708334,-0.5699107,1.4981663,-0.37996554
Gesamt_3Arm,2515.7410221250007,-0.01555419,1.4380348,-0.7840694
device,2515.7481072083337,-0.5700056,1.4978825,-0.3814962
device,2515.758044916667,-0.57014054,1.4976927,-0.3831054
device,2515.768116208334,-0.5703221,1.4975762,-0.384794
Gesamt_3Arm,2515.771640291667,-0.015636861,1.4380376,-0.784165
device,2515.778095333334,-0.57054627,1.4975528,-0.38654944
device,2515.7880514166673,-0.5708067,1.497634,-0.38838992
device,2515.7981940000004,-0.5710986,1.4978262,-0.39035118
Gesamt_3Arm,2515.8015162500005,-0.015677512,1.4385736,-0.7847234
device,2515.8083854583338,-0.5714169,1.4981216,-0.39240435
device,2515.818117791667,-0.5717576,1.4984834,-0.39448524
device,2515.828114166667,-0.5721397,1.4988925,-0.3966812
Gesamt_3Arm,2515.831469083334,-0.015737116,1.4385275,-0.78545725
device,2515.838085541667,-0.57255775,1.4992976,-0.3989185
device,2515.848039041667,-0.5730176,1.499661,-0.4011906
device,2515.8580857500006,-0.57352495,1.4999468,-0.40351257
Gesamt_3Arm,2515.8612823750004,-0.015911937,1.437489,-0.78614986
device,2515.8681068750006,-0.5740883,1.5001293,-0.40584695
device,2515.8780193333337,-0.574707,1.5001843,-0.40819085
device,2515.8881366250007,-0.5753785,1.5001277,-0.41061616
device,2515.8983281666674,-0.57608896,1.4999974,-0.41311443
Gesamt_3Arm,2515.898990958334,-0.016447902,1.4368794,-0.7864996
device,2515.9081550000005,-0.57681924,1.4998316,-0.41564524
device,2515.9184371250008,-0.57758635,1.4996408,-0.41828096
Gesamt_3Arm,2515.921451833334,-0.016558707,1.4364417,-0.7871727
device,2515.928056833334,-0.57836646,1.4994255,-0.42092013
device,2515.9380190000006,-0.57917744,1.4991665,-0.42365062
device,2515.948092333334,-0.5800403,1.4988515,-0.4264747
Gesamt_3Arm,2515.9514340000005,-0.01672095,1.4358529,-0.78818834
device,2515.9580540416673,-0.58093727,1.4984865,-0.4293376
device,2515.9680455000007,-0.58188266,1.4980671,-0.4322816
device,2515.978431458334,-0.58290154,1.4975834,-0.43538454
