device,time,x,y,z
device,2200.745675333334,0.07485488,1.6886234,-0.18351993
device,2200.756116041667,0.07845712,1.6885034,-0.18509567
Gesamt_3Arm,2200.7580758750005,-0.17471835,1.61058,-0.7131795
device,2200.7655327500006,0.08174658,1.6883988,-0.1865395
device,2200.7755810000003,0.08523357,1.6882951,-0.18807559
device,2200.7858165833336,0.08877429,1.6881919,-0.18963909
Gesamt_3Arm,2200.787899166667,-0.1741642,1.6104655,-0.7138834
device,2200.7958231250004,0.09218449,1.6880933,-0.19114545
device,2200.8056612500004,0.0955956,1.6880053,-0.19266436
device,2200.815782916667,0.098994255,1.6879642,-0.1942552
Gesamt_3Arm,2200.8189407500004,-0.17437005,1.6104527,-0.7143286
device,2200.8257898333336,0.1023483,1.6879607,-0.1958208
device,2200.835807166667,0.10569047,1.6880076,-0.19737309
device,2200.8458082916673,0.109039605,1.6880964,-0.19891766
Gesamt_3Arm,2200.848080833334,-0.17342725,1.6103357,-0.71516436
device,2200.8560426666672,0.11237062,1.6882188,-0.20043772
device,2200.8573726666673,0.1128687,1.6882387,-0.20066352
device,2200.8647263750004,0.11526808,1.6883454,-0.20174518
device,2200.874989833334,0.11857784,1.688517,-0.20321447
Gesamt_3Arm,2200.878237541667,-0.17333338,1.6102724,-0.71583647
device,2200.8848962500006,0.12181271,1.6887162,-0.2046198
device,2200.894888291667,0.12503034,1.68894,-0.20600605
device,2200.9050174166673,0.12824935,1.6891966,-0.2073851
device,2200.914884166667,0.13142055,1.6894896,-0.20873931
Gesamt_3Arm,2200.9166103333337,-0.17319316,1.6101027,-0.7170903
device,2200.924900583334,0.13458085,1.6898162,-0.21008635
device,2200.935027458334,0.13772446,1.6901622,-0.21142238
Gesamt_3Arm,2200.9405277500005,-0.17330417,1.6100044,-0.7179984
device,2200.9447445000005,0.1407978,1.6904999,-0.21272412
device,2200.9549091250005,0.14389056,1.6908286,-0.21402532
device,2200.965233541667,0.14705485,1.6911578,-0.21535054
Gesamt_3Arm,2200.9688422083336,-0.1727246,1.609834,-0.7186437
device,2200.974979916667,0.15001225,1.6914613,-0.21658444
device,2200.9848754166674,0.1530357,1.691764,-0.21783507
device,2200.994934791667,0.15607136,1.6920519,-0.21906239
Gesamt_3Arm,2200.998455416667,-0.17284453,1.6097794,-0.7194991
device,2201.0049011250003,0.15905762,1.6923146,-0.22027203
device,2201.0148387500003,0.16200686,1.6925473,-0.22147092
device,2201.0251962500006,0.16503155,1.6927557,-0.22270927
Gesamt_3Arm,2201.028562083334,-0.17276734,1.6097357,-0.72004735
device,2201.034916208334,0.16782844,1.692924,-0.22386384
device,2201.0448615000005,0.17067212,1.6930666,-0.22504759
device,2201.054932458334,0.17347759,1.6931839,-0.22623104
Gesamt_3Arm,2201.058919916667,-0.17272961,1.6096213,-0.7211779
device,2201.064685166667,0.1762098,1.6932806,-0.2274082
device,2201.0746126250006,0.17886543,1.6933584,-0.22860464
device,2201.0846623333337,0.1814856,1.6934545,-0.22982153
Gesamt_3Arm,2201.093953208334,-0.17270759,1.6095742,-0.7218333
device,2201.0945795416674,0.18402565,1.6935868,-0.231044
device,2201.1046528333336,0.18652487,1.6937706,-0.23230016
device,2201.114678708334,0.18894935,1.6940029,-0.2335805
Gesamt_3Arm,2201.119574958334,-0.17302647,1.6096354,-0.72187704
device,2201.1246572500004,0.19129652,1.6942757,-0.23488641
device,2201.134678041667,0.1935879,1.694573,-0.23622543
device,2201.144680416667,0.19581878,1.6948794,-0.23759344
Gesamt_3Arm,2201.1476287083337,-0.1728147,1.6096113,-0.72218424
device,2201.1546669166673,0.19796997,1.6951876,-0.23900282
device,2201.1646275833336,0.200064,1.6954879,-0.24043426
device,2201.174678416667,0.202117,1.6957816,-0.24189219
Gesamt_3Arm,2201.1782858750003,-0.17265344,1.6095095,-0.72246546
device,2201.1847031250004,0.2041117,1.6960634,-0.24336529
device,2201.194678291667,0.20604855,1.6963234,-0.24485192
device,2201.2046743750006,0.20793599,1.6965598,-0.2463608
Gesamt_3Arm,2201.2101466666672,-0.17276064,1.6094102,-0.7229595
device,2201.2146497500003,0.20976499,1.6967628,-0.24788287
device,2201.2248366250005,0.2115534,1.696938,-0.24943724
device,2201.2346393333337,0.21325004,1.697066,-0.25096768
Gesamt_3Arm,2201.237773791667,-0.17305607,1.6094813,-0.7229318
device,2201.2446507500003,0.21490616,1.6971734,-0.25252712
device,2201.2546138750004,0.21650857,1.6972595,-0.25410628
device,2201.2646387083337,0.21806571,1.6973205,-0.2557043
Gesamt_3Arm,2201.2739922083338,-0.17341518,1.6092901,-0.72378486
device,2201.2745758750007,0.21956682,1.6973575,-0.25731108
device,2201.2846136250005,0.22103071,1.6973772,-0.25894326
device,2201.2947205000005,0.22245646,1.697393,-0.26060215
Gesamt_3Arm,2201.298114208334,-0.1737527,1.6090555,-0.7245311
device,2201.3046531666673,0.22381201,1.6974214,-0.26224792
device,2201.3146327083336,0.2251232,1.6974792,-0.26390988
device,2201.324627166667,0.22639221,1.6975802,-0.26558548
Gesamt_3Arm,2201.3277714583337,-0.17421845,1.6090726,-0.7248589
device,2201.3346330000004,0.22762355,1.6977295,-0.26725817
device,2201.344628541667,0.22881341,1.6979257,-0.2689246
device,2201.354637416667,0.2299704,1.6981657,-0.27059075
Gesamt_3Arm,2201.358089791667,-0.17468762,1.6086886,-0.72586226
device,2201.364594916667,0.23108798,1.6984448,-0.2722385
device,2201.3745767083337,0.2321769,1.6987513,-0.2738765
device,2201.384653208334,0.23324299,1.6990745,-0.2755063
Gesamt_3Arm,2201.387786416667,-0.17531112,1.608287,-0.7266943
device,2201.3946130833338,0.23427042,1.6993895,-0.2770984
device,2201.4046277916673,0.23527688,1.6996822,-0.27867368
device,2201.4146727500006,0.23625621,1.6999369,-0.28022096
Gesamt_3Arm,2201.4201666250005,-0.17578003,1.6080428,-0.72714186
device,2201.424643666667,0.23720536,1.7001415,-0.28173456
device,2201.4346204166673,0.23812145,1.7002703,-0.28320396
device,2201.4446321250007,0.23901099,1.7003499,-0.2846478
Gesamt_3Arm,2201.454146083334,-0.17607746,1.6077989,-0.72747
device,2201.454590833334,0.23986837,1.7003701,-0.2860607
device,2201.4645904166673,0.2406989,1.7003292,-0.28745463
device,2201.4747443750007,0.24151275,1.7002213,-0.28884277
Gesamt_3Arm,2201.4783397500005,-0.1765393,1.6073738,-0.72801936
device,2201.484674666667,0.24228549,1.7000682,-0.29018945
device,2201.494670208334,0.24303082,1.6999142,-0.29152992
device,2201.5046463333338,0.24375224,1.699812,-0.29287398
Gesamt_3Arm,2201.5076815000007,-0.17699423,1.6070814,-0.72855717
device,2201.514910541667,0.24445531,1.6997995,-0.29419947
device,2201.5246127500004,0.24510247,1.699886,-0.29551628
device,2201.534615041667,0.24572212,1.7000434,-0.29687455
Gesamt_3Arm,2201.5380341666673,-0.17722669,1.6071336,-0.7287219
device,2201.544660083334,0.24631697,1.7002228,-0.29826632
device,2201.5545740416674,0.24689186,1.7003837,-0.2996816
device,2201.5646242916673,0.2474668,1.700498,-0.30114052
Gesamt_3Arm,2201.5679631250005,-0.17743817,1.6068519,-0.7291077
device,2201.574617666667,0.24804023,1.7005477,-0.3026215
device,2201.5846107500006,0.24861535,1.7005298,-0.30412394
device,2201.5946065833336,0.24919349,1.7004585,-0.30566072
Gesamt_3Arm,2201.597799666667,-0.17740375,1.6068711,-0.7289911
device,2201.6046787083337,0.24975216,1.7003806,-0.30722475
device,2201.614583791667,0.25031313,1.7003199,-0.308807
device,2201.6246484166672,0.25088745,1.7003015,-0.3104315
Gesamt_3Arm,2201.6340790833337,-0.17735839,1.6066943,-0.7291957
device,2201.634556291667,0.2514704,1.7003226,-0.31206867
device,2201.644574333334,0.25207937,1.7003605,-0.313738
device,2201.6546648750004,0.25272864,1.7003747,-0.31542248
Gesamt_3Arm,2201.6581971250007,-0.1771304,1.6067326,-0.7289593
device,2201.664794291667,0.25343025,1.7003517,-0.31711262
device,2201.674551916667,0.2541691,1.7003039,-0.31875485
device,2201.6846494583338,0.2549758,1.7002606,-0.32041988
Gesamt_3Arm,2201.6875935833336,-0.1769397,1.6068652,-0.7291641
device,2201.6945963333337,0.2558277,1.7002681,-0.3220805
device,2201.7045747500006,0.25672287,1.7003634,-0.3237722
device,2201.7146045833338,0.2576666,1.7005472,-0.32546434
Gesamt_3Arm,2201.718705833334,-0.17671824,1.6069028,-0.7289341
device,2201.7246421250006,0.2586593,1.7007986,-0.3271558
device,2201.7345670000004,0.2596944,1.7010791,-0.32883057
device,2201.7445837500004,0.2607952,1.7013552,-0.33051732
Gesamt_3Arm,2201.7480800833337,-0.17651707,1.6070211,-0.7291464
device,2201.7546396250004,0.26195985,1.7015998,-0.33221045
device,2201.7645760000005,0.2631659,1.701798,-0.33388606
device,2201.7746079166673,0.2644425,1.7019536,-0.33558166
Gesamt_3Arm,2201.7777386250004,-0.17630452,1.6070577,-0.72892493
device,2201.7845908750005,0.26577607,1.7020779,-0.33725724
device,2201.7945529166673,0.26714826,1.7021813,-0.33895168
device,2201.8045807500007,0.26855937,1.7022694,-0.34067702
Gesamt_3Arm,2201.814021208334,-0.17581624,1.6068448,-0.7289599
device,2201.8145290000007,0.26999366,1.7023418,-0.34241986
device,2201.824608541667,0.2714712,1.7023969,-0.3442059
device,2201.8345606250004,0.27296525,1.702429,-0.34600607
Gesamt_3Arm,2201.839645041667,-0.17563051,1.606837,-0.7287605
device,2201.844567791667,0.27448982,1.7024359,-0.34784025
device,2201.854568666667,0.27603757,1.702414,-0.34970048
device,2201.864637083334,0.27763087,1.702369,-0.3516117
Gesamt_3Arm,2201.867607083334,-0.17546892,1.6067594,-0.7289638
device,2201.8745672500004,0.27923298,1.7023175,-0.35352832
device,2201.8845286250003,0.280865,1.7022527,-0.35548046
device,2201.8945685000003,0.2825328,1.7021774,-0.3574772
Gesamt_3Arm,2201.8978442500006,-0.17527688,1.6067717,-0.7291586
device,2201.904791458334,0.28423047,1.7020901,-0.35950923
device,2201.9145089166673,0.28592855,1.7019893,-0.36153927
device,2201.924558416667,0.28767592,1.7018692,-0.36362678
Gesamt_3Arm,2201.927440166667,-0.17486858,1.6068968,-0.7292123
device,2201.9344892083336,0.28944176,1.7017285,-0.36572918
device,2201.9445325000006,0.2912522,1.701559,-0.36787555
device,2201.9545230833337,0.29307884,1.701365,-0.3700463
Gesamt_3Arm,2201.9573789583337,-0.17476574,1.606908,-0.72907853
device,2201.964476666667,0.29487997,1.7011563,-0.37226033
device,2201.974479166667,0.29672188,1.7009417,-0.3745096
device,2201.9845857083337,0.29860848,1.7007304,-0.37679777
Gesamt_3Arm,2201.9917653333337,-0.17410338,1.6070981,-0.72975886
device,2201.994498041667,0.30052328,1.7005336,-0.37910816
device,2202.004465291667,0.30248058,1.700352,-0.3814608
device,2202.014595333334,0.30449587,1.700184,-0.38387722
Gesamt_3Arm,2202.020002666667,-0.1737619,1.6071243,-0.73014784
device,2202.0247121250004,0.30654418,1.700036,-0.38632828
device,2202.034797291667,0.3086142,1.699911,-0.38880363
device,2202.044795541667,0.3107375,1.6998181,-0.3913433
Gesamt_3Arm,2202.048035833334,-0.17349365,1.6071277,-0.7309737
device,2202.054747416667,0.31287518,1.6997625,-0.39388573
device,2202.064760666667,0.3150483,1.6997731,-0.3964876
device,2202.0745014166673,0.3172105,1.699832,-0.3990938
Gesamt_3Arm,2202.077965833334,-0.17312476,1.6071339,-0.73134834
device,2202.0844946250004,0.31942818,1.699917,-0.401785
device,2202.094458166667,0.32167447,1.7000206,-0.40452805
device,2202.104798666667,0.32397318,1.7001567,-0.40735295
Gesamt_3Arm,2202.107876583334,-0.17244002,1.6071737,-0.7318669
device,2202.114790041667,0.3262751,1.7003505,-0.41019663
device,2202.1247053333336,0.32858187,1.7006118,-0.41306147
device,2202.134738416667,0.33089966,1.7009324,-0.4159375
Gesamt_3Arm,2202.1381836250007,-0.17214283,1.6071705,-0.73227525
device,2202.1447508750007,0.33323044,1.7012925,-0.41884372
device,2202.1544435000005,0.33553112,1.7016557,-0.42171645
device,2202.1644617916672,0.33788466,1.7020104,-0.4246551
Gesamt_3Arm,2202.1739512083336,-0.17211315,1.6070919,-0.7331241
device,2202.174483666667,0.3402484,1.7023294,-0.4276014
device,2202.184471041667,0.34262252,1.7026029,-0.43055922
device,2202.1946581250004,0.34502074,1.7028359,-0.43354878
Gesamt_3Arm,2202.1999813750003,-0.1717293,1.607014,-0.7333587
device,2202.204530041667,0.34740105,1.7030308,-0.43652487
device,2202.2144812500005,0.3497736,1.7032013,-0.43950754
device,2202.224500291667,0.35215724,1.7033556,-0.44252208
Gesamt_3Arm,2202.2275775833336,-0.17134914,1.6068832,-0.7340038
device,2202.234524083334,0.3545407,1.7034937,-0.44553965
device,2202.2444437083336,0.35689104,1.7036017,-0.44853398
device,2202.2544837500004,0.3592516,1.7036753,-0.45155933
Gesamt_3Arm,2202.2580958750004,-0.17097217,1.6068709,-0.7342536
device,2202.2644759583336,0.36158913,1.7037107,-0.45456573
device,2202.2744354583338,0.36390737,1.7037102,-0.4575554
device,2202.2844830833337,0.36622402,1.7036759,-0.46055377
Gesamt_3Arm,2202.2877374166674,-0.17078653,1.6067166,-0.73502666
device,2202.2945067083338,0.3685273,1.7036153,-0.4635441
device,2202.3045317500005,0.37080252,1.7035402,-0.4665123
device,2202.3144907500005,0.3730687,1.703456,-0.46947908
Gesamt_3Arm,2202.3176483333336,-0.17086813,1.606755,-0.7355225
device,2202.3247183333337,0.37531728,1.7033546,-0.47242144
device,2202.334444916667,0.3774944,1.7032692,-0.4752882
device,2202.3444651250006,0.37969533,1.7031972,-0.4782013
Gesamt_3Arm,2202.353523958334,-0.17012563,1.606702,-0.73622406
device,2202.3544100000004,0.3818754,1.7031397,-0.4810969
device,2202.3646848750004,0.38408363,1.7030946,-0.48403338
device,2202.374876958334,0.38629836,1.7030593,-0.4869742
Gesamt_3Arm,2202.3808687500004,-0.170115,1.6067514,-0.73689896
device,2202.384552041667,0.38843697,1.7030339,-0.48980695
device,2202.394437333334,0.39059162,1.7030089,-0.49265316
device,2202.4045151250007,0.39276922,1.7029742,-0.4955211
Gesamt_3Arm,2202.4075076666672,-0.16947412,1.6067377,-0.737587
device,2202.4144712500006,0.3948991,1.7029045,-0.49833003
device,2202.424417416667,0.39703202,1.7028174,-0.50113195
device,2202.434444041667,0.399183,1.7027175,-0.5039488
Gesamt_3Arm,2202.4377337500005,-0.16929024,1.6067846,-0.73812526
device,2202.444475291667,0.4013409,1.7026168,-0.5067676
device,2202.4544421250007,0.40349746,1.7025268,-0.50957924
device,2202.465000416667,0.40576023,1.702445,-0.51252586
Gesamt_3Arm,2202.4678153750006,-0.16915408,1.6067777,-0.73900217
device,2202.4744906250003,0.407839,1.7023717,-0.5152321
device,2202.4844225000006,0.40999982,1.7022942,-0.51804525
device,2202.494500291667,0.41217506,1.7022195,-0.5208826
Gesamt_3Arm,2202.4977852916672,-0.16885844,1.6067494,-0.7394615
device,2202.5045112500006,0.41432244,1.7021601,-0.52369845
device,2202.5144173750004,0.41638315,1.702113,-0.52641505
device,2202.524453458334,0.41844368,1.7021092,-0.5291527
device,2202.534466208334,0.4204762,1.702148,-0.53187954
Gesamt_3Arm,2202.534769958334,-0.16870064,1.6067692,-0.7402487
device,2202.5444128750005,0.42248058,1.702203,-0.5345941
device,2202.5544817500004,0.42447853,1.7022539,-0.53732777
Gesamt_3Arm,2202.5582011250003,-0.168363,1.6067281,-0.74067336
device,2202.564699791667,0.42645282,1.70228,-0.5400566
device,2202.574419041667,0.42835444,1.7022746,-0.54271686
device,2202.584472708334,0.4302324,1.7021832,-0.5453874
Gesamt_3Arm,2202.5874232500005,-0.16801772,1.6066961,-0.7412717
device,2202.5944650000006,0.43206525,1.7020468,-0.54802567
device,2202.6044375416673,0.43385935,1.7018763,-0.55064255
device,2202.6144603750004,0.4356162,1.7016813,-0.5532462
Gesamt_3Arm,2202.6187143750003,-0.16774502,1.6066589,-0.7416642
device,2202.6244769583336,0.4373194,1.7014921,-0.55581874
device,2202.634421833334,0.43896008,1.7013291,-0.5583584
device,2202.644778666667,0.4405564,1.7012084,-0.5609017
Gesamt_3Arm,2202.6478481250006,-0.16730946,1.6066525,-0.7422003
device,2202.654497708334,0.4420635,1.7011433,-0.5633899
device,2202.6644579166673,0.44349816,1.7011302,-0.5658547
device,2202.674446583334,0.44486457,1.7011584,-0.56831664
Gesamt_3Arm,2202.6776424583336,-0.16720924,1.6066626,-0.7426335
device,2202.684470416667,0.44612062,1.7011998,-0.57075065
device,2202.6944323333337,0.44731438,1.7012545,-0.57317173
device,2202.704497958334,0.4484501,1.7013127,-0.5755945
device,2202.714445333334,0.44951972,1.7013737,-0.57800394
Gesamt_3Arm,2202.7146872500007,-0.16689399,1.6065879,-0.743074
device,2202.724387666667,0.45052284,1.7014383,-0.5804019
device,2202.734523666667,0.45147324,1.7015069,-0.5828379
Gesamt_3Arm,2202.739116416667,-0.16683766,1.6065764,-0.743335
device,2202.7444142500003,0.45233572,1.7015789,-0.58523434
device,2202.7544069583337,0.4531318,1.7016526,-0.58765733
device,2202.764398583334,0.4538479,1.7017252,-0.59008056
Gesamt_3Arm,2202.767546916667,-0.16650936,1.6065024,-0.74371326
device,2202.7744128750005,0.45445776,1.7017933,-0.592458
device,2202.784429416667,0.45498872,1.7018403,-0.59484446
device,2202.794425208334,0.45544422,1.70186,-0.5972408
Gesamt_3Arm,2202.798430166667,-0.16628045,1.6064429,-0.74373
device,2202.804400083334,0.4558227,1.7018495,-0.5996394
device,2202.8143655000003,0.4561265,1.7018104,-0.60204524
device,2202.824411041667,0.45635897,1.7017405,-0.6044722
Gesamt_3Arm,2202.827567583334,-0.1658198,1.6063291,-0.7440068
device,2202.834513666667,0.4565187,1.7016398,-0.6068976
device,2202.8443611250004,0.45660377,1.7015033,-0.6092989
device,2202.854435958334,0.45661002,1.7013259,-0.61172056
Gesamt_3Arm,2202.857542291667,-0.1657309,1.6062866,-0.7443003
device,2202.864397708334,0.45654774,1.7011176,-0.61412954
device,2202.8743534583336,0.45641905,1.7008821,-0.61651933
device,2202.884593958334,0.45622036,1.7006114,-0.6189466
Gesamt_3Arm,2202.8936304166673,-0.16635144,1.6062876,-0.74447566
device,2202.894364416667,0.45597017,1.7003229,-0.62125933
device,2202.9043771250003,0.45565945,1.6999977,-0.62359303
device,2202.914450833334,0.45529264,1.6996363,-0.62590915
Gesamt_3Arm,2202.9188723333336,-0.16656253,1.6061945,-0.74436635
device,2202.9246580833337,0.4548756,1.6992296,-0.6281994
device,2202.934394958334,0.454427,1.6987908,-0.6303982
device,2202.9444741250004,0.45392883,1.698314,-0.6325928
Gesamt_3Arm,2202.947490458334,-0.16656026,1.6061262,-0.7444162
device,2202.9544055416673,0.45339075,1.6978213,-0.63473827
device,2202.9643636250003,0.45281947,1.697302,-0.63683426
device,2202.9743874583337,0.45219964,1.6967986,-0.63889766
Gesamt_3Arm,2202.9786995000004,-0.16705284,1.6061485,-0.7445418
device,2202.9844204583337,0.45153397,1.696313,-0.6409274
device,2202.994354041667,0.45082933,1.6958493,-0.64291066
device,2203.0043982916673,0.45007795,1.6954008,-0.6448754
Gesamt_3Arm,2203.007619291667,-0.1673691,1.6061121,-0.74464524
device,2203.014386958334,0.44929257,1.6949726,-0.6467963
device,2203.024618583334,0.44845766,1.6945572,-0.648719
device,2203.0344020000007,0.44761157,1.6941806,-0.65056455
Gesamt_3Arm,2203.037532833334,-0.16755655,1.6060312,-0.7445475
device,2203.044358791667,0.44671422,1.6938393,-0.6524058
device,2203.0543095000003,0.44575545,1.6935598,-0.65422934
device,2203.0643452500003,0.44478038,1.6932869,-0.65603954
device,2203.074325083334,0.44380242,1.6930263,-0.65782124
Gesamt_3Arm,2203.0746027083337,-0.16773653,1.6059778,-0.7446977
device,2203.0843613333336,0.4428109,1.6928045,-0.65959656
device,2203.0943824583337,0.44181263,1.6926582,-0.6613554
Gesamt_3Arm,2203.0976678750003,-0.1680679,1.6059748,-0.744869
device,2203.1045530000006,0.4407879,1.6926044,-0.66313314
device,2203.1143674583336,0.43978673,1.692641,-0.66484326
device,2203.1243636250006,0.43875796,1.6927439,-0.666591
Gesamt_3Arm,2203.127419708334,-0.1681821,1.6059866,-0.7450161
